s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 5.0280094E+001, 1.5073603E+001,-3.6308201E+000,-1.3940774E+001,-6.7902491E-001, 5.9032746E-003, 0.0000000E+000, 0.0000000E+000,-3.2190797E+000,-3.1711119E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.0340248E+001, 1.7345416E+001,-4.1624243E+000,-1.0783009E+001,-7.2878839E-001, 6.1541843E-003, 0.0000000E+000, 0.0000000E+000, 1.6308393E+000, 1.6773491E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.0400951E+001, 1.9710510E+001,-4.7061953E+000,-1.0614687E+001,-7.7137072E-001, 6.0292292E-003, 0.0000000E+000, 0.0000000E+000, 3.5852251E+000, 3.6242866E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.0460377E+001, 2.3807749E+001,-5.5778871E+000,-1.1693758E+001,-7.4802199E-001, 5.7647242E-003, 0.0000000E+000, 0.0000000E+000, 5.7507387E+000, 5.7938471E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.0520107E+001, 2.1170809E+001,-4.9262163E+000,-1.3937905E+001,-7.0697878E-001, 5.6557724E-003, 0.0000000E+000, 0.0000000E+000, 1.6621467E+000, 1.6053647E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.0580097E+001, 1.8326004E+001,-4.3762350E+000,-1.5096720E+001,-6.8775194E-001, 5.7982543E-003, 0.0000000E+000, 0.0000000E+000,-1.8123770E+000,-1.8289042E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.0640541E+001, 1.7731166E+001,-4.2512272E+000,-1.3768508E+001,-7.3126592E-001, 6.1482960E-003, 0.0000000E+000, 0.0000000E+000,-1.0306147E+000,-1.0136868E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.0700344E+001, 1.9074899E+001,-4.5259382E+000,-1.8076337E+001,-7.7668047E-001, 6.0952365E-003, 0.0000000E+000, 0.0000000E+000,-4.2448223E+000,-4.2979619E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.0760876E+001, 2.3077083E+001,-5.3349850E+000,-2.2918912E+001,-7.6599752E-001, 5.5938140E-003, 0.0000000E+000, 0.0000000E+000,-6.0345859E+000,-5.9372178E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.0820774E+001, 1.9643858E+001,-4.5158689E+000,-1.6208160E+001,-7.1875411E-001, 5.5875776E-003, 0.0000000E+000, 0.0000000E+000,-1.7053713E+000,-1.7933368E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.0880623E+001, 1.5801204E+001,-3.7954922E+000,-1.5912056E+001,-7.0942248E-001, 5.9779849E-003, 0.0000000E+000, 0.0000000E+000,-4.6196320E+000,-4.6097890E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.0940628E+001, 1.8451581E+001,-4.3887593E+000,-1.3372520E+001,-7.4231340E-001, 6.3498381E-003, 0.0000000E+000, 0.0000000E+000,-9.9368327E-002,-4.5661430E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1000198E+001, 2.0461568E+001,-4.8423377E+000,-9.6957245E+000,-7.8959281E-001, 6.2994438E-003, 0.0000000E+000, 0.0000000E+000, 5.1147025E+000, 5.1402120E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1060745E+001, 2.1615339E+001,-5.0812007E+000,-8.6533405E+000,-7.7619399E-001, 5.8580227E-003, 0.0000000E+000, 0.0000000E+000, 7.0644648E+000, 7.1104618E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1120533E+001, 2.1300784E+001,-4.9473851E+000,-1.2630601E+001,-7.3264210E-001, 5.5996618E-003, 0.0000000E+000, 0.0000000E+000, 3.0681935E+000, 2.9957555E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1180267E+001, 1.6650727E+001,-4.0027343E+000,-1.3771087E+001,-7.1148324E-001, 5.6463587E-003, 0.0000000E+000, 0.0000000E+000,-1.8275892E+000,-1.8289314E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1240662E+001, 1.7534222E+001,-4.1892363E+000,-1.3115011E+001,-7.0368280E-001, 6.0170421E-003, 0.0000000E+000, 0.0000000E+000,-4.7800016E-001,-4.6769137E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1300556E+001, 1.7642365E+001,-4.2374533E+000,-1.2180166E+001,-7.1248908E-001, 6.2965404E-003, 0.0000000E+000, 0.0000000E+000, 5.0806929E-001, 5.1855298E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1360531E+001, 1.8395631E+001,-4.5029204E+000,-1.2412547E+001,-7.8687595E-001, 6.1182753E-003, 0.0000000E+000, 0.0000000E+000, 7.0390506E-001, 6.9940674E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1420879E+001, 2.1579808E+001,-5.1709709E+000,-1.7221672E+001,-7.9418163E-001, 5.6600239E-003, 0.0000000E+000, 0.0000000E+000,-1.5892159E+000,-1.6013564E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1480675E+001, 2.1214691E+001,-4.8906759E+000,-1.9773093E+001,-7.4064231E-001, 5.4966848E-003, 0.0000000E+000, 0.0000000E+000,-4.1635298E+000,-4.1842226E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1540199E+001, 1.8628218E+001,-4.3885575E+000,-1.6197532E+001,-6.7629698E-001, 5.7249605E-003, 0.0000000E+000, 0.0000000E+000,-2.6524653E+000,-2.6284437E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1600819E+001, 1.8522179E+001,-4.3284598E+000,-1.4254625E+001,-6.6039030E-001, 6.2534626E-003, 0.0000000E+000, 0.0000000E+000,-7.1494153E-001,-7.1504340E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1660263E+001, 1.8284656E+001,-4.3256291E+000,-1.6657890E+001,-7.2100844E-001, 6.4206942E-003, 0.0000000E+000, 0.0000000E+000,-3.4185025E+000,-3.4134509E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1720123E+001, 1.9595687E+001,-4.6519796E+000,-1.4674359E+001,-7.9472315E-001, 6.2276247E-003, 0.0000000E+000, 0.0000000E+000,-5.7236718E-001,-5.1914683E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1780628E+001, 2.0521219E+001,-4.8440584E+000,-1.3050436E+001,-7.5295255E-001, 5.7032724E-003, 0.0000000E+000, 0.0000000E+000, 1.8739549E+000, 1.8794753E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1840504E+001, 1.7875749E+001,-4.1941593E+000,-1.2327995E+001,-7.0522581E-001, 5.5096747E-003, 0.0000000E+000, 0.0000000E+000, 6.6676457E-001, 6.5387849E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1900288E+001, 1.5835329E+001,-3.8078468E+000,-1.3044460E+001,-6.8655558E-001, 5.6090577E-003, 0.0000000E+000, 0.0000000E+000,-1.6696799E+000,-1.6979239E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.1960232E+001, 1.6878998E+001,-4.0120608E+000,-1.4758896E+001,-7.0398287E-001, 5.8911118E-003, 0.0000000E+000, 0.0000000E+000,-2.6185746E+000,-2.5900505E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2020084E+001, 1.8180954E+001,-4.3639099E+000,-1.0795506E+001,-7.7242245E-001, 6.1558686E-003, 0.0000000E+000, 0.0000000E+000, 2.2074990E+000, 2.2552712E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2080044E+001, 1.9288764E+001,-4.6469052E+000,-6.7636946E+000,-8.0165618E-001, 6.0636818E-003, 0.0000000E+000, 0.0000000E+000, 7.0428643E+000, 7.0825715E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2140198E+001, 2.1033984E+001,-5.0053081E+000,-7.6604696E+000,-7.7375399E-001, 5.5215980E-003, 0.0000000E+000, 0.0000000E+000, 7.5907559E+000, 7.5999735E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2200451E+001, 2.0601925E+001,-4.7241599E+000,-1.1018084E+001,-6.7938279E-001, 5.3749738E-003, 0.0000000E+000, 0.0000000E+000, 4.2395146E+000, 4.1856730E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2260460E+001, 1.7374110E+001,-4.0662399E+000,-9.9449811E+000,-6.5512041E-001, 5.7449835E-003, 0.0000000E+000, 0.0000000E+000, 2.7089601E+000, 2.7135131E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2320465E+001, 1.6496102E+001,-3.9655565E+000,-1.0909810E+001,-6.9091029E-001, 6.3149938E-003, 0.0000000E+000, 0.0000000E+000, 9.4982079E-001, 9.3614031E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2380287E+001, 1.8106199E+001,-4.4692839E+000,-1.3162698E+001,-7.9656303E-001, 6.4329643E-003, 0.0000000E+000, 0.0000000E+000,-3.2001347E-001,-3.1591244E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2440998E+001, 2.2975754E+001,-5.5273465E+000,-1.6135323E+001,-7.8903408E-001, 5.6725813E-003, 0.0000000E+000, 0.0000000E+000, 4.3964654E-001, 5.2972296E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2500198E+001, 2.1862943E+001,-5.0734743E+000,-1.7041429E+001,-7.1324752E-001, 5.2139889E-003, 0.0000000E+000, 0.0000000E+000,-8.8676160E-001,-9.5999409E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2560410E+001, 1.5593296E+001,-3.7825093E+000,-1.5324106E+001,-6.5000718E-001, 5.2337647E-003, 0.0000000E+000, 0.0000000E+000,-4.1404746E+000,-4.1580931E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2620026E+001, 1.5413931E+001,-3.7670321E+000,-1.4983744E+001,-6.4413113E-001, 5.6764889E-003, 0.0000000E+000, 0.0000000E+000,-3.9800448E+000,-3.9752990E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2680229E+001, 1.6326941E+001,-4.0078043E+000,-1.5079220E+001,-7.1347937E-001, 6.0834877E-003, 0.0000000E+000, 0.0000000E+000,-3.4854002E+000,-3.4674790E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2740814E+001, 1.8917988E+001,-4.6368808E+000,-1.4679724E+001,-8.0182267E-001, 5.8780094E-003, 0.0000000E+000, 0.0000000E+000,-1.2396362E+000,-1.1945612E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2800129E+001, 2.2593644E+001,-5.3991477E+000,-1.5691097E+001,-7.4134293E-001, 5.4141915E-003, 0.0000000E+000, 0.0000000E+000, 7.0341058E-001, 7.6747039E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2860474E+001, 2.1441488E+001,-4.9501424E+000,-1.4378446E+001,-6.7206600E-001, 5.2425595E-003, 0.0000000E+000, 0.0000000E+000, 1.4992524E+000, 1.4460759E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2920719E+001, 1.7005622E+001,-4.1160236E+000,-1.3184565E+001,-6.4902476E-001, 5.4397545E-003, 0.0000000E+000, 0.0000000E+000,-9.3998164E-001,-9.3855131E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.2980129E+001, 1.7529794E+001,-4.2181811E+000,-1.2612920E+001,-6.4513736E-001, 5.7157329E-003, 0.0000000E+000, 0.0000000E+000, 5.5865582E-002, 5.9271066E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3040352E+001, 1.8638959E+001,-4.4076020E+000,-1.3516021E+001,-6.9546716E-001, 6.2248312E-003, 0.0000000E+000, 0.0000000E+000,-1.3644350E-002, 2.6093182E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3100693E+001, 2.1486673E+001,-5.0071477E+000,-1.4225747E+001,-7.8195943E-001, 6.0517138E-003, 0.0000000E+000, 0.0000000E+000, 1.4694832E+000, 1.4778705E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3160530E+001, 2.3757632E+001,-5.4912593E+000,-2.0301907E+001,-7.3545767E-001, 5.5328004E-003, 0.0000000E+000, 0.0000000E+000,-2.7533812E+000,-2.7654591E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3220703E+001, 1.6282910E+001,-3.8953106E+000,-1.5449925E+001,-6.9454066E-001, 5.4668505E-003, 0.0000000E+000, 0.0000000E+000,-3.7304583E+000,-3.7513996E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3280144E+001, 1.6022726E+001,-3.9098310E+000,-1.0224094E+001,-6.7391323E-001, 5.8031294E-003, 0.0000000E+000, 0.0000000E+000, 1.1763146E+000, 1.2206916E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3340256E+001, 1.7741293E+001,-4.2396486E+000,-9.3093990E+000,-6.9645981E-001, 6.1605615E-003, 0.0000000E+000, 0.0000000E+000, 3.4584735E+000, 3.5019461E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3400372E+001, 2.0715094E+001,-4.8959622E+000,-8.5275988E+000,-7.2262155E-001, 6.2016891E-003, 0.0000000E+000, 0.0000000E+000, 6.4922810E+000, 6.5751133E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3460602E+001, 2.4121192E+001,-5.5871373E+000,-8.4759856E+000,-7.6438595E-001, 5.8802822E-003, 0.0000000E+000, 0.0000000E+000, 9.2803250E+000, 9.2995635E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3520264E+001, 2.1694684E+001,-5.0143201E+000,-1.3517475E+001,-7.2104251E-001, 5.3767561E-003, 0.0000000E+000, 0.0000000E+000, 2.5165566E+000, 2.4472232E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3580509E+001, 1.7016894E+001,-4.1713501E+000,-1.8043061E+001,-6.8357075E-001, 5.6001099E-003, 0.0000000E+000, 0.0000000E+000,-5.8242417E+000,-5.8754879E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3640701E+001, 1.6085279E+001,-3.9296451E+000,-1.5017260E+001,-6.8716333E-001, 5.9385620E-003, 0.0000000E+000, 0.0000000E+000,-3.5815320E+000,-3.5428512E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3700214E+001, 1.8655023E+001,-4.4452337E+000,-1.2827540E+001,-7.3155981E-001, 6.1161616E-003, 0.0000000E+000, 0.0000000E+000, 6.1280198E-001, 6.5680618E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3760540E+001, 1.8911052E+001,-4.4535889E+000,-1.3196298E+001,-7.5606142E-001, 6.0117910E-003, 0.0000000E+000, 0.0000000E+000, 5.2090575E-001, 5.1111583E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3820057E+001, 1.8168920E+001,-4.3807783E+000,-1.1912128E+001,-7.5307213E-001, 5.8453703E-003, 0.0000000E+000, 0.0000000E+000, 1.1214528E+000, 1.1287871E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3880005E+001, 2.1586591E+001,-5.0119427E+000,-1.2724177E+001,-7.3295698E-001, 5.7212443E-003, 0.0000000E+000, 0.0000000E+000, 3.1156583E+000, 3.1232356E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.3940029E+001, 1.9055705E+001,-4.4008306E+000,-1.3863252E+001,-7.0696871E-001, 5.9036930E-003, 0.0000000E+000, 0.0000000E+000, 1.1746462E-001, 9.0557903E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4000347E+001, 1.8487789E+001,-4.3566644E+000,-1.3970423E+001,-7.1140971E-001, 6.2338248E-003, 0.0000000E+000, 0.0000000E+000,-5.2833361E-001,-5.4447461E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4060043E+001, 1.8586489E+001,-4.4331909E+000,-1.6111925E+001,-7.8136823E-001, 6.3032118E-003, 0.0000000E+000, 0.0000000E+000,-2.6961658E+000,-2.7336916E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4120659E+001, 1.9570247E+001,-4.6835231E+000,-1.9639705E+001,-8.1319979E-001, 5.9505945E-003, 0.0000000E+000, 0.0000000E+000,-5.5852671E+000,-5.5602298E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4180447E+001, 2.0692234E+001,-4.8063873E+000,-1.8842983E+001,-7.7160730E-001, 5.6226011E-003, 0.0000000E+000, 0.0000000E+000,-3.6869592E+000,-3.7231215E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4240536E+001, 1.6685970E+001,-3.9182373E+000,-1.9465848E+001,-6.9659244E-001, 5.5545912E-003, 0.0000000E+000, 0.0000000E+000,-7.3452017E+000,-7.3891532E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4300400E+001, 1.6222364E+001,-3.8839632E+000,-1.6070806E+001,-6.9289286E-001, 5.7355511E-003, 0.0000000E+000, 0.0000000E+000,-4.4637052E+000,-4.4195625E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4360901E+001, 1.6684118E+001,-3.9685858E+000,-1.3138772E+001,-7.2952032E-001, 5.8760947E-003, 0.0000000E+000, 0.0000000E+000,-1.1389931E+000,-1.1468844E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4420994E+001, 1.9213061E+001,-4.5672289E+000,-1.3334603E+001,-7.5635800E-001, 5.9604575E-003, 0.0000000E+000, 0.0000000E+000, 4.7860384E-001, 5.6083184E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4480049E+001, 2.4095160E+001,-5.5373023E+000,-1.3040018E+001,-7.5476755E-001, 5.7173074E-003, 0.0000000E+000, 0.0000000E+000, 4.7427305E+000, 4.7687902E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4540115E+001, 1.8582818E+001,-4.2835996E+000,-1.3235004E+001,-7.0886933E-001, 5.5359403E-003, 0.0000000E+000, 0.0000000E+000, 4.2236911E-001, 3.6088091E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4600876E+001, 1.9023499E+001,-4.5014187E+000,-1.1480792E+001,-6.8755956E-001, 5.5455616E-003, 0.0000000E+000, 0.0000000E+000, 2.3163462E+000, 2.3592740E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4660892E+001, 1.8005775E+001,-4.2135079E+000,-1.0219408E+001,-6.9798367E-001, 5.8554365E-003, 0.0000000E+000, 0.0000000E+000, 2.9002923E+000, 2.8807309E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4720016E+001, 1.8289872E+001,-4.2940308E+000,-9.9345246E+000,-7.2119054E-001, 6.1571225E-003, 0.0000000E+000, 0.0000000E+000, 3.3095339E+000, 3.3462830E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4780029E+001, 1.9913890E+001,-4.6681079E+000,-8.5253344E+000,-7.5813985E-001, 6.2851843E-003, 0.0000000E+000, 0.0000000E+000, 5.9311634E+000, 5.9685932E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4840736E+001, 2.1742905E+001,-5.0480743E+000,-7.4796418E+000,-7.8211106E-001, 5.8916209E-003, 0.0000000E+000, 0.0000000E+000, 8.3689329E+000, 8.4389694E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4900082E+001, 2.0723534E+001,-4.7491684E+000,-9.8684431E+000,-7.3265882E-001, 5.6601084E-003, 0.0000000E+000, 0.0000000E+000, 5.5181723E+000, 5.3789240E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.4960442E+001, 1.5794498E+001,-3.7549619E+000,-1.4601738E+001,-7.2060218E-001, 5.8601833E-003, 0.0000000E+000, 0.0000000E+000,-3.2238574E+000,-3.2769441E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5020031E+001, 1.6203062E+001,-3.8917489E+000,-1.6970467E+001,-7.5531315E-001, 6.0888986E-003, 0.0000000E+000, 0.0000000E+000,-5.3773372E+000,-5.4083787E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5080898E+001, 1.8558293E+001,-4.4619639E+000,-1.8362425E+001,-7.9966138E-001, 6.0327813E-003, 0.0000000E+000, 0.0000000E+000,-5.0887217E+000,-5.0597238E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5140110E+001, 2.3087642E+001,-5.3629871E+000,-1.7594647E+001,-7.8090549E-001, 5.6507709E-003, 0.0000000E+000, 0.0000000E+000,-7.2690886E-001,-6.4524705E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5200161E+001, 2.0842018E+001,-4.7740651E+000,-1.3596554E+001,-7.3016418E-001, 5.6852929E-003, 0.0000000E+000, 0.0000000E+000, 1.8066795E+000, 1.7469195E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5260273E+001, 1.5529887E+001,-3.6354253E+000,-1.2089555E+001,-6.9454824E-001, 5.8566202E-003, 0.0000000E+000, 0.0000000E+000,-8.4058112E-001,-8.8378575E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5320583E+001, 1.6781825E+001,-3.9610997E+000,-1.7178326E+001,-7.3024119E-001, 6.0563121E-003, 0.0000000E+000, 0.0000000E+000,-5.0571483E+000,-5.0817854E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5380833E+001, 1.9307654E+001,-4.5305358E+000,-1.9440242E+001,-7.6365133E-001, 6.0492527E-003, 0.0000000E+000, 0.0000000E+000,-5.4257348E+000,-5.4207260E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5440895E+001, 1.8201583E+001,-4.3283047E+000,-1.6725879E+001,-7.8188692E-001, 5.9884789E-003, 0.0000000E+000, 0.0000000E+000,-3.6503113E+000,-3.6284996E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5500031E+001, 2.0708055E+001,-4.8921755E+000,-1.5319931E+001,-7.5014126E-001, 5.7664485E-003, 0.0000000E+000, 0.0000000E+000,-3.0518240E-001,-2.4842613E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5560032E+001, 2.1101055E+001,-4.8363898E+000,-1.4828869E+001,-7.3067289E-001, 5.5664096E-003, 0.0000000E+000, 0.0000000E+000, 7.5703716E-001, 7.1068974E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5620083E+001, 1.8080922E+001,-4.1948974E+000,-1.5922893E+001,-6.9669531E-001, 5.7110849E-003, 0.0000000E+000, 0.0000000E+000,-2.7288042E+000,-2.7278525E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5680389E+001, 1.7907947E+001,-4.1979413E+000,-1.4047990E+001,-6.7809807E-001, 6.0915533E-003, 0.0000000E+000, 0.0000000E+000,-1.0300631E+000,-1.0099906E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5740406E+001, 1.9963559E+001,-4.6866454E+000,-1.1609185E+001,-7.2932762E-001, 6.2062997E-003, 0.0000000E+000, 0.0000000E+000, 2.8962796E+000, 2.9446067E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5800419E+001, 2.1480968E+001,-4.9394376E+000,-1.2485619E+001,-7.6235132E-001, 5.9407354E-003, 0.0000000E+000, 0.0000000E+000, 3.3203207E+000, 3.2995008E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5860497E+001, 1.9412975E+001,-4.4853281E+000,-1.8099967E+001,-7.2903514E-001, 5.5458590E-003, 0.0000000E+000, 0.0000000E+000,-3.8466725E+000,-3.8958094E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5920033E+001, 1.8086345E+001,-4.1811108E+000,-1.9557231E+001,-7.0669527E-001, 5.4353483E-003, 0.0000000E+000, 0.0000000E+000,-6.3557837E+000,-6.3532560E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.5980556E+001, 1.8622260E+001,-4.3095556E+000,-1.6182550E+001,-6.9139871E-001, 5.6920528E-003, 0.0000000E+000, 0.0000000E+000,-2.5795427E+000,-2.5555526E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6040279E+001, 1.7675883E+001,-4.1215244E+000,-9.9924300E+000,-7.0571806E-001, 6.1651920E-003, 0.0000000E+000, 0.0000000E+000, 2.8654836E+000, 2.8623757E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6100086E+001, 1.8574201E+001,-4.3724788E+000,-8.8703627E+000,-7.6274365E-001, 6.5094740E-003, 0.0000000E+000, 0.0000000E+000, 4.5632807E+000, 4.5751249E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 5.6160809E+001, 2.0085963E+001,-4.7451992E+000,-1.1462171E+001,-7.8815656E-001, 5.8531920E-003, 0.0000000E+000, 0.0000000E+000, 3.0869132E+000, 3.0962897E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
