s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.1540045E+002, 1.5089817E+001,-4.5818838E+000,-1.2598842E+001,-2.4118161E-001,-1.6197052E-004, 0.0000000E+000, 0.0000000E+000,-2.6029098E+000,-2.3322526E+000, 1.2737161E-001, 3.3179508E-004,-4.3225595E-035,-4.3856383E-042
 1.1560020E+002, 1.4784626E+001,-4.3569601E+000,-9.0192314E+000,-2.3704750E-001,-1.6127685E-004, 0.0000000E+000, 0.0000000E+000, 9.5873301E-001, 1.1712259E+000, 1.2737161E-001, 3.3179508E-004,-4.2445415E-035,-4.1634554E-042
 1.1580021E+002, 1.5462367E+001,-4.5817421E+000,-1.1547620E+001,-2.4081045E-001,-1.6176840E-004, 0.0000000E+000, 0.0000000E+000,-1.0972742E+000,-9.0796733E-001, 1.2737161E-001, 3.3179508E-004,-4.1989038E-035,-3.9596020E-042
 1.1600040E+002, 1.4121912E+001,-4.3793523E+000,-1.0852605E+001,-2.4317945E-001,-1.6058173E-004, 0.0000000E+000, 0.0000000E+000,-1.5209573E+000,-1.3533859E+000, 1.2737161E-001, 3.3179508E-004,-4.1737885E-035,-3.7709489E-042
 1.1620007E+002, 1.6013828E+001,-4.8148122E+000,-8.1239873E+000,-2.3556795E-001,-1.6250312E-004, 0.0000000E+000, 0.0000000E+000, 2.4543851E+000, 2.8392980E+000, 1.2737161E-001, 3.3179508E-004,-4.1521995E-035,-3.5952279E-042
 1.1640027E+002, 1.4154897E+001,-4.4003089E+000,-9.5848639E+000,-2.4183615E-001,-1.5758871E-004, 0.0000000E+000, 0.0000000E+000,-3.3790856E-001,-7.2270036E-002, 1.2737161E-001, 3.3179508E-004,-4.1197532E-035,-3.4341530E-042
 1.1660001E+002, 1.6760589E+001,-5.2316168E+000,-1.0451541E+001,-2.4112547E-001,-1.6384000E-004, 0.0000000E+000, 0.0000000E+000, 6.1442409E-001, 8.3614216E-001, 1.2737161E-001, 3.3179508E-004,-4.0644803E-035,-3.2876041E-042
 1.1680029E+002, 1.3296388E+001,-4.2001914E+000,-1.1334419E+001,-2.4769672E-001,-1.5986767E-004, 0.0000000E+000, 0.0000000E+000,-2.7232752E+000,-2.4860786E+000, 1.2737161E-001, 3.3179508E-004,-3.9879378E-035,-3.1558424E-042
 1.1700027E+002, 1.6203270E+001,-5.1641057E+000,-8.6950465E+000,-2.4347389E-001,-1.5977681E-004, 0.0000000E+000, 0.0000000E+000, 1.8369667E+000, 2.1004845E+000, 1.2737161E-001, 3.3179508E-004,-3.9084441E-035,-3.0414988E-042
 1.1720005E+002, 1.4621024E+001,-4.4256754E+000,-9.8772985E+000,-2.3769357E-001,-1.6258853E-004, 0.0000000E+000, 0.0000000E+000,-2.3117534E-001, 8.0194039E-002, 1.2737161E-001, 3.3179508E-004,-3.8533784E-035,-2.9506684E-042
 1.1740002E+002, 1.6244026E+001,-5.4058566E+000,-9.0397814E+000,-2.6321996E-001,-1.5997206E-004, 0.0000000E+000, 0.0000000E+000, 1.3786441E+000, 1.5350082E+000, 1.2737161E-001, 3.3179508E-004,-3.8435463E-035,-2.8912581E-042
 1.1760006E+002, 1.3986028E+001,-4.3946145E+000,-1.1670069E+001,-2.4586573E-001,-1.6011259E-004, 0.0000000E+000, 0.0000000E+000,-2.5737338E+000,-2.3246820E+000, 1.2737161E-001, 3.3179508E-004,-3.8918178E-035,-2.8815978E-042
 1.1780052E+002, 1.4141448E+001,-4.5598397E+000,-8.1372784E+000,-2.4577000E-001,-1.6125849E-004, 0.0000000E+000, 0.0000000E+000, 9.2676179E-001, 1.1983989E+000, 1.2737161E-001, 3.3179508E-004,-4.0032657E-035,-2.9559023E-042
 1.1800019E+002, 1.6365341E+001,-5.1918036E+000,-1.0552054E+001,-2.5107844E-001,-1.6211117E-004, 0.0000000E+000, 0.0000000E+000, 2.3144377E-001, 3.7024347E-001, 1.2737161E-001, 3.3179508E-004,-4.1834730E-035,-3.1817451E-042
 1.1820021E+002, 1.4253156E+001,-4.4532731E+000,-9.8626339E+000,-2.4467358E-001,-1.5687199E-004, 0.0000000E+000, 0.0000000E+000,-4.6161955E-001,-3.0758095E-001, 1.2737161E-001, 3.3179508E-004,-4.4572570E-035,-3.6985203E-042
 1.1840011E+002, 1.5615658E+001,-4.8357449E+000,-9.1885852E+000,-2.4316107E-001,-1.6090789E-004, 0.0000000E+000, 0.0000000E+000, 1.1025899E+000, 1.3480055E+000, 1.2737161E-001, 3.3179508E-004,-4.8735355E-035,-4.7737224E-042
 1.1860041E+002, 1.4758278E+001,-4.7522257E+000,-1.0560081E+001,-2.4148466E-001,-1.6118746E-004, 0.0000000E+000, 0.0000000E+000,-9.8234645E-001,-7.9567399E-001, 1.2737161E-001, 3.3179508E-004,-5.5295675E-035,-6.8957170E-042
 1.1880051E+002, 1.5093694E+001,-4.7377991E+000,-1.0300299E+001,-2.4561555E-001,-1.6170373E-004, 0.0000000E+000, 0.0000000E+000,-3.9932903E-001,-1.9018145E-001, 1.2737161E-001, 3.3179508E-004,-6.6028941E-035,-1.0881784E-041
 1.1900008E+002, 1.5314317E+001,-4.8847719E+000,-8.1187665E+000,-2.3889776E-001,-1.6366407E-004, 0.0000000E+000, 0.0000000E+000, 1.7153368E+000, 2.0717168E+000, 1.2737161E-001, 3.3179508E-004,-8.3865726E-035,-1.7948525E-041
 1.1920028E+002, 1.4850827E+001,-4.8745747E+000,-9.8028692E+000,-2.5081252E-001,-1.6108754E-004, 0.0000000E+000, 0.0000000E+000,-2.7378804E-001,-7.7590787E-002, 1.2737161E-001, 3.3179508E-004,-1.1342568E-034,-2.9838162E-041
 1.1940009E+002, 1.5737075E+001,-5.0999083E+000,-1.0324389E+001,-2.4530431E-001,-1.5789074E-004, 0.0000000E+000, 0.0000000E+000,-2.0225171E-001, 6.7315771E-002, 1.2737161E-001, 3.3179508E-004,-1.6002781E-034,-4.8724555E-041
 1.1960037E+002, 1.4029343E+001,-4.2970694E+000,-9.6909528E+000,-2.3919249E-001,-1.5806258E-004, 0.0000000E+000, 0.0000000E+000,-5.5005082E-001,-1.9802953E-001, 1.2737161E-001, 3.3179508E-004,-2.2804634E-034,-7.7015222E-041
 1.1980038E+002, 1.4755778E+001,-4.1356202E+000,-9.2943819E+000,-2.4370489E-001,-1.6205772E-004, 0.0000000E+000, 0.0000000E+000, 8.3788647E-001, 1.0819091E+000, 1.2737161E-001, 3.3179508E-004,-3.2135791E-034,-1.1688595E-040
 1.2000040E+002, 1.4591249E+001,-4.7298335E+000,-1.0788819E+001,-2.4722693E-001,-1.5984248E-004, 0.0000000E+000, 0.0000000E+000,-1.4339527E+000,-1.1747909E+000, 1.2737161E-001, 3.3179508E-004,-4.4426455E-034,-1.6955637E-040
 1.2020026E+002, 1.5620689E+001,-5.0087014E+000,-9.2360544E+000,-2.4795539E-001,-1.5989673E-004, 0.0000000E+000, 0.0000000E+000, 9.3557215E-001, 1.1278179E+000, 1.2737161E-001, 3.3179508E-004,-5.9895827E-034,-2.3430329E-040
 1.2040010E+002, 1.5355634E+001,-4.7175952E+000,-1.0556826E+001,-2.3704632E-001,-1.5959112E-004, 0.0000000E+000, 0.0000000E+000,-3.8860941E-001,-1.5599355E-001, 1.2737161E-001, 3.3179508E-004,-7.8179735E-034,-3.0812672E-040
 1.2060001E+002, 1.4567908E+001,-4.2980613E+000,-1.0214973E+001,-2.4271375E-001,-1.5891994E-004, 0.0000000E+000, 0.0000000E+000,-4.3270310E-001,-1.8799859E-001, 1.2737161E-001, 3.3179508E-004,-9.8100741E-034,-3.8589527E-040
 1.2080033E+002, 1.4785987E+001,-4.4029287E+000,-9.2746648E+000,-2.4445626E-001,-1.5904275E-004, 0.0000000E+000, 0.0000000E+000, 6.8402361E-001, 8.6377816E-001, 1.2737161E-001, 3.3179508E-004,-1.1764587E-033,-4.6061391E-040
 1.2100024E+002, 1.5448936E+001,-4.5229173E+000,-1.0996360E+001,-2.4890558E-001,-1.6178461E-004, 0.0000000E+000, 0.0000000E+000,-6.0575694E-001,-3.1940918E-001, 1.2737161E-001, 3.3179508E-004,-1.3457305E-033,-5.2545576E-040
 1.2120035E+002, 1.5958366E+001,-4.6076698E+000,-9.7671241E+000,-2.4822254E-001,-1.5883066E-004, 0.0000000E+000, 0.0000000E+000, 1.1307180E+000, 1.3351904E+000, 1.2737161E-001, 3.3179508E-004,-1.4692492E-033,-5.7482552E-040
 1.2140003E+002, 1.4145953E+001,-4.4772995E+000,-1.0204330E+001,-2.5503243E-001,-1.5956670E-004, 0.0000000E+000, 0.0000000E+000,-1.0330506E+000,-7.9086841E-001, 1.2737161E-001, 3.3179508E-004,-1.5346762E-033,-6.0505836E-040
 1.2160011E+002, 1.6049500E+001,-4.8850122E+000,-1.1147024E+001,-2.4969145E-001,-1.6489632E-004, 0.0000000E+000, 0.0000000E+000,-3.8085737E-001,-2.3239209E-001, 1.2737161E-001, 3.3179508E-004,-1.5407539E-033,-6.1545724E-040
 1.2180030E+002, 1.4759793E+001,-4.7285750E+000,-7.7382421E+000,-2.4377262E-001,-1.5802682E-004, 0.0000000E+000, 0.0000000E+000, 1.8167031E+000, 2.0490451E+000, 1.2737161E-001, 3.3179508E-004,-1.4937336E-033,-6.0704246E-040
 1.2200020E+002, 1.5602289E+001,-5.0134468E+000,-1.2536638E+001,-2.4791358E-001,-1.6169476E-004, 0.0000000E+000, 0.0000000E+000,-2.3759421E+000,-2.1958711E+000, 1.2737161E-001, 3.3179508E-004,-1.4081722E-033,-5.8328747E-040
 1.2220028E+002, 1.5064743E+001,-4.7540978E+000,-8.9459028E+000,-2.4198425E-001,-1.6342931E-004, 0.0000000E+000, 0.0000000E+000, 8.4225520E-001, 1.1225945E+000, 1.2737161E-001, 3.3179508E-004,-1.2979830E-033,-5.4743949E-040
 1.2240009E+002, 1.4910879E+001,-4.6408709E+000,-7.0238141E+000,-2.4529202E-001,-1.6118789E-004, 0.0000000E+000, 0.0000000E+000, 2.6561616E+000, 3.0007412E+000, 1.2737161E-001, 3.3179508E-004,-1.1778620E-033,-5.0386676E-040
 1.2260011E+002, 1.5059580E+001,-4.4224846E+000,-1.2460996E+001,-2.5599166E-001,-1.6228073E-004, 0.0000000E+000, 0.0000000E+000,-2.3034779E+000,-2.0800550E+000, 1.2737161E-001, 3.3179508E-004,-1.0597718E-033,-4.5648347E-040
 1.2280048E+002, 1.3999922E+001,-4.2748016E+000,-1.1399257E+001,-2.8954764E-001,-1.6175419E-004, 0.0000000E+000, 0.0000000E+000,-2.0928804E+000,-1.9638462E+000, 1.2737161E-001, 3.3179508E-004,-9.5151365E-034,-4.0770032E-040
 1.2300037E+002, 1.5608034E+001,-5.0063233E+000,-7.7077915E+000,-2.5560658E-001,-1.6282967E-004, 0.0000000E+000, 0.0000000E+000, 2.4468569E+000, 2.6381501E+000, 1.2737161E-001, 3.3179508E-004,-8.5958492E-034,-3.6013350E-040
 1.2320000E+002, 1.5226162E+001,-4.8347589E+000,-1.0413129E+001,-2.4568122E-001,-1.5967339E-004, 0.0000000E+000, 0.0000000E+000,-5.8809786E-001,-2.6756731E-001, 1.2737161E-001, 3.3179508E-004,-7.8607694E-034,-3.1559565E-040
 1.2340031E+002, 1.4404781E+001,-4.7206397E+000,-8.9040255E+000,-2.4463891E-001,-1.6304761E-004, 0.0000000E+000, 0.0000000E+000, 2.9811542E-001, 5.3531387E-001, 1.2737161E-001, 3.3179508E-004,-7.2794272E-034,-2.7491813E-040
 1.2360010E+002, 1.5106511E+001,-4.8852201E+000,-9.9938973E+000,-2.3862643E-001,-1.6264717E-004, 0.0000000E+000, 0.0000000E+000,-2.2543455E-001,-1.1395554E-002, 1.2737161E-001, 3.3179508E-004,-6.8043361E-034,-2.3848413E-040
 1.2380032E+002, 1.5269232E+001,-4.9239056E+000,-8.3973125E+000,-2.4261840E-001,-1.5894109E-004, 0.0000000E+000, 0.0000000E+000, 1.3483434E+000, 1.7052363E+000, 1.2737161E-001, 3.3179508E-004,-6.3922529E-034,-2.0648571E-040
 1.2400008E+002, 1.6012535E+001,-4.9664747E+000,-9.1150089E+000,-2.3931976E-001,-1.6201958E-004, 0.0000000E+000, 0.0000000E+000, 1.4825356E+000, 1.6915699E+000, 1.2737161E-001, 3.3179508E-004,-6.0176841E-034,-1.7879532E-040
 1.2420035E+002, 1.4091331E+001,-4.5964125E+000,-1.2200937E+001,-2.7684839E-001,-1.6100037E-004, 0.0000000E+000, 0.0000000E+000,-3.1835559E+000,-2.9830276E+000, 1.2737161E-001, 3.3179508E-004,-5.6732703E-034,-1.5511710E-040
 1.2440002E+002, 1.5824761E+001,-5.0522332E+000,-7.1418387E+000,-2.4411825E-001,-1.6059442E-004, 0.0000000E+000, 0.0000000E+000, 3.0739664E+000, 3.3864098E+000, 1.2737161E-001, 3.3179508E-004,-5.3558207E-034,-1.3498192E-040
 1.2460018E+002, 1.4130523E+001,-4.4684621E+000,-1.0734567E+001,-2.5112610E-001,-1.6291769E-004, 0.0000000E+000, 0.0000000E+000,-1.5816050E+000,-1.3237944E+000, 1.2737161E-001, 3.3179508E-004,-5.0721670E-034,-1.1802609E-040
 1.2480042E+002, 1.5935420E+001,-4.8851684E+000,-1.0894515E+001,-2.5584155E-001,-1.6185465E-004, 0.0000000E+000, 0.0000000E+000,-3.9033016E-001,-1.0026674E-001, 1.2737161E-001, 3.3179508E-004,-4.8224625E-034,-1.0377426E-040
 1.2500027E+002, 1.5503054E+001,-4.9739128E+000,-1.0045992E+001,-2.4300193E-001,-1.6005379E-004, 0.0000000E+000, 0.0000000E+000,-4.5917825E-003, 2.3998724E-001, 1.2737161E-001, 3.3179508E-004,-4.6047649E-034,-9.1802781E-041
 1.2520041E+002, 1.4818298E+001,-4.5214410E+000,-1.0428037E+001,-2.4946659E-001,-1.6127645E-004, 0.0000000E+000, 0.0000000E+000,-7.4419128E-001,-3.8080724E-001, 1.2737161E-001, 3.3179508E-004,-4.4212642E-034,-8.1830621E-041
 1.2540034E+002, 1.5245176E+001,-4.5888276E+000,-5.8633819E+000,-2.4266209E-001,-1.6241189E-004, 0.0000000E+000, 0.0000000E+000, 4.1327806E+000, 4.5501422E+000, 1.2737161E-001, 3.3179508E-004,-4.2680955E-034,-7.3490038E-041
 1.2560034E+002, 1.5310351E+001,-4.7333100E+000,-8.7693313E+000,-2.4652360E-001,-1.6196965E-004, 0.0000000E+000, 0.0000000E+000, 1.2699428E+000, 1.5610237E+000, 1.2737161E-001, 3.3179508E-004,-4.1460856E-034,-6.6582677E-041
 1.2580042E+002, 1.4553869E+001,-4.2022872E+000,-1.2813325E+001,-2.6802400E-001,-1.6036479E-004, 0.0000000E+000, 0.0000000E+000,-3.1053115E+000,-2.7299273E+000, 1.2737161E-001, 3.3179508E-004,-4.0547958E-034,-6.0891861E-041
 1.2600040E+002, 1.5388824E+001,-4.6722335E+000,-1.1184234E+001,-2.6730227E-001,-1.6300698E-004, 0.0000000E+000, 0.0000000E+000,-1.0767760E+000,-7.3510874E-001, 1.2737161E-001, 3.3179508E-004,-3.9874295E-034,-5.6191836E-041
 1.2620051E+002, 1.4768889E+001,-4.1802238E+000,-1.0201480E+001,-2.5090301E-001,-1.6178524E-004, 0.0000000E+000, 0.0000000E+000,-6.4939048E-002, 1.3611976E-001, 1.2737161E-001, 3.3179508E-004,-3.9416454E-034,-5.2371654E-041
 1.2640028E+002, 1.4828145E+001,-4.4415847E+000,-1.0925030E+001,-2.4312907E-001,-1.5935829E-004, 0.0000000E+000, 0.0000000E+000,-9.8620237E-001,-7.8175828E-001, 1.2737161E-001, 3.3179508E-004,-3.9158772E-034,-4.9308077E-041
 1.2660006E+002, 1.5399785E+001,-4.4443373E+000,-9.8364787E+000,-2.4099679E-001,-1.5982346E-004, 0.0000000E+000, 0.0000000E+000, 6.4545342E-001, 8.7781271E-001, 1.2737161E-001, 3.3179508E-004,-3.9139576E-034,-4.6900476E-041
 1.2680038E+002, 1.4242923E+001,-4.3606618E+000,-9.0071315E+000,-2.3561352E-001,-1.6157233E-004, 0.0000000E+000, 0.0000000E+000, 3.2583769E-001, 6.3935420E-001, 1.2737161E-001, 3.3179508E-004,-3.9505774E-034,-4.5073284E-041
 1.2700048E+002, 1.5199447E+001,-4.7974509E+000,-9.8275803E+000,-2.3722623E-001,-1.5746840E-004, 0.0000000E+000, 0.0000000E+000, 3.0781998E-002, 3.3703180E-001, 1.2737161E-001, 3.3179508E-004,-4.0498414E-034,-4.3791072E-041
 1.2720002E+002, 1.5921162E+001,-4.9728498E+000,-8.0116779E+000,-2.3487963E-001,-1.5813225E-004, 0.0000000E+000, 0.0000000E+000, 2.4322127E+000, 2.7015961E+000, 1.2737161E-001, 3.3179508E-004,-4.2333065E-034,-4.3016347E-041
 1.2740034E+002, 1.3364723E+001,-3.9962218E+000,-1.2149966E+001,-2.3876567E-001,-1.5736945E-004, 0.0000000E+000, 0.0000000E+000,-3.2540026E+000,-3.0203872E+000, 1.2737161E-001, 3.3179508E-004,-4.5252081E-034,-4.2769109E-041
 1.2760004E+002, 1.6470711E+001,-4.7780607E+000,-7.0898873E+000,-2.3980351E-001,-1.6128248E-004, 0.0000000E+000, 0.0000000E+000, 4.0527856E+000, 4.3627983E+000, 1.2737161E-001, 3.3179508E-004,-4.9380357E-034,-4.3021879E-041
 1.2780025E+002, 1.4882781E+001,-4.3874229E+000,-1.3348595E+001,-2.4355466E-001,-1.6179046E-004, 0.0000000E+000, 0.0000000E+000,-3.4234008E+000,-3.0969538E+000, 1.2737161E-001, 3.3179508E-004,-5.4886948E-034,-4.3825910E-041
 1.2800035E+002, 1.5650214E+001,-4.4907595E+000,-8.7564968E+000,-2.4955557E-001,-1.6025786E-004, 0.0000000E+000, 0.0000000E+000, 1.8947015E+000, 2.1532415E+000, 1.2737161E-001, 3.3179508E-004,-6.1917982E-034,-4.5218881E-041
 1.2820009E+002, 1.4674559E+001,-4.3529324E+000,-1.1118564E+001,-2.4762281E-001,-1.6153895E-004, 0.0000000E+000, 0.0000000E+000,-1.3591026E+000,-1.0447221E+000, 1.2737161E-001, 3.3179508E-004,-7.0547712E-034,-4.7225130E-041
 1.2840021E+002, 1.5295064E+001,-4.6070243E+000,-1.1250079E+001,-2.4862422E-001,-1.6206297E-004, 0.0000000E+000, 0.0000000E+000,-1.0718239E+000,-8.1082507E-001, 1.2737161E-001, 3.3179508E-004,-8.0898636E-034,-4.9919128E-041
 1.2860037E+002, 1.5115483E+001,-4.6473743E+000,-9.1951974E+000,-2.3765140E-001,-1.6352100E-004, 0.0000000E+000, 0.0000000E+000, 7.4383970E-001, 1.0350966E+000, 1.2737161E-001, 3.3179508E-004,-9.2865080E-034,-5.3272679E-041
 1.2880034E+002, 1.5047470E+001,-4.3353993E+000,-9.7617207E+000,-2.4508563E-001,-1.5765378E-004, 0.0000000E+000, 0.0000000E+000, 4.1199505E-001, 7.0510634E-001, 1.2737161E-001, 3.3179508E-004,-1.0632711E-033,-5.7326446E-041
 1.2900034E+002, 1.5303637E+001,-4.6215670E+000,-9.6240915E+000,-2.4771201E-001,-1.6324760E-004, 0.0000000E+000, 0.0000000E+000, 4.8813832E-001, 8.1010299E-001, 1.2737161E-001, 3.3179508E-004,-1.2085550E-033,-6.2034547E-041
 1.2920012E+002, 1.4661709E+001,-4.3095889E+000,-1.1258213E+001,-2.5245603E-001,-1.6109186E-004, 0.0000000E+000, 0.0000000E+000,-1.4111753E+000,-1.1587100E+000, 1.2737161E-001, 3.3179508E-004,-1.3581095E-033,-6.7332554E-041
 1.2940005E+002, 1.5928088E+001,-4.9114617E+000,-7.6294801E+000,-2.3690112E-001,-1.5940219E-004, 0.0000000E+000, 0.0000000E+000, 2.8340911E+000, 3.1500853E+000, 1.2737161E-001, 3.3179508E-004,-1.5030163E-033,-7.3038625E-041
 1.2960004E+002, 1.3989990E+001,-3.9509010E+000,-1.3096643E+001,-2.4372381E-001,-1.6151731E-004, 0.0000000E+000, 0.0000000E+000,-3.5841182E+000,-3.3014395E+000, 1.2737161E-001, 3.3179508E-004,-1.6379332E-033,-7.9076089E-041
 1.2980013E+002, 1.5489252E+001,-4.6456362E+000,-9.1826359E+000,-2.4372459E-001,-1.6236307E-004, 0.0000000E+000, 0.0000000E+000, 1.1467263E+000, 1.4170933E+000, 1.2737161E-001, 3.3179508E-004,-1.7549314E-033,-8.5139260E-041
 1.3000002E+002, 1.4973718E+001,-4.5919026E+000,-1.1248938E+001,-2.4299857E-001,-1.6022631E-004, 0.0000000E+000, 0.0000000E+000,-1.3139270E+000,-1.1102811E+000, 1.2737161E-001, 3.3179508E-004,-1.8500287E-033,-9.1030995E-041
 1.3020024E+002, 1.4964640E+001,-4.5392688E+000,-7.7662517E+000,-2.3635408E-001,-1.5985010E-004, 0.0000000E+000, 0.0000000E+000, 2.1136858E+000, 2.4226058E+000, 1.2737161E-001, 3.3179508E-004,-1.9190530E-033,-9.6483065E-041
 1.3040005E+002, 1.5426460E+001,-4.6606391E+000,-1.1125419E+001,-2.3695623E-001,-1.6425133E-004, 0.0000000E+000, 0.0000000E+000,-7.7872183E-001,-5.9671876E-001, 1.2737161E-001, 3.3179508E-004,-1.9593862E-033,-1.0124972E-040
 1.3060023E+002, 1.5022388E+001,-4.3200762E+000,-9.8473835E+000,-2.4698055E-001,-1.5839128E-004, 0.0000000E+000, 0.0000000E+000, 3.3654234E-001, 6.0778930E-001, 1.2737161E-001, 3.3179508E-004,-1.9708458E-033,-1.0517408E-040
 1.3080011E+002, 1.4769677E+001,-4.5254568E+000,-9.9485103E+000,-2.3484943E-001,-1.5913620E-004, 0.0000000E+000, 0.0000000E+000,-2.0671922E-001, 6.0701789E-002, 1.2737161E-001, 3.3179508E-004,-1.9547652E-033,-1.0816043E-040
 1.3100027E+002, 1.4320471E+001,-4.1748058E+000,-1.0684269E+001,-2.3308109E-001,-1.5879496E-004, 0.0000000E+000, 0.0000000E+000,-1.0054056E+000,-7.7184392E-001, 1.2737161E-001, 3.3179508E-004,-1.9134089E-033,-1.1016689E-040
 1.3120016E+002, 1.6118978E+001,-5.4884895E+000,-8.7859839E+000,-2.3665248E-001,-1.5627747E-004, 0.0000000E+000, 0.0000000E+000, 1.3509851E+000, 1.6076963E+000, 1.2737161E-001, 3.3179508E-004,-1.8487628E-033,-1.1115251E-040
 1.3140028E+002, 1.4152897E+001,-4.5727117E+000,-8.9003808E+000,-2.3087335E-001,-1.5794780E-004, 0.0000000E+000, 0.0000000E+000, 1.7901543E-001, 4.4877313E-001, 1.2737161E-001, 3.3179508E-004,-1.7663346E-033,-1.1128478E-040
 1.3160039E+002, 1.5638714E+001,-4.9903333E+000,-1.0588242E+001,-2.3517013E-001,-1.5810929E-004, 0.0000000E+000, 0.0000000E+000,-4.1259882E-001,-1.7518999E-001, 1.2737161E-001, 3.3179508E-004,-1.6706385E-033,-1.1065814E-040
 1.3180013E+002, 1.3955398E+001,-4.6378677E+000,-1.0300917E+001,-2.3918889E-001,-1.5845513E-004, 0.0000000E+000, 0.0000000E+000,-1.5469636E+000,-1.2227341E+000, 1.2737161E-001, 3.3179508E-004,-1.5669775E-033,-1.0936272E-040
 1.3200009E+002, 1.5219058E+001,-4.6733652E+000,-7.4305184E+000,-2.4098414E-001,-1.5659538E-004, 0.0000000E+000, 0.0000000E+000, 2.6099291E+000, 2.8740337E+000, 1.2737161E-001, 3.3179508E-004,-1.4618659E-033,-1.0757937E-040
 1.3220059E+002, 1.5364168E+001,-5.0684112E+000,-1.1517507E+001,-2.3211752E-001,-1.5868305E-004, 0.0000000E+000, 0.0000000E+000,-1.8349159E+000,-1.4540269E+000, 1.2737161E-001, 3.3179508E-004,-1.3615164E-033,-1.0551938E-040
 1.3240027E+002, 1.4915592E+001,-4.5985416E+000,-7.7278390E+000,-2.2995938E-001,-1.5581948E-004, 0.0000000E+000, 0.0000000E+000, 2.0596288E+000, 2.3590958E+000, 1.2737161E-001, 3.3179508E-004,-1.2703768E-033,-1.0331023E-040
 1.3260040E+002, 1.6385092E+001,-5.0990697E+000,-9.2787713E+000,-2.3622189E-001,-1.6111351E-004, 0.0000000E+000, 0.0000000E+000, 1.3881391E+000, 1.7708685E+000, 1.2737161E-001, 3.3179508E-004,-1.1930370E-033,-1.0119914E-040
 1.3280005E+002, 1.3301342E+001,-3.9076174E+000,-1.1205444E+001,-2.3948086E-001,-1.5850067E-004, 0.0000000E+000, 0.0000000E+000,-2.3544162E+000,-2.0513583E+000, 1.2737161E-001, 3.3179508E-004,-1.1322251E-033,-9.9357966E-041
 1.3300020E+002, 1.6195736E+001,-4.9362582E+000,-1.0440770E+001,-2.7012289E-001,-1.6009535E-004, 0.0000000E+000, 0.0000000E+000, 3.0629340E-001, 5.4842479E-001, 1.2737161E-001, 3.3179508E-004,-1.0893316E-033,-9.7843355E-041
 1.3320033E+002, 1.5148052E+001,-4.4715421E+000,-1.3382923E+001,-2.4794358E-001,-1.6206472E-004, 0.0000000E+000, 0.0000000E+000,-3.2097473E+000,-2.9545187E+000, 1.2737161E-001, 3.3179508E-004,-1.0680243E-033,-9.6861691E-041
 1.3340019E+002, 1.4417502E+001,-4.2436238E+000,-9.9125442E+000,-2.5062848E-001,-1.5938984E-004, 0.0000000E+000, 0.0000000E+000,-1.9880562E-001, 1.0545747E-002, 1.2737161E-001, 3.3179508E-004,-1.0717520E-033,-9.6498475E-041
 1.3360016E+002, 1.5742019E+001,-4.6213395E+000,-1.0402264E+001,-2.4376803E-001,-1.6398263E-004, 0.0000000E+000, 0.0000000E+000, 2.7705468E-001, 4.7448316E-001, 1.2737161E-001, 3.3179508E-004,-1.1056552E-033,-9.6862499E-041
 1.3380025E+002, 1.4188000E+001,-4.1825642E+000,-7.5524675E+000,-2.4227552E-001,-1.6249392E-004, 0.0000000E+000, 0.0000000E+000, 1.9105364E+000, 2.2105304E+000, 1.2737161E-001, 3.3179508E-004,-1.1778970E-033,-9.8165800E-041
 1.3400027E+002, 1.5877546E+001,-5.1695530E+000,-1.0139783E+001,-2.3779202E-001,-1.6368407E-004, 0.0000000E+000, 0.0000000E+000, 1.8251858E-001, 3.3025419E-001, 1.2737161E-001, 3.3179508E-004,-1.2988056E-033,-1.0069590E-040
 1.3420027E+002, 1.4634550E+001,-4.5297624E+000,-1.1990797E+001,-2.5890313E-001,-1.6008926E-004, 0.0000000E+000, 0.0000000E+000,-2.3260370E+000,-2.1450721E+000, 1.2737161E-001, 3.3179508E-004,-1.4809230E-033,-1.0486885E-040
 1.3440001E+002, 1.5932187E+001,-4.9589387E+000,-6.8648184E+000,-2.3740799E-001,-1.6433892E-004, 0.0000000E+000, 0.0000000E+000, 3.4511382E+000, 3.8708571E+000, 1.2737161E-001, 3.3179508E-004,-1.7438323E-033,-1.1135682E-040
 1.3460037E+002, 1.4440076E+001,-4.1936355E+000,-1.1049744E+001,-2.4471174E-001,-1.5918298E-004, 0.0000000E+000, 0.0000000E+000,-1.3248109E+000,-1.0481740E+000, 1.2737161E-001, 3.3179508E-004,-2.1298029E-033,-1.2157511E-040
 1.3480023E+002, 1.5786486E+001,-4.8677533E+000,-1.0405886E+001,-2.4030111E-001,-1.6333839E-004, 0.0000000E+000, 0.0000000E+000, 4.1559939E-002, 2.7238205E-001, 1.2737161E-001, 3.3179508E-004,-2.7034308E-033,-1.3747577E-040
 1.3500038E+002, 1.4253137E+001,-4.5663425E+000,-1.0622781E+001,-2.4509553E-001,-1.5965186E-004, 0.0000000E+000, 0.0000000E+000,-1.3491763E+000,-1.1812414E+000, 1.2737161E-001, 3.3179508E-004,-3.5377035E-033,-1.6214963E-040
