s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.6880025E+002, 1.4919596E+001,-4.2991401E+000,-1.0995189E+001,-2.3555226E-001,-1.5802036E-004, 0.0000000E+000, 0.0000000E+000,-9.5350563E-001,-6.1044417E-001, 1.2737161E-001, 3.3179508E-004,-1.4362081E-032,-7.5704236E-040
 1.6900024E+002, 1.4696426E+001,-4.5999065E+000,-9.9845062E+000,-2.4886456E-001,-1.5734009E-004, 0.0000000E+000, 0.0000000E+000,-4.1771661E-001,-1.3700896E-001, 1.2737161E-001, 3.3179508E-004,-2.0946148E-032,-1.1372593E-039
 1.6920007E+002, 1.5534710E+001,-5.1308744E+000,-9.0441606E+000,-2.3034160E-001,-1.5627486E-004, 0.0000000E+000, 0.0000000E+000, 8.5035867E-001, 1.1291768E+000, 1.2737161E-001, 3.3179508E-004,-3.0360308E-032,-1.6860913E-039
 1.6940041E+002, 1.4244766E+001,-4.8527359E+000,-9.1090072E+000,-2.2959833E-001,-1.5570748E-004, 0.0000000E+000, 0.0000000E+000,-2.9135929E-001, 5.3268577E-002, 1.2737161E-001, 3.3179508E-004,-4.3654900E-032,-2.4686489E-039
 1.6960033E+002, 1.5012332E+001,-4.8383449E+000,-1.2572445E+001,-2.4231137E-001,-1.5789193E-004, 0.0000000E+000, 0.0000000E+000,-2.8979658E+000,-2.6409275E+000, 1.2737161E-001, 3.3179508E-004,-6.2117573E-032,-3.5569603E-039
 1.6980013E+002, 1.5090075E+001,-4.8419743E+000,-7.3689068E+000,-2.4649498E-001,-1.5523836E-004, 0.0000000E+000, 0.0000000E+000, 2.3114030E+000, 2.6325439E+000, 1.2737161E-001, 3.3179508E-004,-8.6578970E-032,-5.0079628E-039
 1.7000002E+002, 1.4671406E+001,-4.3489099E+000,-8.6118781E+000,-2.4057034E-001,-1.5644298E-004, 0.0000000E+000, 0.0000000E+000, 1.1442964E+000, 1.4698913E+000, 1.2737161E-001, 3.3179508E-004,-1.1610741E-031,-6.8517312E-039
 1.7020004E+002, 1.5872173E+001,-4.6763807E+000,-1.2735651E+001,-2.4851237E-001,-1.5698300E-004, 0.0000000E+000, 0.0000000E+000,-2.0500931E+000,-1.7885277E+000, 1.2737161E-001, 3.3179508E-004,-1.4676591E-031,-9.0713728E-039
 1.7040005E+002, 1.4213432E+001,-4.5017984E+000,-1.0577340E+001,-2.4161780E-001,-1.5578044E-004, 0.0000000E+000, 0.0000000E+000,-1.2876097E+000,-1.1074793E+000, 1.2737161E-001, 3.3179508E-004,-1.7355680E-031,-1.1564419E-038
 1.7060022E+002, 1.4254359E+001,-4.6218616E+000,-1.2244597E+001,-2.3947682E-001,-1.5737830E-004, 0.0000000E+000, 0.0000000E+000,-2.9908351E+000,-2.8517340E+000, 1.2737161E-001, 3.3179508E-004,-1.9369737E-031,-1.4161357E-038
 1.7080017E+002, 1.6592245E+001,-5.2608581E+000,-4.9941312E+000,-2.2480856E-001,-1.5951807E-004, 0.0000000E+000, 0.0000000E+000, 5.8576320E+000, 6.1122880E+000, 1.2737161E-001, 3.3179508E-004,-2.0681514E-031,-1.6634202E-038
 1.7100031E+002, 1.3726899E+001,-4.5095680E+000,-1.0755614E+001,-2.4856191E-001,-1.5126285E-004, 0.0000000E+000, 0.0000000E+000,-2.0933653E+000,-1.7869962E+000, 1.2737161E-001, 3.3179508E-004,-2.1409255E-031,-1.8763345E-038
 1.7120006E+002, 1.5720732E+001,-4.9775356E+000,-7.5652251E+000,-2.3860644E-001,-1.5578767E-004, 0.0000000E+000, 0.0000000E+000, 2.6210441E+000, 2.9392086E+000, 1.2737161E-001, 3.3179508E-004,-2.1699389E-031,-2.0364768E-038
 1.7140025E+002, 1.4428967E+001,-4.8634673E+000,-1.1801303E+001,-2.6680937E-001,-1.5836742E-004, 0.0000000E+000, 0.0000000E+000,-2.7187227E+000,-2.5027709E+000, 1.2737161E-001, 3.3179508E-004,-2.1674902E-031,-2.1324176E-038
 1.7160040E+002, 1.6069046E+001,-5.2137844E+000,-7.7908196E+000,-2.4281439E-001,-1.5840707E-004, 0.0000000E+000, 0.0000000E+000, 2.4509575E+000, 2.8214691E+000, 1.2737161E-001, 3.3179508E-004,-2.1421950E-031,-2.1602077E-038
 1.7180000E+002, 1.4857820E+001,-4.5709641E+000,-1.1947642E+001,-2.4838060E-001,-1.5765604E-004, 0.0000000E+000, 0.0000000E+000,-2.1815200E+000,-1.9093237E+000, 1.2737161E-001, 3.3179508E-004,-2.0974726E-031,-2.1242875E-038
 1.7200060E+002, 1.4419843E+001,-4.5448538E+000,-1.1617278E+001,-2.4129173E-001,-1.6115104E-004, 0.0000000E+000, 0.0000000E+000,-2.2289279E+000,-1.9837417E+000, 1.2737161E-001, 3.3179508E-004,-2.0234414E-031,-2.0338605E-038
 1.7220032E+002, 1.4488634E+001,-4.5360914E+000,-8.3088052E+000,-2.3919712E-001,-1.5909217E-004, 0.0000000E+000, 0.0000000E+000, 1.1680178E+000, 1.4043808E+000, 1.2737161E-001, 3.3179508E-004,-1.9039268E-031,-1.9010256E-038
 1.7240012E+002, 1.6384954E+001,-5.3876441E+000,-9.3266989E+000,-2.3586627E-001,-1.5677108E-004, 0.0000000E+000, 0.0000000E+000, 1.1790624E+000, 1.4345882E+000, 1.2737161E-001, 3.3179508E-004,-1.7322527E-031,-1.7383700E-038
 1.7260019E+002, 1.4411952E+001,-4.2379989E+000,-1.0682707E+001,-2.3149483E-001,-1.5925219E-004, 0.0000000E+000, 0.0000000E+000,-9.7221892E-001,-7.4040856E-001, 1.2737161E-001, 3.3179508E-004,-1.5204429E-031,-1.5597788E-038
 1.7280046E+002, 1.4935255E+001,-4.5201321E+000,-9.6426503E+000,-2.3881698E-001,-1.5887345E-004, 0.0000000E+000, 0.0000000E+000, 3.5970774E-001, 5.3349692E-001, 1.2737161E-001, 3.3179508E-004,-1.2887019E-031,-1.3747311E-038
 1.7300044E+002, 1.4922435E+001,-4.8037098E+000,-9.1698314E+000,-2.3647879E-001,-1.5771371E-004, 0.0000000E+000, 0.0000000E+000, 4.3237578E-001, 7.1225732E-001, 1.2737161E-001, 3.3179508E-004,-1.0606004E-031,-1.1925088E-038
 1.7320001E+002, 1.5382087E+001,-4.5261141E+000,-1.2123140E+001,-2.4187805E-001,-1.6017364E-004, 0.0000000E+000, 0.0000000E+000,-1.6702847E+000,-1.5092048E+000, 1.2737161E-001, 3.3179508E-004,-8.5320616E-032,-1.0203832E-038
 1.7340018E+002, 1.5146595E+001,-4.9434634E+000,-9.3396745E+000,-2.4646000E-001,-1.5766322E-004, 0.0000000E+000, 0.0000000E+000, 4.7227414E-001, 6.1683991E-001, 1.2737161E-001, 3.3179508E-004,-6.7260408E-032,-8.6089586E-039
 1.7360025E+002, 1.5292921E+001,-4.5277887E+000,-8.9723436E+000,-2.4208538E-001,-1.5793071E-004, 0.0000000E+000, 0.0000000E+000, 1.3102420E+000, 1.5505453E+000, 1.2737161E-001, 3.3179508E-004,-5.2095132E-032,-7.1754753E-039
 1.7380042E+002, 1.4813076E+001,-4.3058584E+000,-9.9160283E+000,-2.4128667E-001,-1.5924391E-004, 0.0000000E+000, 0.0000000E+000, 7.3147492E-002, 3.4974358E-001, 1.2737161E-001, 3.3179508E-004,-3.9657186E-032,-5.9124650E-039
 1.7400029E+002, 1.5763433E+001,-4.5279414E+000,-9.8402637E+000,-2.4814679E-001,-1.6075075E-004, 0.0000000E+000, 0.0000000E+000, 9.1092994E-001, 1.1469199E+000, 1.2737161E-001, 3.3179508E-004,-2.9731512E-032,-4.8228428E-039
 1.7420033E+002, 1.5352109E+001,-4.4993615E+000,-1.0448293E+001,-2.5292158E-001,-1.5568031E-004, 0.0000000E+000, 0.0000000E+000,-9.7880884E-002, 1.5137787E-001, 1.2737161E-001, 3.3179508E-004,-2.2075095E-032,-3.8958672E-039
 1.7440021E+002, 1.3439133E+001,-3.7750374E+000,-1.0131932E+001,-2.4933429E-001,-1.5682874E-004, 0.0000000E+000, 0.0000000E+000,-9.8760212E-001,-7.1732678E-001, 1.2737161E-001, 3.3179508E-004,-1.6426184E-032,-3.1209185E-039
 1.7460023E+002, 1.6290495E+001,-4.8817005E+000,-1.0910800E+001,-2.4493807E-001,-1.6052272E-004, 0.0000000E+000, 0.0000000E+000, 1.0718567E-001, 2.5289587E-001, 1.2737161E-001, 3.3179508E-004,-1.2371253E-032,-2.4799873E-039
 1.7480029E+002, 1.4380740E+001,-4.1722507E+000,-1.0193124E+001,-2.4055794E-001,-1.5547591E-004, 0.0000000E+000, 0.0000000E+000,-5.1888838E-001,-2.2534807E-001, 1.2737161E-001, 3.3179508E-004,-9.4544644E-033,-1.9570928E-039
 1.7500008E+002, 1.5078759E+001,-4.6983248E+000,-8.2603917E+000,-2.3856222E-001,-1.5822697E-004, 0.0000000E+000, 0.0000000E+000, 1.6046717E+000, 1.8813217E+000, 1.2737161E-001, 3.3179508E-004,-7.2841518E-033,-1.5347341E-039
 1.7520003E+002, 1.5573162E+001,-4.9651955E+000,-1.1167740E+001,-2.4208745E-001,-1.5682098E-004, 0.0000000E+000, 0.0000000E+000,-1.1147536E+000,-8.0201766E-001, 1.2737161E-001, 3.3179508E-004,-5.6054645E-033,-1.1973160E-039
 1.7540002E+002, 1.5487164E+001,-4.7460819E+000,-8.4764576E+000,-2.3453024E-001,-1.5635265E-004, 0.0000000E+000, 0.0000000E+000, 1.6955321E+000, 2.0299377E+000, 1.2737161E-001, 3.3179508E-004,-4.2702058E-033,-9.2933015E-040
 1.7560002E+002, 1.4351134E+001,-4.2861002E+000,-1.1114594E+001,-2.3781635E-001,-1.5790065E-004, 0.0000000E+000, 0.0000000E+000,-1.5616855E+000,-1.2875347E+000, 1.2737161E-001, 3.3179508E-004,-3.2051193E-033,-7.1853190E-040
 1.7580031E+002, 1.5445241E+001,-4.7183793E+000,-8.0478846E+000,-2.3895002E-001,-1.5922699E-004, 0.0000000E+000, 0.0000000E+000, 2.0967563E+000, 2.4398677E+000, 1.2737161E-001, 3.3179508E-004,-2.3640131E-033,-5.5347592E-040
 1.7600047E+002, 1.5061664E+001,-4.5121161E+000,-1.1218565E+001,-2.3827568E-001,-1.5534032E-004, 0.0000000E+000, 0.0000000E+000,-1.1720024E+000,-9.0744859E-001, 1.2737161E-001, 3.3179508E-004,-1.7168757E-033,-4.2530253E-040
 1.7620041E+002, 1.5586499E+001,-4.6505025E+000,-9.9115626E+000,-2.4851059E-001,-1.5967339E-004, 0.0000000E+000, 0.0000000E+000, 5.1509759E-001, 7.7576351E-001, 1.2737161E-001, 3.3179508E-004,-1.2346269E-033,-3.2618359E-040
 1.7640025E+002, 1.4738631E+001,-4.5678646E+000,-1.1010864E+001,-2.4343472E-001,-1.5919255E-004, 0.0000000E+000, 0.0000000E+000,-1.3962355E+000,-1.0836911E+000, 1.2737161E-001, 3.3179508E-004,-8.8741327E-034,-2.4982325E-040
 1.7660013E+002, 1.5868781E+001,-4.8785481E+000,-7.2671760E+000,-2.3996768E-001,-1.5688671E-004, 0.0000000E+000, 0.0000000E+000, 3.1376154E+000, 3.4829320E+000, 1.2737161E-001, 3.3179508E-004,-6.4440986E-034,-1.9129150E-040
 1.7680049E+002, 1.4692246E+001,-4.4153489E+000,-1.1714831E+001,-2.5286414E-001,-1.5908102E-004, 0.0000000E+000, 0.0000000E+000,-1.9211009E+000,-1.6909570E+000, 1.2737161E-001, 3.3179508E-004,-4.7640616E-034,-1.4657189E-040
 1.7700040E+002, 1.5107548E+001,-4.3805512E+000,-9.2242596E+000,-2.5402068E-001,-1.5838548E-004, 0.0000000E+000, 0.0000000E+000, 9.7906136E-001, 1.2485582E+000, 1.2737161E-001, 3.3179508E-004,-3.5956827E-034,-1.1244183E-040
 1.7720026E+002, 1.4761256E+001,-4.3478255E+000,-1.0899228E+001,-2.5050077E-001,-1.5782679E-004, 0.0000000E+000, 0.0000000E+000,-1.0081503E+000,-7.3645586E-001, 1.2737161E-001, 3.3179508E-004,-2.7722604E-034,-8.6512288E-041
 1.7740013E+002, 1.4810594E+001,-4.0939828E+000,-1.1298125E+001,-2.4339914E-001,-1.5859426E-004, 0.0000000E+000, 0.0000000E+000,-1.1243832E+000,-8.2507144E-001, 1.2737161E-001, 3.3179508E-004,-2.1833629E-034,-6.6848826E-041
 1.7760013E+002, 1.5322768E+001,-4.6905819E+000,-7.5470586E+000,-2.3557678E-001,-1.5842901E-004, 0.0000000E+000, 0.0000000E+000, 2.5152041E+000, 2.8493924E+000, 1.2737161E-001, 3.3179508E-004,-1.7612829E-034,-5.1944521E-041
 1.7780043E+002, 1.4073161E+001,-4.4018576E+000,-1.1654916E+001,-2.4282200E-001,-1.5751776E-004, 0.0000000E+000, 0.0000000E+000,-2.4558233E+000,-2.2265917E+000, 1.2737161E-001, 3.3179508E-004,-1.4675530E-034,-4.0711489E-041
 1.7800032E+002, 1.5311108E+001,-5.0246730E+000,-9.3660769E+000,-2.5240058E-001,-1.5657521E-004, 0.0000000E+000, 0.0000000E+000, 4.3194924E-001, 6.6780095E-001, 1.2737161E-001, 3.3179508E-004,-1.2762192E-034,-3.2269809E-041
 1.7820026E+002, 1.4208684E+001,-4.5954079E+000,-1.0318654E+001,-2.4502235E-001,-1.5863717E-004, 0.0000000E+000, 0.0000000E+000,-1.1433534E+000,-9.5055899E-001, 1.2737161E-001, 3.3179508E-004,-1.1697058E-034,-2.5988884E-041
 1.7840036E+002, 1.5700005E+001,-4.8562856E+000,-1.1056272E+001,-2.3564289E-001,-1.5728220E-004, 0.0000000E+000, 0.0000000E+000,-6.4367994E-001,-4.4835273E-001, 1.2737161E-001, 3.3179508E-004,-1.1323779E-034,-2.1343674E-041
 1.7860025E+002, 1.4107435E+001,-4.3250196E+000,-9.6256035E+000,-2.3847932E-001,-1.5631937E-004, 0.0000000E+000, 0.0000000E+000,-2.8574376E-001,-8.1823686E-002, 1.2737161E-001, 3.3179508E-004,-1.1507200E-034,-1.7957058E-041
 1.7880005E+002, 1.6142452E+001,-5.0170681E+000,-7.6350580E+000,-2.3942203E-001,-1.5827166E-004, 0.0000000E+000, 0.0000000E+000, 2.9224259E+000, 3.2507451E+000, 1.2737161E-001, 3.3179508E-004,-1.2133795E-034,-1.5548623E-041
 1.7900015E+002, 1.4473615E+001,-4.2565941E+000,-1.2045198E+001,-2.5297133E-001,-1.6098621E-004, 0.0000000E+000, 0.0000000E+000,-2.3144709E+000,-2.0813091E+000, 1.2737161E-001, 3.3179508E-004,-1.3103213E-034,-1.3894909E-041
 1.7920032E+002, 1.5962028E+001,-4.8632792E+000,-8.4660120E+000,-2.4960140E-001,-1.5735809E-004, 0.0000000E+000, 0.0000000E+000, 2.1421360E+000, 2.3829784E+000, 1.2737161E-001, 3.3179508E-004,-1.4318888E-034,-1.2823053E-041
 1.7940047E+002, 1.4451918E+001,-4.3962094E+000,-1.2460928E+001,-2.5154806E-001,-1.6061161E-004, 0.0000000E+000, 0.0000000E+000,-2.9710868E+000,-2.6569279E+000, 1.2737161E-001, 3.3179508E-004,-1.5696129E-034,-1.2208044E-041
 1.7960005E+002, 1.5450149E+001,-4.7323326E+000,-9.1550881E+000,-2.5947889E-001,-1.5953893E-004, 0.0000000E+000, 0.0000000E+000, 1.0882445E+000, 1.3030899E+000, 1.2737161E-001, 3.3179508E-004,-1.7131659E-034,-1.1938848E-041
 1.7980043E+002, 1.5478673E+001,-5.3709978E+000,-6.9016474E+000,-2.4518056E-001,-1.5952594E-004, 0.0000000E+000, 0.0000000E+000, 2.7140875E+000, 2.9606875E+000, 1.2737161E-001, 3.3179508E-004,-1.8518748E-034,-1.1921740E-041
 1.8000005E+002, 1.5095346E+001,-4.4307575E+000,-1.2724590E+001,-2.4508093E-001,-1.5934565E-004, 0.0000000E+000, 0.0000000E+000,-2.4923437E+000,-2.3052420E+000, 1.2737161E-001, 3.3179508E-004,-1.9783132E-034,-1.2096880E-041
 1.8020044E+002, 1.5114161E+001,-5.0575185E+000,-1.0746796E+001,-2.4694800E-001,-1.5865614E-004, 0.0000000E+000, 0.0000000E+000,-1.1434699E+000,-9.3725997E-001, 1.2737161E-001, 3.3179508E-004,-2.0817344E-034,-1.2385087E-041
 1.8040013E+002, 1.4997337E+001,-4.6463477E+000,-8.1540037E+000,-2.3727680E-001,-1.5661772E-004, 0.0000000E+000, 0.0000000E+000, 1.7211681E+000, 1.9595521E+000, 1.2737161E-001, 3.3179508E-004,-2.1551148E-034,-1.2733216E-041
 1.8060005E+002, 1.5352090E+001,-4.4900853E+000,-1.0473484E+001,-2.4852170E-001,-1.5866986E-004, 0.0000000E+000, 0.0000000E+000,-3.1341423E-002, 1.3984048E-001, 1.2737161E-001, 3.3179508E-004,-2.1934274E-034,-1.3092729E-041
 1.8080025E+002, 1.5183353E+001,-4.4038814E+000,-1.0999595E+001,-2.4769287E-001,-1.6192418E-004, 0.0000000E+000, 0.0000000E+000,-6.3644180E-001,-4.6797807E-001, 1.2737161E-001, 3.3179508E-004,-2.1933359E-034,-1.3418595E-041
 1.8100034E+002, 1.4795901E+001,-4.4492309E+000,-1.0692869E+001,-2.4743187E-001,-1.5840912E-004, 0.0000000E+000, 0.0000000E+000,-8.2051920E-001,-5.9378975E-001, 1.2737161E-001, 3.3179508E-004,-2.1547825E-034,-1.3677967E-041
 1.8120001E+002, 1.5518263E+001,-4.6813502E+000,-8.1235869E+000,-2.4031102E-001,-1.6157556E-004, 0.0000000E+000, 0.0000000E+000, 2.2480271E+000, 2.4728531E+000, 1.2737161E-001, 3.3179508E-004,-2.0792587E-034,-1.3835768E-041
 1.8140007E+002, 1.5016887E+001,-4.9986027E+000,-1.0124803E+001,-2.4218980E-001,-1.6043766E-004, 0.0000000E+000, 0.0000000E+000,-6.2548267E-001,-3.4886859E-001, 1.2737161E-001, 3.3179508E-004,-1.9736572E-034,-1.3886005E-041
 1.8160043E+002, 1.4376884E+001,-4.6009766E+000,-1.0231909E+001,-2.4334211E-001,-1.5940087E-004, 0.0000000E+000, 0.0000000E+000,-9.9698608E-001,-6.9950364E-001, 1.2737161E-001, 3.3179508E-004,-1.8442496E-034,-1.3817828E-041
 1.8180019E+002, 1.4750708E+001,-4.6372598E+000,-8.4316462E+000,-2.4181290E-001,-1.6101011E-004, 0.0000000E+000, 0.0000000E+000, 1.1584645E+000, 1.4398286E+000, 1.2737161E-001, 3.3179508E-004,-1.6973632E-034,-1.3619423E-041
 1.8200008E+002, 1.5440596E+001,-5.1261372E+000,-8.1396061E+000,-2.4695911E-001,-1.6169530E-004, 0.0000000E+000, 0.0000000E+000, 1.6209710E+000, 1.9277317E+000, 1.2737161E-001, 3.3179508E-004,-1.5412592E-034,-1.3304891E-041
 1.8220004E+002, 1.6035727E+001,-4.9359653E+000,-1.1129178E+001,-2.5316834E-001,-1.6105758E-004, 0.0000000E+000, 0.0000000E+000,-6.0719531E-001,-2.8274526E-001, 1.2737161E-001, 3.3179508E-004,-1.3822486E-034,-1.2890112E-041
 1.8240034E+002, 1.4497117E+001,-4.5234745E+000,-1.1018592E+001,-2.4412250E-001,-1.6073385E-004, 0.0000000E+000, 0.0000000E+000,-1.5265159E+000,-1.2892332E+000, 1.2737161E-001, 3.3179508E-004,-1.2236259E-034,-1.2376005E-041
 1.8260002E+002, 1.4536454E+001,-4.6010566E+000,-8.9311596E+000,-2.4181702E-001,-1.6182329E-004, 0.0000000E+000, 0.0000000E+000, 4.6023350E-001, 7.6225946E-001, 1.2737161E-001, 3.3179508E-004,-1.0708028E-034,-1.1792370E-041
 1.8280035E+002, 1.5414461E+001,-4.8605173E+000,-7.9384905E+000,-2.3914109E-001,-1.6125047E-004, 0.0000000E+000, 0.0000000E+000, 2.1066041E+000, 2.3761509E+000, 1.2737161E-001, 3.3179508E-004,-9.2595116E-035,-1.1146562E-041
 1.8300000E+002, 1.4978809E+001,-4.5819503E+000,-1.1674984E+001,-2.4149544E-001,-1.6143616E-004, 0.0000000E+000, 0.0000000E+000,-1.7200818E+000,-1.5197828E+000, 1.2737161E-001, 3.3179508E-004,-7.9227987E-035,-1.0463190E-041
 1.8320015E+002, 1.6455679E+001,-5.1179168E+000,-1.0357117E+001,-2.4652744E-001,-1.6028254E-004, 0.0000000E+000, 0.0000000E+000, 5.2971744E-001, 7.3395747E-001, 1.2737161E-001, 3.3179508E-004,-6.7154488E-035,-9.7582236E-042
 1.8340021E+002, 1.3706534E+001,-4.4294258E+000,-1.0798580E+001,-2.5205671E-001,-1.6176812E-004, 0.0000000E+000, 0.0000000E+000,-2.1164718E+000,-1.7736902E+000, 1.2737161E-001, 3.3179508E-004,-5.6411557E-035,-9.0397383E-042
 1.8360060E+002, 1.4680408E+001,-4.4991545E+000,-8.5578070E+000,-2.4862257E-001,-1.6133169E-004, 0.0000000E+000, 0.0000000E+000, 1.0901756E+000, 1.3746624E+000, 1.2737161E-001, 3.3179508E-004,-4.7059009E-035,-8.3257285E-042
 1.8380023E+002, 1.5430889E+001,-4.9379726E+000,-9.9034376E+000,-2.3912170E-001,-1.6199754E-004, 0.0000000E+000, 0.0000000E+000, 1.0693647E-001, 3.5019510E-001, 1.2737161E-001, 3.3179508E-004,-3.9094883E-035,-7.6292928E-042
 1.8400032E+002, 1.4648241E+001,-4.8286223E+000,-9.6746208E+000,-2.3994740E-001,-1.5807830E-004, 0.0000000E+000, 0.0000000E+000,-4.3987605E-001,-9.5107729E-002, 1.2737161E-001, 3.3179508E-004,-3.2482791E-035,-6.9579974E-042
 1.8420007E+002, 1.5304068E+001,-4.5775794E+000,-5.8293826E+000,-2.3567659E-001,-1.6275734E-004, 0.0000000E+000, 0.0000000E+000, 4.3532075E+000, 4.6612666E+000, 1.2737161E-001, 3.3179508E-004,-2.7172219E-035,-6.3192847E-042
 1.8440013E+002, 1.5038172E+001,-4.3443284E+000,-1.3987485E+001,-2.6395934E-001,-1.6226243E-004, 0.0000000E+000, 0.0000000E+000,-3.7548817E+000,-3.5577628E+000, 1.2737161E-001, 3.3179508E-004,-2.3057564E-035,-5.7210028E-042
 1.8460022E+002, 1.5069602E+001,-4.3251839E+000,-1.1166966E+001,-2.6203442E-001,-1.5947673E-004, 0.0000000E+000, 0.0000000E+000,-9.6136709E-001,-6.8474129E-001, 1.2737161E-001, 3.3179508E-004,-1.9920522E-035,-5.1637603E-042
 1.8480019E+002, 1.5013356E+001,-4.6259569E+000,-9.2077511E+000,-2.4009782E-001,-1.6380994E-004, 0.0000000E+000, 0.0000000E+000, 6.9662610E-001, 9.3938592E-001, 1.2737161E-001, 3.3179508E-004,-1.7492779E-035,-4.6460668E-042
 1.8500023E+002, 1.5791119E+001,-4.8723150E+000,-1.0291550E+001,-2.4254571E-001,-1.5913023E-004, 0.0000000E+000, 0.0000000E+000, 8.6335471E-002, 3.8454910E-001, 1.2737161E-001, 3.3179508E-004,-1.5541952E-035,-4.1722555E-042
 1.8520026E+002, 1.4633064E+001,-4.6484280E+000,-5.8995587E+000,-2.3855582E-001,-1.5939214E-004, 0.0000000E+000, 0.0000000E+000, 3.6063907E+000, 3.8463624E+000, 1.2737161E-001, 3.3179508E-004,-1.3876751E-035,-3.7408660E-042
 1.8540045E+002, 1.4145634E+001,-4.6978004E+000,-1.2881201E+001,-2.6899839E-001,-1.6170411E-004, 0.0000000E+000, 0.0000000E+000,-3.9660976E+000,-3.7025270E+000, 1.2737161E-001, 3.3179508E-004,-1.2392969E-035,-3.3528424E-042
 1.8560022E+002, 1.5938986E+001,-5.2124003E+000,-8.6325180E+000,-2.6817264E-001,-1.6086377E-004, 0.0000000E+000, 0.0000000E+000, 1.5627776E+000, 1.8257343E+000, 1.2737161E-001, 3.3179508E-004,-1.1029157E-035,-3.0039007E-042
 1.8580034E+002, 1.5677425E+001,-4.8429815E+000,-1.1975688E+001,-2.4250092E-001,-1.5807536E-004, 0.0000000E+000, 0.0000000E+000,-1.6737761E+000,-1.3839041E+000, 1.2737161E-001, 3.3179508E-004,-9.7707453E-036,-2.6916240E-042
 1.8600012E+002, 1.4143369E+001,-4.5027635E+000,-9.2478276E+000,-2.4538471E-001,-1.5761655E-004, 0.0000000E+000, 0.0000000E+000,-1.2001591E-001, 1.4723515E-001, 1.2737161E-001, 3.3179508E-004,-8.6204643E-036,-2.4133399E-042
 1.8620045E+002, 1.5086162E+001,-4.8687141E+000,-9.8355423E+000,-2.4066250E-001,-1.6440194E-004, 0.0000000E+000, 0.0000000E+000,-1.6820676E-001, 1.4107898E-001, 1.2737161E-001, 3.3179508E-004,-7.5883462E-036,-2.1670469E-042
 1.8640027E+002, 1.4736310E+001,-4.5829623E+000,-7.5533354E+000,-2.4328904E-001,-1.5880860E-004, 0.0000000E+000, 0.0000000E+000, 1.9977813E+000, 2.3565644E+000, 1.2737161E-001, 3.3179508E-004,-6.6756312E-036,-1.9487736E-042
 1.8660034E+002, 1.6403503E+001,-5.4351359E+000,-9.8638898E+000,-2.3776688E-001,-1.6216923E-004, 0.0000000E+000, 0.0000000E+000, 5.7736375E-001, 8.6654787E-001, 1.2737161E-001, 3.3179508E-004,-5.8862156E-036,-1.7569194E-042
 1.8680040E+002, 1.4018620E+001,-4.4531949E+000,-1.1539488E+001,-2.5369562E-001,-1.6092663E-004, 0.0000000E+000, 0.0000000E+000,-2.5243381E+000,-2.2279192E+000, 1.2737161E-001, 3.3179508E-004,-5.2159147E-036,-1.5892807E-042
 1.8700031E+002, 1.5010994E+001,-4.9766939E+000,-8.8050404E+000,-2.5111861E-001,-1.6093813E-004, 0.0000000E+000, 0.0000000E+000, 7.3092591E-001, 9.7797981E-001, 1.2737161E-001, 3.3179508E-004,-4.6491150E-036,-1.4414018E-042
 1.8720052E+002, 1.4955673E+001,-4.6803057E+000,-1.3044180E+001,-2.5134538E-001,-1.6192924E-004, 0.0000000E+000, 0.0000000E+000,-3.1760052E+000,-3.0203200E+000, 1.2737161E-001, 3.3179508E-004,-4.1782795E-036,-1.3125011E-042
 1.8740039E+002, 1.4889824E+001,-4.5559898E+000,-6.2037614E+000,-2.4543629E-001,-1.6109366E-004, 0.0000000E+000, 0.0000000E+000, 3.5540677E+000, 3.8844758E+000, 1.2737161E-001, 3.3179508E-004,-3.7874113E-036,-1.1993937E-042
 1.8760014E+002, 1.6035862E+001,-5.0178027E+000,-1.2458919E+001,-2.3916392E-001,-1.6002780E-004, 0.0000000E+000, 0.0000000E+000,-1.8012999E+000,-1.6801840E+000, 1.2737161E-001, 3.3179508E-004,-3.4666080E-036,-1.1007342E-042
 1.8780019E+002, 1.4027153E+001,-4.4478218E+000,-9.6325223E+000,-2.5238950E-001,-1.5737950E-004, 0.0000000E+000, 0.0000000E+000,-5.1760344E-001,-3.0573764E-001, 1.2737161E-001, 3.3179508E-004,-3.2030397E-036,-1.0140503E-042
 1.8800056E+002, 1.5111235E+001,-4.6868879E+000,-1.0072436E+001,-2.3590140E-001,-1.6533087E-004, 0.0000000E+000, 0.0000000E+000,-9.8089782E-002, 1.1584460E-001, 1.2737161E-001, 3.3179508E-004,-2.9888630E-036,-9.3817635E-043
 1.8820009E+002, 1.4546064E+001,-4.4365674E+000,-9.3272839E+000,-2.4639465E-001,-1.5919780E-004, 0.0000000E+000, 0.0000000E+000, 3.4510399E-001, 5.3565911E-001, 1.2737161E-001, 3.3179508E-004,-2.8165400E-036,-8.7160989E-043
 1.8840013E+002, 1.6190950E+001,-5.1831292E+000,-8.3457431E+000,-2.3707456E-001,-1.6316035E-004, 0.0000000E+000, 0.0000000E+000, 2.1669006E+000, 2.4248401E+000, 1.2737161E-001, 3.3179508E-004,-2.6783024E-036,-8.1270429E-043
