s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 6.5800194E+001, 1.4414284E+001,-4.3738364E+000,-9.6403013E+000,-2.3629184E-001,-1.5455436E-004, 0.0000000E+000, 0.0000000E+000,-8.3996109E-002, 1.6370036E-001, 1.2737161E-001, 3.3179508E-004,-2.3225494E-038,-2.5267064E-045
 6.6000252E+001, 1.6889701E+001,-5.1959956E+000,-9.2799365E+000,-2.3269751E-001,-1.6153014E-004, 0.0000000E+000, 0.0000000E+000, 1.9040122E+000, 2.1809103E+000, 1.2737161E-001, 3.3179508E-004,-2.9319012E-038,-2.9436464E-045
 6.6200272E+001, 1.4488097E+001,-4.4585896E+000,-1.3010578E+001,-2.4843740E-001,-1.6186817E-004, 0.0000000E+000, 0.0000000E+000,-3.4825206E+000,-3.2296690E+000, 1.2737161E-001, 3.3179508E-004,-3.6802037E-038,-3.4194449E-045
 6.6400108E+001, 1.6293087E+001,-5.2869675E+000,-6.4622730E+000,-2.4154202E-001,-1.6136978E-004, 0.0000000E+000, 0.0000000E+000, 3.9878434E+000, 4.3021434E+000, 1.2737161E-001, 3.3179508E-004,-4.5935074E-038,-3.9612539E-045
 6.6600021E+001, 1.3947285E+001,-4.3138110E+000,-1.1243890E+001,-2.3589093E-001,-1.5964959E-004, 0.0000000E+000, 0.0000000E+000,-2.3123099E+000,-1.8464664E+000, 1.2737161E-001, 3.3179508E-004,-5.7218331E-038,-4.5839599E-045
 6.6800087E+001, 1.5613822E+001,-4.9922757E+000,-8.3376459E+000,-2.3579100E-001,-1.6255512E-004, 0.0000000E+000, 0.0000000E+000, 1.7767347E+000, 2.0479473E+000, 1.2737161E-001, 3.3179508E-004,-7.1432439E-038,-5.3064497E-045
 6.7000191E+001, 1.5149477E+001,-4.8053957E+000,-1.2355425E+001,-2.5775781E-001,-1.5836644E-004, 0.0000000E+000, 0.0000000E+000,-2.5364808E+000,-2.2692595E+000, 1.2737161E-001, 3.3179508E-004,-8.9606730E-038,-6.1475449E-045
 6.7200386E+001, 1.5019168E+001,-4.9664606E+000,-8.8868328E+000,-2.4221426E-001,-1.5918696E-004, 0.0000000E+000, 0.0000000E+000, 6.3320489E-001, 9.2350107E-001, 1.2737161E-001, 3.3179508E-004,-1.1309030E-037,-7.1304291E-045
 6.7400375E+001, 1.4212077E+001,-4.6953622E+000,-9.0040446E+000,-2.3546297E-001,-1.6303293E-004, 0.0000000E+000, 0.0000000E+000,-4.8458210E-002, 2.7704455E-001, 1.2737161E-001, 3.3179508E-004,-1.4354183E-037,-8.2842860E-045
 6.7600426E+001, 1.5280428E+001,-4.3749520E+000,-8.1760644E+000,-2.4690411E-001,-1.5856327E-004, 0.0000000E+000, 0.0000000E+000, 2.0710835E+000, 2.4823493E+000, 1.2737161E-001, 3.3179508E-004,-1.8278104E-037,-9.6376775E-045
 6.7800392E+001, 1.6044002E+001,-5.0935563E+000,-1.0985763E+001,-2.3332323E-001,-1.6170981E-004, 0.0000000E+000, 0.0000000E+000,-5.5376326E-001,-2.6880170E-001, 1.2737161E-001, 3.3179508E-004,-2.3285378E-037,-1.1223057E-044
 6.8000130E+001, 1.4346068E+001,-4.6659727E+000,-1.1074134E+001,-2.7423298E-001,-1.5950770E-004, 0.0000000E+000, 0.0000000E+000,-2.0084397E+000,-1.6684305E+000, 1.2737161E-001, 3.3179508E-004,-2.9593023E-037,-1.3073785E-044
 6.8200249E+001, 1.6098680E+001,-4.9469380E+000,-6.0427139E+000,-2.4163792E-001,-1.6294849E-004, 0.0000000E+000, 0.0000000E+000, 4.6391829E+000, 4.8672269E+000, 1.2737161E-001, 3.3179508E-004,-3.7316945E-037,-1.5205444E-044
 6.8400398E+001, 1.4474152E+001,-4.1492766E+000,-1.3399761E+001,-2.8439866E-001,-1.5702244E-004, 0.0000000E+000, 0.0000000E+000,-3.5161033E+000,-3.3594416E+000, 1.2737161E-001, 3.3179508E-004,-4.6450458E-037,-1.7659054E-044
 6.8600273E+001, 1.4569109E+001,-4.6549802E+000,-1.1383605E+001,-2.7764731E-001,-1.6124382E-004, 0.0000000E+000, 0.0000000E+000,-1.9842095E+000,-1.7472851E+000, 1.2737161E-001, 3.3179508E-004,-5.6616389E-037,-2.0421996E-044
 6.8800262E+001, 1.5039875E+001,-4.5863161E+000,-1.0921304E+001,-2.3856466E-001,-1.6075315E-004, 0.0000000E+000, 0.0000000E+000,-9.9905780E-001,-7.0647077E-001, 1.2737161E-001, 3.3179508E-004,-6.7353769E-037,-2.3478551E-044
 6.9000252E+001, 1.6338599E+001,-5.1621044E+000,-6.8063105E+000,-2.3837389E-001,-1.5868681E-004, 0.0000000E+000, 0.0000000E+000, 3.8732682E+000, 4.1316516E+000, 1.2737161E-001, 3.3179508E-004,-7.8273954E-037,-2.6786630E-044
 6.9200264E+001, 1.3780244E+001,-4.0774799E+000,-1.1745490E+001,-2.4347734E-001,-1.6381436E-004, 0.0000000E+000, 0.0000000E+000,-2.5554034E+000,-2.2863665E+000, 1.2737161E-001, 3.3179508E-004,-8.9243065E-037,-3.0307688E-044
 6.9400200E+001, 1.5410791E+001,-4.5677101E+000,-7.7243512E+000,-2.4148416E-001,-1.6021287E-004, 0.0000000E+000, 0.0000000E+000, 2.5908307E+000, 2.8770854E+000, 1.2737161E-001, 3.3179508E-004,-1.0009242E-036,-3.3930804E-044
 6.9600189E+001, 1.5175523E+001,-4.7690508E+000,-1.0779999E+001,-2.5015993E-001,-1.6031695E-004, 0.0000000E+000, 0.0000000E+000,-8.5850678E-001,-6.2384706E-001, 1.2737161E-001, 3.3179508E-004,-1.1077969E-036,-3.7577676E-044
 6.9800430E+001, 1.4688242E+001,-4.2694395E+000,-1.0717787E+001,-2.4416763E-001,-1.6110670E-004, 0.0000000E+000, 0.0000000E+000,-7.2848166E-001,-5.4331363E-001, 1.2737161E-001, 3.3179508E-004,-1.2101357E-036,-4.1121220E-044
 7.0000069E+001, 1.6275754E+001,-4.8148431E+000,-1.0175355E+001,-2.3894613E-001,-1.6146614E-004, 0.0000000E+000, 0.0000000E+000, 8.4843166E-001, 1.0464483E+000, 1.2737161E-001, 3.3179508E-004,-1.3025902E-036,-4.4400392E-044
 7.0200142E+001, 1.4846661E+001,-4.2774357E+000,-1.0430844E+001,-2.4173329E-001,-1.5921672E-004, 0.0000000E+000, 0.0000000E+000,-3.5580286E-001,-1.0351095E-001, 1.2737161E-001, 3.3179508E-004,-1.3818512E-036,-4.7356530E-044
 7.0400139E+001, 1.4753803E+001,-4.6702303E+000,-1.1796241E+001,-2.4924268E-001,-1.6405078E-004, 0.0000000E+000, 0.0000000E+000,-2.1560196E+000,-1.9620755E+000, 1.2737161E-001, 3.3179508E-004,-1.4424694E-036,-4.9871812E-044
 7.0600075E+001, 1.5149489E+001,-4.7326936E+000,-8.0717714E+000,-2.3951579E-001,-1.5845401E-004, 0.0000000E+000, 0.0000000E+000, 1.9136837E+000, 2.1053498E+000, 1.2737161E-001, 3.3179508E-004,-1.4795205E-036,-5.1833530E-044
 7.0800308E+001, 1.4574839E+001,-4.5139072E+000,-1.1676337E+001,-2.3704297E-001,-1.5838493E-004, 0.0000000E+000, 0.0000000E+000,-2.0672473E+000,-1.8526067E+000, 1.2737161E-001, 3.3179508E-004,-1.4927588E-036,-5.3258555E-044
 7.1000092E+001, 1.3975019E+001,-4.3395633E+000,-9.6247343E+000,-2.3528689E-001,-1.6218733E-004, 0.0000000E+000, 0.0000000E+000,-4.4374378E-001,-2.2472778E-001, 1.2737161E-001, 3.3179508E-004,-1.4802412E-036,-5.4071034E-044
 7.1200470E+001, 1.5313263E+001,-5.1412593E+000,-6.7819199E+000,-2.3399259E-001,-1.6060177E-004, 0.0000000E+000, 0.0000000E+000, 2.7415103E+000, 3.1559303E+000, 1.2737161E-001, 3.3179508E-004,-1.4432876E-036,-5.4268275E-044
 7.1400024E+001, 1.6152039E+001,-5.0264578E+000,-8.0909187E+000,-2.3507621E-001,-1.5927859E-004, 0.0000000E+000, 0.0000000E+000, 2.5787278E+000, 2.7994274E+000, 1.2737161E-001, 3.3179508E-004,-1.3855910E-036,-5.3885320E-044
 7.1600281E+001, 1.4068711E+001,-4.4859815E+000,-1.2515132E+001,-2.5423797E-001,-1.6222806E-004, 0.0000000E+000, 0.0000000E+000,-3.4833537E+000,-3.1868027E+000, 1.2737161E-001, 3.3179508E-004,-1.3124160E-036,-5.2964342E-044
 7.1800171E+001, 1.4360023E+001,-4.6317581E+000,-1.0621729E+001,-2.5441361E-001,-1.6093493E-004, 0.0000000E+000, 0.0000000E+000,-1.3601776E+000,-1.1480388E+000, 1.2737161E-001, 3.3179508E-004,-1.2301216E-036,-5.1541427E-044
 7.2000435E+001, 1.5981040E+001,-4.9509189E+000,-7.9193083E+000,-2.3514995E-001,-1.5813926E-004, 0.0000000E+000, 0.0000000E+000, 2.5883421E+000, 2.8755043E+000, 1.2737161E-001, 3.3179508E-004,-1.1452595E-036,-4.9651255E-044
 7.2200165E+001, 1.6161743E+001,-5.1681462E+000,-1.1085818E+001,-2.3680095E-001,-1.6135231E-004, 0.0000000E+000, 0.0000000E+000,-5.8225723E-001,-3.2918319E-001, 1.2737161E-001, 3.3179508E-004,-1.0640127E-036,-4.7380556E-044
 7.2400497E+001, 1.5179498E+001,-4.8784700E+000,-8.4471938E+000,-2.3587405E-001,-1.6212170E-004, 0.0000000E+000, 0.0000000E+000, 1.3000246E+000, 1.6177983E+000, 1.2737161E-001, 3.3179508E-004,-9.8892015E-037,-4.4792465E-044
 7.2600342E+001, 1.3944939E+001,-4.1432924E+000,-8.1243667E+000,-2.4788155E-001,-1.5857421E-004, 0.0000000E+000, 0.0000000E+000, 9.6331047E-001, 1.4292401E+000, 1.2737161E-001, 3.3179508E-004,-9.1971949E-037,-4.1969026E-044
 7.2800285E+001, 1.5571403E+001,-5.0377055E+000,-1.2302962E+001,-2.3878641E-001,-1.6295774E-004, 0.0000000E+000, 0.0000000E+000,-2.2296093E+000,-2.0082145E+000, 1.2737161E-001, 3.3179508E-004,-8.5456407E-037,-3.9013233E-044
 7.3000046E+001, 1.4582248E+001,-4.3756457E+000,-9.9299213E+000,-2.4532103E-001,-1.6034854E-004, 0.0000000E+000, 0.0000000E+000,-1.1136384E-001, 3.1199992E-002, 1.2737161E-001, 3.3179508E-004,-7.9003930E-037,-3.5983641E-044
 7.3200371E+001, 1.5140798E+001,-4.8548042E+000,-1.0469885E+001,-2.3779419E-001,-1.5796968E-004, 0.0000000E+000, 0.0000000E+000,-6.8885414E-001,-4.2184333E-001, 1.2737161E-001, 3.3179508E-004,-7.2381723E-037,-3.2947546E-044
 7.3400505E+001, 1.5225015E+001,-4.7493027E+000,-9.2247714E+000,-2.3502180E-001,-1.5859621E-004, 0.0000000E+000, 0.0000000E+000, 7.7502697E-001, 1.0157608E+000, 1.2737161E-001, 3.3179508E-004,-6.5574624E-037,-2.9999067E-044
 7.3600388E+001, 1.4818178E+001,-4.4826862E+000,-9.2902519E+000,-2.3420911E-001,-1.6063385E-004, 0.0000000E+000, 0.0000000E+000, 5.7740140E-001, 8.1087006E-001, 1.2737161E-001, 3.3179508E-004,-5.8596749E-037,-2.7174020E-044
 7.3800476E+001, 1.4943466E+001,-4.6098493E+000,-1.0438774E+001,-2.3886439E-001,-1.5879452E-004, 0.0000000E+000, 0.0000000E+000,-6.5833325E-001,-3.4417986E-001, 1.2737161E-001, 3.3179508E-004,-5.1654711E-037,-2.4535384E-044
 7.4000328E+001, 1.5875452E+001,-5.0095152E+000,-1.0942739E+001,-2.4253535E-001,-1.6259836E-004, 0.0000000E+000, 0.0000000E+000,-5.6409213E-001,-3.1949985E-001, 1.2737161E-001, 3.3179508E-004,-4.4923485E-037,-2.2102950E-044
 7.4200249E+001, 1.4764380E+001,-4.3974470E+000,-8.7528372E+000,-2.5444597E-001,-1.6054737E-004, 0.0000000E+000, 0.0000000E+000, 1.1764660E+000, 1.3594894E+000, 1.2737161E-001, 3.3179508E-004,-3.8567281E-037,-1.9885112E-044
 7.4400436E+001, 1.5822155E+001,-4.9458080E+000,-1.0711862E+001,-2.4208477E-001,-1.5784589E-004, 0.0000000E+000, 0.0000000E+000,-4.5575018E-001,-7.7758136E-002, 1.2737161E-001, 3.3179508E-004,-3.2765843E-037,-1.7901360E-044
 7.4600212E+001, 1.4351392E+001,-4.3963056E+000,-5.7952778E+000,-2.3480581E-001,-1.5870382E-004, 0.0000000E+000, 0.0000000E+000, 3.5972989E+000, 3.9248439E+000, 1.2737161E-001, 3.3179508E-004,-2.7617925E-037,-1.6149424E-044
 7.4800201E+001, 1.4012612E+001,-4.1803168E+000,-1.2319590E+001,-2.5217921E-001,-1.6114763E-004, 0.0000000E+000, 0.0000000E+000,-2.9464588E+000,-2.7396359E+000, 1.2737161E-001, 3.3179508E-004,-2.3173122E-037,-1.4624521E-044
 7.5000130E+001, 1.6233579E+001,-5.2746069E+000,-8.3945999E+000,-2.4471785E-001,-1.5745649E-004, 0.0000000E+000, 0.0000000E+000, 2.0586815E+000, 2.3194972E+000, 1.2737161E-001, 3.3179508E-004,-1.9416951E-037,-1.3298038E-044
 7.5200279E+001, 1.4733865E+001,-4.4039821E+000,-1.0275553E+001,-2.4175809E-001,-1.6041871E-004, 0.0000000E+000, 0.0000000E+000,-4.5593138E-001,-1.8758782E-001, 1.2737161E-001, 3.3179508E-004,-1.6345576E-037,-1.2165138E-044
 7.5400215E+001, 1.5047521E+001,-4.3326133E+000,-1.1322037E+001,-2.5444483E-001,-1.6181307E-004, 0.0000000E+000, 0.0000000E+000,-1.1135676E+000,-8.6173569E-001, 1.2737161E-001, 3.3179508E-004,-1.3906470E-037,-1.1208132E-044
 7.5600143E+001, 1.4196540E+001,-4.0779737E+000,-1.0508730E+001,-2.5398982E-001,-1.5851483E-004, 0.0000000E+000, 0.0000000E+000,-9.2269221E-001,-6.4431228E-001, 1.2737161E-001, 3.3179508E-004,-1.2018566E-037,-1.0404384E-044
 7.5800407E+001, 1.6276813E+001,-5.5521209E+000,-9.9948292E+000,-2.3513606E-001,-1.6257140E-004, 0.0000000E+000, 0.0000000E+000, 2.8646744E-001, 4.9456385E-001, 1.2737161E-001, 3.3179508E-004,-1.0592248E-037,-9.7326692E-045
 7.6000450E+001, 1.5371021E+001,-4.8794737E+000,-1.1087532E+001,-2.3812717E-001,-1.6210453E-004, 0.0000000E+000, 0.0000000E+000,-1.0806467E+000,-8.3427488E-001, 1.2737161E-001, 3.3179508E-004,-9.5489036E-038,-9.1833990E-045
 7.6200241E+001, 1.5105635E+001,-4.4777225E+000,-8.7362401E+000,-2.4219467E-001,-1.6087751E-004, 0.0000000E+000, 0.0000000E+000, 1.4486915E+000, 1.6493174E+000, 1.2737161E-001, 3.3179508E-004,-8.8021143E-038,-8.7339490E-045
 7.6400116E+001, 1.4780679E+001,-4.4884239E+000,-1.2067382E+001,-2.4082768E-001,-1.6387918E-004, 0.0000000E+000, 0.0000000E+000,-2.2777573E+000,-2.0161185E+000, 1.2737161E-001, 3.3179508E-004,-8.2945340E-038,-8.3784390E-045
 7.6600220E+001, 1.5917771E+001,-4.8246729E+000,-8.3635229E+000,-2.5824376E-001,-1.6274300E-004, 0.0000000E+000, 0.0000000E+000, 2.2536030E+000, 2.4711690E+000, 1.2737161E-001, 3.3179508E-004,-7.9715987E-038,-8.0998703E-045
 7.6800316E+001, 1.4492375E+001,-4.5133491E+000,-1.1244032E+001,-2.4657171E-001,-1.6016129E-004, 0.0000000E+000, 0.0000000E+000,-1.8170736E+000,-1.5117380E+000, 1.2737161E-001, 3.3179508E-004,-7.8010653E-038,-7.8886191E-045
 7.7000031E+001, 1.4879252E+001,-4.4399299E+000,-7.0661008E+000,-2.3941242E-001,-1.6257692E-004, 0.0000000E+000, 0.0000000E+000, 2.8297637E+000, 3.1336463E+000, 1.2737161E-001, 3.3179508E-004,-7.7596448E-038,-7.7378589E-045
 7.7200356E+001, 1.4957015E+001,-4.4048256E+000,-1.0367693E+001,-2.4188165E-001,-1.6233691E-004, 0.0000000E+000, 0.0000000E+000,-2.7521632E-001,-5.7547351E-002, 1.2737161E-001, 3.3179508E-004,-7.8288256E-038,-7.6415821E-045
 7.7400162E+001, 1.5227159E+001,-4.7202306E+000,-1.0299179E+001,-2.5375863E-001,-1.5961335E-004, 0.0000000E+000, 0.0000000E+000,-3.4124405E-001,-4.6168892E-002, 1.2737161E-001, 3.3179508E-004,-7.9865071E-038,-7.5904550E-045
 7.7600342E+001, 1.4533303E+001,-4.4342883E+000,-9.5826235E+000,-2.3793757E-001,-1.6138755E-004, 0.0000000E+000, 0.0000000E+000,-6.8717001E-002, 2.7829206E-001, 1.2737161E-001, 3.3179508E-004,-8.2120771E-038,-7.5838151E-045
 7.7800247E+001, 1.5294827E+001,-4.7608198E+000,-1.1882474E+001,-2.4161455E-001,-1.6187311E-004, 0.0000000E+000, 0.0000000E+000,-1.9023106E+000,-1.5902437E+000, 1.2737161E-001, 3.3179508E-004,-8.4828766E-038,-7.6169605E-045
 7.8000435E+001, 1.6186670E+001,-4.9698889E+000,-8.2960681E+000,-2.4357851E-001,-1.5877246E-004, 0.0000000E+000, 0.0000000E+000, 2.4162157E+000, 2.6769757E+000, 1.2737161E-001, 3.3179508E-004,-8.7756930E-038,-7.6843574E-045
 7.8200310E+001, 1.3513077E+001,-3.9316359E+000,-9.2914653E+000,-2.4666632E-001,-1.6008879E-004, 0.0000000E+000, 0.0000000E+000,-2.3042913E-001, 4.3149730E-002, 1.2737161E-001, 3.3179508E-004,-9.0835609E-038,-7.7903686E-045
 7.8400093E+001, 1.5845512E+001,-4.8981579E+000,-1.0521329E+001,-2.4036513E-001,-1.6014172E-004, 0.0000000E+000, 0.0000000E+000,-4.3213308E-002, 1.8549956E-001, 1.2737161E-001, 3.3179508E-004,-9.3958041E-038,-7.9308681E-045
 7.8600266E+001, 1.4963743E+001,-4.3382304E+000,-1.1083010E+001,-2.4322620E-001,-1.5879418E-004, 0.0000000E+000, 0.0000000E+000,-9.7780495E-001,-7.0088171E-001, 1.2737161E-001, 3.3179508E-004,-9.7090660E-038,-8.1043642E-045
 7.8800064E+001, 1.5502373E+001,-4.5470662E+000,-8.9158416E+000,-2.3632997E-001,-1.5943504E-004, 0.0000000E+000, 0.0000000E+000, 1.4925142E+000, 1.8029762E+000, 1.2737161E-001, 3.3179508E-004,-1.0020822E-037,-8.3067367E-045
 7.9000069E+001, 1.4846269E+001,-4.4419621E+000,-1.0755482E+001,-2.4345015E-001,-1.6169191E-004, 0.0000000E+000, 0.0000000E+000,-8.8095760E-001,-5.9478651E-001, 1.2737161E-001, 3.3179508E-004,-1.0334743E-037,-8.5406521E-045
 7.9200104E+001, 1.5113707E+001,-4.6235848E+000,-9.8328653E+000,-2.4304529E-001,-1.5828525E-004, 0.0000000E+000, 0.0000000E+000, 1.5702062E-001, 4.1405287E-001, 1.2737161E-001, 3.3179508E-004,-1.0643775E-037,-8.7976297E-045
 7.9400352E+001, 1.5038596E+001,-4.6993607E+000,-1.1289035E+001,-2.4054237E-001,-1.6149736E-004, 0.0000000E+000, 0.0000000E+000,-1.4719778E+000,-1.1905039E+000, 1.2737161E-001, 3.3179508E-004,-1.0944328E-037,-9.0740753E-045
 7.9600304E+001, 1.4629316E+001,-4.3557056E+000,-9.1363219E+000,-2.4072545E-001,-1.5965606E-004, 0.0000000E+000, 0.0000000E+000, 6.2409229E-001, 8.9640369E-001, 1.2737161E-001, 3.3179508E-004,-1.1225075E-037,-9.3609170E-045
 7.9800201E+001, 1.4579145E+001,-4.7612639E+000,-9.9017636E+000,-2.4484644E-001,-1.5906541E-004, 0.0000000E+000, 0.0000000E+000,-5.9059161E-001,-3.2888811E-001, 1.2737161E-001, 3.3179508E-004,-1.1471011E-037,-9.6519894E-045
 8.0000031E+001, 1.5748956E+001,-4.6870605E+000,-1.2173271E+001,-2.4860649E-001,-1.6520956E-004, 0.0000000E+000, 0.0000000E+000,-1.5385740E+000,-1.3601462E+000, 1.2737161E-001, 3.3179508E-004,-1.1672711E-037,-9.9397253E-045
 8.0200348E+001, 1.6419086E+001,-4.9759694E+000,-9.2446709E+000,-2.4224505E-001,-1.6191652E-004, 0.0000000E+000, 0.0000000E+000, 1.7940152E+000, 1.9560385E+000, 1.2737161E-001, 3.3179508E-004,-1.1797434E-037,-1.0201269E-044
 8.0400375E+001, 1.4070520E+001,-4.1293260E+000,-1.0199496E+001,-2.4182662E-001,-1.6219335E-004, 0.0000000E+000, 0.0000000E+000,-7.7858436E-001,-5.0029130E-001, 1.2737161E-001, 3.3179508E-004,-1.1838375E-037,-1.0436039E-044
 8.0600342E+001, 1.5250812E+001,-4.3813820E+000,-1.0549416E+001,-2.4186419E-001,-1.6257549E-004, 0.0000000E+000, 0.0000000E+000,-1.1532674E-001, 7.7987755E-002, 1.2737161E-001, 3.3179508E-004,-1.1779445E-037,-1.0634379E-044
 8.0800430E+001, 1.4972106E+001,-4.2738175E+000,-1.1189028E+001,-2.4389669E-001,-1.6294790E-004, 0.0000000E+000, 0.0000000E+000,-9.2804582E-001,-7.3479999E-001, 1.2737161E-001, 3.3179508E-004,-1.1603134E-037,-1.0783640E-044
 8.1000061E+001, 1.5539526E+001,-4.5862932E+000,-8.2601528E+000,-2.4158866E-001,-1.6020725E-004, 0.0000000E+000, 0.0000000E+000, 2.2000660E+000, 2.4513313E+000, 1.2737161E-001, 3.3179508E-004,-1.1299555E-037,-1.0870528E-044
 8.1200455E+001, 1.3730558E+001,-4.2879441E+000,-1.0470049E+001,-2.3848600E-001,-1.6425572E-004, 0.0000000E+000, 0.0000000E+000,-1.5284401E+000,-1.2660857E+000, 1.2737161E-001, 3.3179508E-004,-1.0883470E-037,-1.0902432E-044
 8.1400246E+001, 1.5563531E+001,-4.7985657E+000,-8.5379142E+000,-2.3977355E-001,-1.6189259E-004, 0.0000000E+000, 0.0000000E+000, 1.7616231E+000, 1.9871151E+000, 1.2737161E-001, 3.3179508E-004,-1.0361086E-037,-1.0871303E-044
 8.1600471E+001, 1.4345175E+001,-4.5422588E+000,-1.1065082E+001,-2.4754464E-001,-1.5812905E-004, 0.0000000E+000, 0.0000000E+000,-1.7609717E+000,-1.5098689E+000, 1.2737161E-001, 3.3179508E-004,-9.7517837E-038,-1.0774244E-044
 8.1800110E+001, 1.4926037E+001,-4.4253033E+000,-9.7015317E+000,-2.4589514E-001,-1.6072522E-004, 0.0000000E+000, 0.0000000E+000, 3.0667879E-001, 5.5314649E-001, 1.2737161E-001, 3.3179508E-004,-9.0910109E-038,-1.0618299E-044
 8.2000343E+001, 1.5524433E+001,-4.9711950E+000,-1.0187513E+001,-2.3818097E-001,-1.6146578E-004, 0.0000000E+000, 0.0000000E+000,-1.1805422E-001, 1.2738172E-001, 1.2737161E-001, 3.3179508E-004,-8.4098215E-038,-1.0401774E-044
 8.2200256E+001, 1.5634965E+001,-4.9845116E+000,-8.6140653E+000,-2.3847118E-001,-1.6064285E-004, 0.0000000E+000, 0.0000000E+000, 1.5508766E+000, 1.7977564E+000, 1.2737161E-001, 3.3179508E-004,-7.7375946E-038,-1.0127085E-044
 8.2400055E+001, 1.4601440E+001,-4.6722651E+000,-1.1622156E+001,-2.4605893E-001,-1.6051382E-004, 0.0000000E+000, 0.0000000E+000,-2.2022725E+000,-1.9392004E+000, 1.2737161E-001, 3.3179508E-004,-7.1045744E-038,-9.8088473E-045
 8.2600441E+001, 1.5195985E+001,-4.6894501E+000,-9.5372416E+000,-2.3931890E-001,-1.6164215E-004, 0.0000000E+000, 0.0000000E+000, 4.5583889E-001, 7.2981228E-001, 1.2737161E-001, 3.3179508E-004,-6.5132104E-038,-9.4449415E-045
 8.2800232E+001, 1.4538438E+001,-4.3883677E+000,-1.0244450E+001,-2.4730297E-001,-1.6003444E-004, 0.0000000E+000, 0.0000000E+000,-5.9248395E-001,-3.4184194E-001, 1.2737161E-001, 3.3179508E-004,-5.9645712E-038,-9.0444660E-045
 8.3000168E+001, 1.6438955E+001,-5.1778340E+000,-8.5100281E+000,-2.6494403E-001,-1.5921956E-004, 0.0000000E+000, 0.0000000E+000, 2.3199230E+000, 2.4859900E+000, 1.2737161E-001, 3.3179508E-004,-5.4512029E-038,-8.6169684E-045
 8.3200439E+001, 1.3616848E+001,-4.1355865E+000,-1.1877602E+001,-2.6277977E-001,-1.6507151E-004, 0.0000000E+000, 0.0000000E+000,-2.8614446E+000,-2.6592850E+000, 1.2737161E-001, 3.3179508E-004,-4.9659993E-038,-8.1740918E-045
 8.3400093E+001, 1.6766397E+001,-5.4608564E+000,-6.7837445E+000,-2.4397913E-001,-1.6127571E-004, 0.0000000E+000, 0.0000000E+000, 4.0449510E+000, 4.2776557E+000, 1.2737161E-001, 3.3179508E-004,-4.4974992E-038,-7.7140899E-045
 8.3600349E+001, 1.4161386E+001,-4.5191102E+000,-1.1681204E+001,-2.4630741E-001,-1.6041487E-004, 0.0000000E+000, 0.0000000E+000,-2.5730625E+000,-2.2853962E+000, 1.2737161E-001, 3.3179508E-004,-4.0488570E-038,-7.2543943E-045
 8.3800339E+001, 1.4983394E+001,-4.7677973E+000,-8.7061126E+000,-2.5117538E-001,-1.6363889E-004, 0.0000000E+000, 0.0000000E+000, 9.4256951E-001, 1.2581453E+000, 1.2737161E-001, 3.3179508E-004,-3.6193442E-038,-6.7976575E-045
 8.4000275E+001, 1.5066371E+001,-4.8362392E+000,-1.0698343E+001,-2.4936185E-001,-1.6364629E-004, 0.0000000E+000, 0.0000000E+000,-1.0461394E+000,-7.1773742E-001, 1.2737161E-001, 3.3179508E-004,-3.2110678E-038,-6.3446772E-045
 8.4200386E+001, 1.4793861E+001,-4.5219338E+000,-7.8112780E+000,-2.5604515E-001,-1.6002625E-004, 0.0000000E+000, 0.0000000E+000, 1.8520857E+000, 2.2044444E+000, 1.2737161E-001, 3.3179508E-004,-2.8287190E-038,-5.9016729E-045
 8.4400230E+001, 1.5207281E+001,-4.9122026E+000,-1.0444731E+001,-2.4594062E-001,-1.6233437E-004, 0.0000000E+000, 0.0000000E+000,-6.6566060E-001,-3.9575619E-001, 1.2737161E-001, 3.3179508E-004,-2.4773078E-038,-5.4751881E-045
 8.4600121E+001, 1.4101422E+001,-4.5039337E+000,-1.1743017E+001,-2.4819374E-001,-1.6144017E-004, 0.0000000E+000, 0.0000000E+000,-2.6495120E+000,-2.3938832E+000, 1.2737161E-001, 3.3179508E-004,-2.1587233E-038,-5.0670690E-045
 8.4800156E+001, 1.6383521E+001,-5.1046182E+000,-9.4743654E+000,-2.4528779E-001,-1.6385726E-004, 0.0000000E+000, 0.0000000E+000, 1.3303757E+000, 1.5590855E+000, 1.2737161E-001, 3.3179508E-004,-1.8720255E-038,-4.6762009E-045
 8.5000160E+001, 1.4580204E+001,-4.6414746E+000,-7.3760313E+000,-2.4342343E-001,-1.6012180E-004, 0.0000000E+000, 0.0000000E+000, 2.0308669E+000, 2.3191150E+000, 1.2737161E-001, 3.3179508E-004,-1.6172171E-038,-4.3048255E-045
 8.5200089E+001, 1.6806220E+001,-5.2000484E+000,-1.0306481E+001,-2.3873386E-001,-1.6328856E-004, 0.0000000E+000, 0.0000000E+000, 7.7226309E-001, 1.0607933E+000, 1.2737161E-001, 3.3179508E-004,-1.3936419E-038,-3.9556166E-045
 8.5400177E+001, 1.4426031E+001,-4.3795775E+000,-7.6595042E+000,-2.5105752E-001,-1.5961375E-004, 0.0000000E+000, 0.0000000E+000, 1.8049584E+000, 2.1357323E+000, 1.2737161E-001, 3.3179508E-004,-1.1994933E-038,-3.6292595E-045
