s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 6.4800201E+001, 1.4839903E+001,-4.9222150E+000,-8.7136829E+000,-2.4913772E-001,-1.5951447E-004, 0.0000000E+000, 0.0000000E+000, 7.2191132E-001, 9.5470825E-001, 1.2737161E-001, 3.3179508E-004,-1.3012148E-035,-2.3948181E-042
 6.5000229E+001, 1.7085424E+001,-5.3636476E+000,-1.0614053E+001,-2.6320360E-001,-1.5958945E-004, 0.0000000E+000, 0.0000000E+000, 4.7912145E-001, 8.4436001E-001, 1.2737161E-001, 3.3179508E-004,-3.0488737E-035,-5.3454357E-042
 6.5200249E+001, 1.3565333E+001,-4.2251137E+000,-1.0043699E+001,-2.4822576E-001,-1.5822561E-004, 0.0000000E+000, 0.0000000E+000,-1.2931381E+000,-9.5186344E-001, 1.2737161E-001, 3.3179508E-004,-6.8372335E-035,-1.1459355E-041
 6.5400085E+001, 1.4693624E+001,-4.5726049E+000,-1.1392138E+001,-2.6150617E-001,-1.6096646E-004, 0.0000000E+000, 0.0000000E+000,-1.8192173E+000,-1.5327866E+000, 1.2737161E-001, 3.3179508E-004,-1.4537376E-034,-2.3526325E-041
 6.5600426E+001, 1.4883716E+001,-4.3654300E+000,-8.8088385E+000,-2.5034876E-001,-1.5955811E-004, 0.0000000E+000, 0.0000000E+000, 1.2500400E+000, 1.4589392E+000, 1.2737161E-001, 3.3179508E-004,-2.9537850E-034,-4.6438344E-041
 6.5800308E+001, 1.6612963E+001,-5.0304309E+000,-1.1715780E+001,-2.4685889E-001,-1.5938953E-004, 0.0000000E+000, 0.0000000E+000,-6.0787185E-001,-3.8026569E-001, 1.2737161E-001, 3.3179508E-004,-5.8162655E-034,-8.9197016E-041
 6.6000191E+001, 1.5524958E+001,-4.6880328E+000,-1.0891020E+001,-2.3722993E-001,-1.6135424E-004, 0.0000000E+000, 0.0000000E+000,-4.7193951E-001,-2.9148596E-001, 1.2737161E-001, 3.3179508E-004,-1.1196488E-033,-1.6908329E-040
 6.6200417E+001, 1.3476219E+001,-4.3310477E+000,-9.1246563E+000,-2.3439972E-001,-1.5972247E-004, 0.0000000E+000, 0.0000000E+000,-4.6910287E-001,-2.1404468E-001, 1.2737161E-001, 3.3179508E-004,-2.0978783E-033,-3.1832409E-040
 6.6400009E+001, 1.5303304E+001,-4.9802212E+000,-7.3609948E+000,-2.3629927E-001,-1.5777119E-004, 0.0000000E+000, 0.0000000E+000, 2.3849927E+000, 2.7256311E+000, 1.2737161E-001, 3.3179508E-004,-3.7319230E-033,-5.9047128E-040
 6.6600151E+001, 1.4916629E+001,-4.4640949E+000,-1.0585972E+001,-2.4335851E-001,-1.5914165E-004, 0.0000000E+000, 0.0000000E+000,-6.5388149E-001,-3.7695545E-001, 1.2737161E-001, 3.3179508E-004,-6.2687295E-033,-1.0676918E-039
 6.6800140E+001, 1.5359854E+001,-4.5078085E+000,-1.0712963E+001,-2.3674318E-001,-1.5847270E-004, 0.0000000E+000, 0.0000000E+000,-3.2615020E-001,-9.7819341E-002, 1.2737161E-001, 3.3179508E-004,-1.0100020E-032,-1.8632590E-039
 6.7000183E+001, 1.5541401E+001,-4.8528270E+000,-1.0773702E+001,-2.5009027E-001,-1.5768217E-004, 0.0000000E+000, 0.0000000E+000,-5.6716833E-001,-3.3537614E-001, 1.2737161E-001, 3.3179508E-004,-1.5788264E-032,-3.1187126E-039
 6.7200233E+001, 1.4383870E+001,-4.3891772E+000,-9.6011634E+000,-2.3535322E-001,-1.5856377E-004, 0.0000000E+000, 0.0000000E+000,-1.4730716E-001, 1.5801795E-001, 1.2737161E-001, 3.3179508E-004,-2.3889317E-032,-5.0005885E-039
 6.7400291E+001, 1.5294504E+001,-4.9600703E+000,-8.0132636E+000,-2.3795131E-001,-1.5771170E-004, 0.0000000E+000, 0.0000000E+000, 1.7738237E+000, 2.0830614E+000, 1.2737161E-001, 3.3179508E-004,-3.4858136E-032,-7.6876900E-039
 6.7600075E+001, 1.6408193E+001,-4.8775460E+000,-1.0399660E+001,-2.3550061E-001,-1.6106940E-004, 0.0000000E+000, 0.0000000E+000, 6.0881974E-001, 8.9532585E-001, 1.2737161E-001, 3.3179508E-004,-4.9170500E-032,-1.1338753E-038
 6.7800446E+001, 1.4740322E+001,-4.2914980E+000,-1.0919936E+001,-2.3948237E-001,-1.5761855E-004, 0.0000000E+000, 0.0000000E+000,-1.0195801E+000,-7.1075225E-001, 1.2737161E-001, 3.3179508E-004,-6.7326478E-032,-1.6061593E-038
 6.8000465E+001, 1.4841861E+001,-4.5626759E+000,-1.0410520E+001,-2.4137178E-001,-1.6124273E-004, 0.0000000E+000, 0.0000000E+000,-6.6642645E-001,-3.7286767E-001, 1.2737161E-001, 3.3179508E-004,-8.9476016E-032,-2.1844000E-038
 6.8200233E+001, 1.4980203E+001,-4.4780599E+000,-1.0554275E+001,-2.3875040E-001,-1.6029004E-004, 0.0000000E+000, 0.0000000E+000,-5.7154329E-001,-2.9104244E-001, 1.2737161E-001, 3.3179508E-004,-1.1518603E-031,-2.8525945E-038
 6.8400124E+001, 1.4897440E+001,-4.9901470E+000,-8.2568854E+000,-2.6235455E-001,-1.5791280E-004, 0.0000000E+000, 0.0000000E+000, 1.1954855E+000, 1.3878947E+000, 1.2737161E-001, 3.3179508E-004,-1.4331204E-031,-3.5812004E-038
 6.8600365E+001, 1.5767348E+001,-4.7873519E+000,-1.0581614E+001,-2.3372997E-001,-1.6040619E-004, 0.0000000E+000, 0.0000000E+000,-1.1796131E-001, 1.6449156E-001, 1.2737161E-001, 3.3179508E-004,-1.7144816E-031,-4.3281807E-038
 6.8800369E+001, 1.3789857E+001,-4.6832915E+000,-9.0645848E+000,-2.3841839E-001,-1.5862946E-004, 0.0000000E+000, 0.0000000E+000,-5.6125912E-001,-1.9659605E-001, 1.2737161E-001, 3.3179508E-004,-1.9639473E-031,-5.0480104E-038
 6.9000511E+001, 1.5070090E+001,-5.0202493E+000,-7.7145604E+000,-2.4476203E-001,-1.5958751E-004, 0.0000000E+000, 0.0000000E+000, 1.6863763E+000, 2.0903587E+000, 1.2737161E-001, 3.3179508E-004,-2.1588669E-031,-5.6976235E-038
 6.9200302E+001, 1.5441658E+001,-4.3159318E+000,-1.2835981E+001,-2.4416905E-001,-1.6031848E-004, 0.0000000E+000, 0.0000000E+000,-2.2097639E+000,-1.9545840E+000, 1.2737161E-001, 3.3179508E-004,-2.2958505E-031,-6.2474758E-038
 6.9400162E+001, 1.5145124E+001,-4.4952285E+000,-7.8482100E+000,-2.4426827E-001,-1.5850253E-004, 0.0000000E+000, 0.0000000E+000, 2.2869156E+000, 2.5572592E+000, 1.2737161E-001, 3.3179508E-004,-2.3845994E-031,-6.6838316E-038
 6.9600052E+001, 1.5216337E+001,-4.7235953E+000,-1.2310279E+001,-2.5270474E-001,-1.5762092E-004, 0.0000000E+000, 0.0000000E+000,-2.2948521E+000,-2.0703994E+000, 1.2737161E-001, 3.3179508E-004,-2.4396130E-031,-7.0094919E-038
 6.9800003E+001, 1.4357825E+001,-4.0949899E+000,-7.2548586E+000,-2.3669629E-001,-1.5999772E-004, 0.0000000E+000, 0.0000000E+000, 2.4037397E+000, 2.7711197E+000, 1.2737161E-001, 3.3179508E-004,-2.4709321E-031,-7.2268030E-038
 7.0000000E+001, 1.4590874E+001,-4.5629271E+000,-1.0831298E+001,-2.3299272E-001,-1.5884033E-004, 0.0000000E+000, 0.0000000E+000,-1.3420609E+000,-1.0365029E+000, 1.2737161E-001, 3.3179508E-004,-2.4884708E-031,-7.3523610E-038
 7.0200272E+001, 1.6226325E+001,-4.8227075E+000,-1.0016673E+001,-2.5035019E-001,-1.5952484E-004, 0.0000000E+000, 0.0000000E+000, 8.3770683E-001, 1.1364345E+000, 1.2737161E-001, 3.3179508E-004,-2.4963650E-031,-7.3946103E-038
 7.0400406E+001, 1.5023249E+001,-4.6701601E+000,-1.1069743E+001,-2.4307971E-001,-1.5703449E-004, 0.0000000E+000, 0.0000000E+000,-1.2596212E+000,-9.5989079E-001, 1.2737161E-001, 3.3179508E-004,-2.4965779E-031,-7.3612928E-038
 7.0600029E+001, 1.4077148E+001,-4.6007381E+000,-1.0363792E+001,-2.5221026E-001,-1.6093035E-004, 0.0000000E+000, 0.0000000E+000,-1.3477236E+000,-1.1397535E+000, 1.2737161E-001, 3.3179508E-004,-2.4871493E-031,-7.2511320E-038
 7.0800446E+001, 1.5750243E+001,-4.7828778E+000,-1.1315767E+001,-2.4683656E-001,-1.6057021E-004, 0.0000000E+000, 0.0000000E+000,-8.3536870E-001,-5.9539930E-001, 1.2737161E-001, 3.3179508E-004,-2.4674709E-031,-7.0670175E-038
 7.1000267E+001, 1.5892667E+001,-4.9951956E+000,-8.7910331E+000,-2.4509931E-001,-1.5962463E-004, 0.0000000E+000, 0.0000000E+000, 1.6528440E+000, 1.8611795E+000, 1.2737161E-001, 3.3179508E-004,-2.4353744E-031,-6.8063633E-038
 7.1200470E+001, 1.5247443E+001,-4.4915399E+000,-9.3409449E+000,-2.3484175E-001,-1.6235341E-004, 0.0000000E+000, 0.0000000E+000, 8.7523305E-001, 1.1799546E+000, 1.2737161E-001, 3.3179508E-004,-2.3905962E-031,-6.4719131E-038
 7.1400116E+001, 1.5220012E+001,-4.8754319E+000,-9.7547911E+000,-2.3890981E-001,-1.5844639E-004, 0.0000000E+000, 0.0000000E+000,-1.4730917E-002, 3.5072050E-001, 1.2737161E-001, 3.3179508E-004,-2.3340346E-031,-6.0702651E-038
 7.1600479E+001, 1.4596182E+001,-4.6112629E+000,-9.4718641E+000,-2.4082786E-001,-1.5797431E-004, 0.0000000E+000, 0.0000000E+000,-2.7496648E-002, 2.7206909E-001, 1.2737161E-001, 3.3179508E-004,-2.2657944E-031,-5.6096874E-038
 7.1800140E+001, 1.4822147E+001,-4.3034597E+000,-8.7728913E+000,-2.4165329E-001,-1.5838870E-004, 0.0000000E+000, 0.0000000E+000, 1.2473295E+000, 1.5039846E+000, 1.2737161E-001, 3.3179508E-004,-2.1800968E-031,-5.1049456E-038
 7.2000214E+001, 1.5079176E+001,-4.5982338E+000,-1.0790128E+001,-2.3506818E-001,-1.6202505E-004, 0.0000000E+000, 0.0000000E+000,-8.1703668E-001,-5.4441532E-001, 1.2737161E-001, 3.3179508E-004,-2.0588865E-031,-4.5727057E-038
 7.2200043E+001, 1.5903155E+001,-5.1501735E+000,-1.0182513E+001,-2.4699597E-001,-1.5723802E-004, 0.0000000E+000, 0.0000000E+000, 1.0151094E-001, 3.2331511E-001, 1.2737161E-001, 3.3179508E-004,-1.8841908E-031,-4.0278509E-038
 7.2400017E+001, 1.4584981E+001,-4.5295804E+000,-1.1133629E+001,-2.4764340E-001,-1.6164081E-004, 0.0000000E+000, 0.0000000E+000,-1.5752643E+000,-1.3260326E+000, 1.2737161E-001, 3.3179508E-004,-1.6576575E-031,-3.4908441E-038
 7.2600479E+001, 1.4861106E+001,-4.8294310E+000,-8.1459548E+000,-2.4012098E-001,-1.6169056E-004, 0.0000000E+000, 0.0000000E+000, 1.2739484E+000, 1.6454373E+000, 1.2737161E-001, 3.3179508E-004,-1.3973097E-031,-2.9742059E-038
 7.2800308E+001, 1.5081852E+001,-4.5238130E+000,-1.0733100E+001,-2.5361375E-001,-1.5939644E-004, 0.0000000E+000, 0.0000000E+000,-6.6466222E-001,-4.2883436E-001, 1.2737161E-001, 3.3179508E-004,-1.1317891E-031,-2.4932067E-038
 7.3000145E+001, 1.5101229E+001,-4.8715999E+000,-9.7498078E+000,-2.4159586E-001,-1.6095655E-004, 0.0000000E+000, 0.0000000E+000,-3.2890857E-002, 2.3806471E-001, 1.2737161E-001, 3.3179508E-004,-8.8465428E-032,-2.0576469E-038
 7.3200417E+001, 1.4848953E+001,-4.6068626E+000,-1.0243866E+001,-2.4053417E-001,-1.5776036E-004, 0.0000000E+000, 0.0000000E+000,-4.5737707E-001,-2.4246768E-001, 1.2737161E-001, 3.3179508E-004,-6.6882536E-032,-1.6719063E-038
 7.3400101E+001, 1.5520085E+001,-4.7103958E+000,-8.7572151E+000,-2.4248277E-001,-1.6091738E-004, 0.0000000E+000, 0.0000000E+000, 1.5279179E+000, 1.8098301E+000, 1.2737161E-001, 3.3179508E-004,-4.9015464E-032,-1.3383008E-038
 7.3600288E+001, 1.4492654E+001,-4.7006267E+000,-1.1430180E+001,-2.5486391E-001,-1.5903013E-004, 0.0000000E+000, 0.0000000E+000,-2.1212660E+000,-1.8931758E+000, 1.2737161E-001, 3.3179508E-004,-3.4981683E-032,-1.0567436E-038
 7.3800171E+001, 1.6096480E+001,-4.7238362E+000,-7.3352986E+000,-2.4447413E-001,-1.6228946E-004, 0.0000000E+000, 0.0000000E+000, 3.4320734E+000, 3.7927089E+000, 1.2737161E-001, 3.3179508E-004,-2.4502420E-032,-8.2360088E-039
 7.4000343E+001, 1.3990491E+001,-4.4038378E+000,-1.0103063E+001,-2.4019463E-001,-1.5820993E-004, 0.0000000E+000, 0.0000000E+000,-1.0014309E+000,-7.5676172E-001, 1.2737161E-001, 3.3179508E-004,-1.7002327E-032,-6.3398343E-039
 7.4200172E+001, 1.5506574E+001,-4.8218255E+000,-1.2473480E+001,-2.6137133E-001,-1.6186006E-004, 0.0000000E+000, 0.0000000E+000,-2.2715937E+000,-2.0502642E+000, 1.2737161E-001, 3.3179508E-004,-1.1761641E-032,-4.8244053E-039
 7.4400009E+001, 1.3920347E+001,-4.1745036E+000,-7.8874517E+000,-2.3872064E-001,-1.5976577E-004, 0.0000000E+000, 0.0000000E+000, 1.2764956E+000, 1.6195112E+000, 1.2737161E-001, 3.3179508E-004,-8.1191568E-033,-3.6329374E-039
 7.4600143E+001, 1.5950499E+001,-4.9281486E+000,-9.6581271E+000,-2.4512771E-001,-1.5900007E-004, 0.0000000E+000, 0.0000000E+000, 8.7342841E-001, 1.1189364E+000, 1.2737161E-001, 3.3179508E-004,-5.5716120E-033,-2.7092155E-039
 7.4800346E+001, 1.5120342E+001,-4.5917435E+000,-1.0245405E+001,-2.4135402E-001,-1.6206898E-004, 0.0000000E+000, 0.0000000E+000,-1.6843114E-001, 4.1677065E-002, 1.2737161E-001, 3.3179508E-004,-3.7811982E-033,-2.0019874E-039
 7.5000320E+001, 1.5021026E+001,-4.4639512E+000,-1.1063918E+001,-2.5699834E-001,-1.5709766E-004, 0.0000000E+000, 0.0000000E+000,-1.1412697E+000,-7.6399875E-001, 1.2737161E-001, 3.3179508E-004,-2.5324663E-033,-1.4684531E-039
 7.5200073E+001, 1.5294800E+001,-5.1794864E+000,-5.6679387E+000,-2.4003954E-001,-1.6053723E-004, 0.0000000E+000, 0.0000000E+000, 3.9514976E+000, 4.2071744E+000, 1.2737161E-001, 3.3179508E-004,-1.6755704E-033,-1.0705138E-039
 7.5400185E+001, 1.4714695E+001,-4.7198653E+000,-1.2614057E+001,-2.5586238E-001,-1.6011110E-004, 0.0000000E+000, 0.0000000E+000,-3.0595767E+000,-2.8752503E+000, 1.2737161E-001, 3.3179508E-004,-1.0991830E-033,-7.7642607E-040
 7.5600090E+001, 1.5642731E+001,-5.1671798E+000,-1.0661269E+001,-2.4909229E-001,-1.6148432E-004, 0.0000000E+000, 0.0000000E+000,-7.2747217E-001,-4.3497144E-001, 1.2737161E-001, 3.3179508E-004,-7.1805226E-034,-5.6045314E-040
 7.5800209E+001, 1.6132770E+001,-4.8332478E+000,-8.9375604E+000,-2.4300009E-001,-1.5895338E-004, 0.0000000E+000, 0.0000000E+000, 1.7994926E+000, 2.1188022E+000, 1.2737161E-001, 3.3179508E-004,-4.6918487E-034,-4.0322476E-040
 7.6000145E+001, 1.4243441E+001,-4.6095317E+000,-1.1202293E+001,-2.5383495E-001,-1.6118951E-004, 0.0000000E+000, 0.0000000E+000,-2.1872964E+000,-1.8223802E+000, 1.2737161E-001, 3.3179508E-004,-3.0724353E-034,-2.8953871E-040
 7.6200172E+001, 1.4773434E+001,-4.4925646E+000,-7.3475136E+000,-2.3883553E-001,-1.5896568E-004, 0.0000000E+000, 0.0000000E+000, 2.3281595E+000, 2.6943609E+000, 1.2737161E-001, 3.3179508E-004,-2.0155536E-034,-2.0769363E-040
 7.6400131E+001, 1.4420589E+001,-4.5249438E+000,-1.1013265E+001,-2.4071985E-001,-1.5555394E-004, 0.0000000E+000, 0.0000000E+000,-1.6129291E+000,-1.3584956E+000, 1.2737161E-001, 3.3179508E-004,-1.3237410E-034,-1.4902798E-040
 7.6600189E+001, 1.4502967E+001,-4.2479174E+000,-1.0885603E+001,-2.3695310E-001,-1.6040791E-004, 0.0000000E+000, 0.0000000E+000,-1.0784368E+000,-8.6766672E-001, 1.2737161E-001, 3.3179508E-004,-8.7079690E-035,-1.0709495E-040
 7.6800484E+001, 1.4534923E+001,-4.3599313E+000,-1.0076592E+001,-2.3898767E-001,-1.6211013E-004, 0.0000000E+000, 0.0000000E+000,-3.1418468E-001,-1.4075096E-001, 1.2737161E-001, 3.3179508E-004,-5.7419322E-035,-7.7057773E-041
 7.7000099E+001, 1.6757339E+001,-5.2083911E+000,-8.6743109E+000,-2.4158974E-001,-1.5828143E-004, 0.0000000E+000, 0.0000000E+000, 2.3591970E+000, 2.6328888E+000, 1.2737161E-001, 3.3179508E-004,-3.8096930E-035,-5.5589585E-041
 7.7200333E+001, 1.6092420E+001,-4.9294075E+000,-1.1287577E+001,-2.4115843E-001,-1.6088914E-004, 0.0000000E+000, 0.0000000E+000,-6.9665898E-001,-3.6588402E-001, 1.2737161E-001, 3.3179508E-004,-2.5520038E-035,-4.0249994E-041
 7.7400124E+001, 1.3291088E+001,-4.2356397E+000,-7.8185733E+000,-2.4949675E-001,-1.5985119E-004, 0.0000000E+000, 0.0000000E+000, 6.8430528E-001, 9.8721869E-001, 1.2737161E-001, 3.3179508E-004,-1.7270188E-035,-2.9240184E-041
 7.7600136E+001, 1.6167531E+001,-4.7191983E+000,-1.0836504E+001,-2.6058128E-001,-1.6222018E-004, 0.0000000E+000, 0.0000000E+000, 6.9492138E-002, 3.5108496E-001, 1.2737161E-001, 3.3179508E-004,-1.1821683E-035,-2.1342493E-041
 7.7800377E+001, 1.4335012E+001,-4.7755666E+000,-1.0354378E+001,-2.6003447E-001,-1.5924877E-004, 0.0000000E+000, 0.0000000E+000,-1.2650627E+000,-1.0551263E+000, 1.2737161E-001, 3.3179508E-004,-8.1705060E-036,-1.5642619E-041
 7.8000023E+001, 1.6455951E+001,-5.2167260E+000,-1.0239412E+001,-2.3922339E-001,-1.6235622E-004, 0.0000000E+000, 0.0000000E+000, 4.0958867E-001, 7.6042685E-001, 1.2737161E-001, 3.3179508E-004,-5.7083986E-036,-1.1528402E-041
 7.8200302E+001, 1.4258188E+001,-4.6216600E+000,-8.0301680E+000,-2.3766757E-001,-1.6130111E-004, 0.0000000E+000, 0.0000000E+000, 9.4495045E-001, 1.3685314E+000, 1.2737161E-001, 3.3179508E-004,-4.0376764E-036,-8.5414415E-042
 7.8400414E+001, 1.4910248E+001,-4.8079705E+000,-1.0637556E+001,-2.4203084E-001,-1.6152837E-004, 0.0000000E+000, 0.0000000E+000,-1.1209482E+000,-7.7747011E-001, 1.2737161E-001, 3.3179508E-004,-2.9051251E-036,-6.3629711E-042
 7.8600151E+001, 1.4962089E+001,-4.6692173E+000,-9.3257218E+000,-2.3813476E-001,-1.6314508E-004, 0.0000000E+000, 0.0000000E+000, 5.0753140E-001, 7.2885235E-001, 1.2737161E-001, 3.3179508E-004,-2.1432773E-036,-4.7696190E-042
 7.8800034E+001, 1.5798243E+001,-5.1431040E+000,-1.0542277E+001,-2.4494154E-001,-1.5889276E-004, 0.0000000E+000, 0.0000000E+000,-4.6487473E-001,-1.3223842E-001, 1.2737161E-001, 3.3179508E-004,-1.6357206E-036,-3.5990616E-042
 7.9000427E+001, 1.4550765E+001,-4.4027921E+000,-8.2436552E+000,-2.3714948E-001,-1.6049595E-004, 0.0000000E+000, 0.0000000E+000, 1.2463300E+000, 1.6670080E+000, 1.2737161E-001, 3.3179508E-004,-1.3023757E-036,-2.7350888E-042
 7.9200005E+001, 1.4501913E+001,-4.4101954E+000,-1.2970716E+001,-2.5381157E-001,-1.6019140E-004, 0.0000000E+000, 0.0000000E+000,-3.3621960E+000,-3.1329706E+000, 1.2737161E-001, 3.3179508E-004,-1.0898616E-036,-2.0965217E-042
 7.9400383E+001, 1.5558899E+001,-4.9927411E+000,-7.8794464E+000,-2.3600724E-001,-1.6082173E-004, 0.0000000E+000, 0.0000000E+000, 2.2476410E+000, 2.4505435E+000, 1.2737161E-001, 3.3179508E-004,-9.6079036E-037,-1.6211876E-042
 7.9600212E+001, 1.4688580E+001,-4.1654065E+000,-1.0048868E+001,-2.3981553E-001,-1.5919003E-004, 0.0000000E+000, 0.0000000E+000,-5.5220587E-002, 2.3433093E-001, 1.2737161E-001, 3.3179508E-004,-8.9293096E-037,-1.2681887E-042
 7.9800217E+001, 1.6596225E+001,-4.7840340E+000,-8.5531172E+000,-2.3536459E-001,-1.6144550E-004, 0.0000000E+000, 0.0000000E+000, 2.7523091E+000, 3.0235481E+000, 1.2737161E-001, 3.3179508E-004,-8.7108874E-037,-1.0057984E-042
 8.0000534E+001, 1.3037311E+001,-4.0897368E+000,-1.2114792E+001,-2.5066421E-001,-1.5751525E-004, 0.0000000E+000, 0.0000000E+000,-3.7699735E+000,-3.4180388E+000, 1.2737161E-001, 3.3179508E-004,-8.8639840E-037,-8.1052696E-043
 8.0200035E+001, 1.6490636E+001,-5.0763156E+000,-1.0729360E+001,-2.4368798E-001,-1.6177025E-004, 0.0000000E+000, 0.0000000E+000, 2.5469313E-001, 4.4111015E-001, 1.2737161E-001, 3.3179508E-004,-9.3375941E-037,-6.6628761E-043
 8.0400208E+001, 1.4148887E+001,-4.2298466E+000,-8.4498225E+000,-2.3609869E-001,-1.6301914E-004, 0.0000000E+000, 0.0000000E+000, 9.6060104E-001, 1.2329559E+000, 1.2737161E-001, 3.3179508E-004,-1.0102254E-036,-5.6035683E-043
 8.0600296E+001, 1.6487337E+001,-5.2223489E+000,-1.0340138E+001,-2.4836258E-001,-1.6224552E-004, 0.0000000E+000, 0.0000000E+000, 4.8065420E-001, 6.7632584E-001, 1.2737161E-001, 3.3179508E-004,-1.1144995E-036,-4.8360281E-043
 8.0800095E+001, 1.4049086E+001,-4.4073737E+000,-1.1249070E+001,-2.5620344E-001,-1.5536410E-004, 0.0000000E+000, 0.0000000E+000,-2.1262872E+000,-1.8637170E+000, 1.2737161E-001, 3.3179508E-004,-1.2451509E-036,-4.2957668E-043
 8.1000031E+001, 1.4377127E+001,-4.5934076E+000,-7.8964794E+000,-2.4372412E-001,-1.6176438E-004, 0.0000000E+000, 0.0000000E+000, 1.4355055E+000, 1.6433545E+000, 1.2737161E-001, 3.3179508E-004,-1.4026293E-036,-3.9328710E-043
 8.1200005E+001, 1.5810961E+001,-4.6656845E+000,-1.0995323E+001,-2.4529881E-001,-1.6176731E-004, 0.0000000E+000, 0.0000000E+000,-2.2829865E-001,-9.5507304E-002, 1.2737161E-001, 3.3179508E-004,-1.5907348E-036,-3.7106403E-043
 8.1400368E+001, 1.5930343E+001,-4.6897720E+000,-1.1486771E+001,-2.5074202E-001,-1.5996138E-004, 0.0000000E+000, 0.0000000E+000,-6.7212891E-001,-4.9710132E-001, 1.2737161E-001, 3.3179508E-004,-1.8217984E-036,-3.6043717E-043
 8.1600220E+001, 1.5460318E+001,-4.8427589E+000,-8.7492534E+000,-2.3292543E-001,-1.6390878E-004, 0.0000000E+000, 0.0000000E+000, 1.3884269E+000, 1.6352164E+000, 1.2737161E-001, 3.3179508E-004,-2.1224730E-036,-3.5996009E-043
 8.1800522E+001, 1.3867793E+001,-4.3899235E+000,-1.2011944E+001,-2.5622221E-001,-1.5940942E-004, 0.0000000E+000, 0.0000000E+000,-3.0802244E+000,-2.7904565E+000, 1.2737161E-001, 3.3179508E-004,-2.5492239E-036,-3.6942688E-043
 8.2000267E+001, 1.6063435E+001,-5.1477565E+000,-8.2906462E+000,-2.4216964E-001,-1.6171016E-004, 0.0000000E+000, 0.0000000E+000, 1.9787790E+000, 2.3827010E+000, 1.2737161E-001, 3.3179508E-004,-3.2071780E-036,-3.8961976E-043
 8.2200104E+001, 1.3568411E+001,-4.0678207E+000,-9.7548255E+000,-2.4196285E-001,-1.6057977E-004, 0.0000000E+000, 0.0000000E+000,-7.2925129E-001,-4.9635869E-001, 1.2737161E-001, 3.3179508E-004,-4.3035742E-036,-4.2422878E-043
 8.2400269E+001, 1.6290787E+001,-4.8899962E+000,-9.8135422E+000,-2.4131218E-001,-1.6289498E-004, 0.0000000E+000, 0.0000000E+000, 1.0954170E+000, 1.3457734E+000, 1.2737161E-001, 3.3179508E-004,-6.2501489E-036,-4.8243947E-043
 8.2600510E+001, 1.3663513E+001,-4.2169274E+000,-9.6538412E+000,-2.4029804E-001,-1.5883243E-004, 0.0000000E+000, 0.0000000E+000,-7.3236004E-001,-4.4771219E-001, 1.2737161E-001, 3.3179508E-004,-9.8957592E-036,-5.8659692E-043
 8.2800209E+001, 1.6131481E+001,-4.8620759E+000,-9.2158023E+000,-2.4298574E-001,-1.6056747E-004, 0.0000000E+000, 0.0000000E+000, 1.5776275E+000, 1.8104563E+000, 1.2737161E-001, 3.3179508E-004,-1.7072848E-035,-7.8717914E-043
 8.3000397E+001, 1.5770010E+001,-4.8461847E+000,-1.0449204E+001,-2.3735338E-001,-1.6159435E-004, 0.0000000E+000, 0.0000000E+000,-5.4273032E-002, 2.3710640E-001, 1.2737161E-001, 3.3179508E-004,-3.1990406E-035,-1.2035859E-042
 8.3200455E+001, 1.4394552E+001,-4.5606147E+000,-1.1282036E+001,-2.5886434E-001,-1.5943326E-004, 0.0000000E+000, 0.0000000E+000,-2.0198485E+000,-1.7071224E+000, 1.2737161E-001, 3.3179508E-004,-6.4222106E-035,-2.1316313E-042
 8.3400185E+001, 1.5638715E+001,-4.7219627E+000,-8.8202007E+000,-2.4067134E-001,-1.6055276E-004, 0.0000000E+000, 0.0000000E+000, 1.5527458E+000, 1.8557200E+000, 1.2737161E-001, 3.3179508E-004,-1.3419660E-034,-4.2778696E-042
 8.3600128E+001, 1.4662349E+001,-4.2943167E+000,-1.1508217E+001,-2.4599623E-001,-1.5772108E-004, 0.0000000E+000, 0.0000000E+000,-1.7497506E+000,-1.3863392E+000, 1.2737161E-001, 3.3179508E-004,-2.8675360E-034,-9.2242517E-042
 8.3800369E+001, 1.4632944E+001,-4.3945968E+000,-7.6410355E+000,-2.3428445E-001,-1.6112467E-004, 0.0000000E+000, 0.0000000E+000, 2.1096488E+000, 2.3628661E+000, 1.2737161E-001, 3.3179508E-004,-6.1718485E-034,-2.0178841E-041
 8.4000168E+001, 1.4713219E+001,-4.6036801E+000,-1.0562605E+001,-2.3495940E-001,-1.5761627E-004, 0.0000000E+000, 0.0000000E+000,-8.9785404E-001,-6.8818280E-001, 1.2737161E-001, 3.3179508E-004,-1.3197907E-033,-4.3478199E-041
 8.4200157E+001, 1.4386058E+001,-4.2722745E+000,-1.0533844E+001,-2.4364540E-001,-1.5872805E-004, 0.0000000E+000, 0.0000000E+000,-9.1103505E-001,-6.6386517E-001, 1.2737161E-001, 3.3179508E-004,-2.7439935E-033,-9.2085758E-041
 8.4400085E+001, 1.5513683E+001,-4.7134509E+000,-1.1142704E+001,-2.3414330E-001,-1.5874264E-004, 0.0000000E+000, 0.0000000E+000,-7.8403992E-001,-5.7677417E-001, 1.2737161E-001, 3.3179508E-004,-5.5199747E-033,-1.9212752E-040
