s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.2460015E+002, 1.5806113E+001,-4.9761453E+000,-9.4958709E+000,-2.3977318E-001,-1.5716653E-004, 0.0000000E+000, 0.0000000E+000, 8.4583991E-001, 1.0941669E+000, 1.2737161E-001, 3.3179508E-004,-1.7651899E-037,-2.6691583E-044
 1.2480040E+002, 1.4957457E+001,-4.4682604E+000,-1.1087478E+001,-2.4896729E-001,-1.6216550E-004, 0.0000000E+000, 0.0000000E+000,-1.1753686E+000,-8.4741113E-001, 1.2737161E-001, 3.3179508E-004,-1.8081107E-037,-2.7483172E-044
 1.2500033E+002, 1.5202319E+001,-4.2008182E+000,-6.6874362E+000,-2.4097682E-001,-1.6178260E-004, 0.0000000E+000, 0.0000000E+000, 3.7710032E+000, 4.0729256E+000, 1.2737161E-001, 3.3179508E-004,-1.8516370E-037,-2.8279105E-044
 1.2520027E+002, 1.5218936E+001,-4.4842038E+000,-1.2038006E+001,-2.4412796E-001,-1.6100618E-004, 0.0000000E+000, 0.0000000E+000,-1.6963167E+000,-1.5475623E+000, 1.2737161E-001, 3.3179508E-004,-1.8967010E-037,-2.9093168E-044
 1.2540012E+002, 1.4590964E+001,-4.2294557E+000,-1.1666806E+001,-2.5984474E-001,-1.6181474E-004, 0.0000000E+000, 0.0000000E+000,-1.7708985E+000,-1.5653042E+000, 1.2737161E-001, 3.3179508E-004,-1.9449613E-037,-2.9948568E-044
 1.2560039E+002, 1.5720964E+001,-4.8801119E+000,-9.8096618E+000,-2.4417350E-001,-1.6379047E-004, 0.0000000E+000, 0.0000000E+000, 5.8639746E-001, 7.8685325E-001, 1.2737161E-001, 3.3179508E-004,-1.9952794E-037,-3.0823248E-044
 1.2580021E+002, 1.4057518E+001,-4.1142364E+000,-9.1719273E+000,-2.3790122E-001,-1.5747739E-004, 0.0000000E+000, 0.0000000E+000, 2.1693462E-001, 5.3329588E-001, 1.2737161E-001, 3.3179508E-004,-2.0497586E-037,-3.1739740E-044
 1.2600040E+002, 1.5092201E+001,-4.4369875E+000,-9.8476727E+000,-2.3293159E-001,-1.6141855E-004, 0.0000000E+000, 0.0000000E+000, 2.4293472E-001, 5.7444808E-001, 1.2737161E-001, 3.3179508E-004,-2.1111717E-037,-3.2724722E-044
 1.2620020E+002, 1.5048644E+001,-4.7940831E+000,-9.1143098E+000,-2.3344975E-001,-1.6017354E-004, 0.0000000E+000, 0.0000000E+000, 6.1854914E-001, 9.0664090E-001, 1.2737161E-001, 3.3179508E-004,-2.1799569E-037,-3.3762416E-044
 1.2640015E+002, 1.5535376E+001,-4.7150700E+000,-8.9129085E+000,-2.4325792E-001,-1.5848792E-004, 0.0000000E+000, 0.0000000E+000, 1.3261550E+000, 1.6639815E+000, 1.2737161E-001, 3.3179508E-004,-2.2600724E-037,-3.4881850E-044
 1.2660002E+002, 1.4846529E+001,-4.4945978E+000,-1.1816449E+001,-2.4533884E-001,-1.6038536E-004, 0.0000000E+000, 0.0000000E+000,-2.0446225E+000,-1.7100172E+000, 1.2737161E-001, 3.3179508E-004,-2.3555873E-037,-3.6106763E-044
 1.2680041E+002, 1.4915666E+001,-4.6245882E+000,-1.1011340E+001,-2.4101848E-001,-1.6246540E-004, 0.0000000E+000, 0.0000000E+000,-1.1581267E+000,-9.6144271E-001, 1.2737161E-001, 3.3179508E-004,-2.4684999E-037,-3.7424935E-044
 1.2700030E+002, 1.4918735E+001,-4.4924412E+000,-7.5126573E+000,-2.3409988E-001,-1.5940278E-004, 0.0000000E+000, 0.0000000E+000, 2.3010743E+000, 2.6793768E+000, 1.2737161E-001, 3.3179508E-004,-2.5994741E-037,-3.8806872E-044
 1.2720045E+002, 1.5748658E+001,-5.0044691E+000,-1.1473122E+001,-2.4144234E-001,-1.5998403E-004, 0.0000000E+000, 0.0000000E+000,-1.2924320E+000,-9.7053543E-001, 1.2737161E-001, 3.3179508E-004,-2.7542050E-037,-4.0300514E-044
 1.2740037E+002, 1.4482681E+001,-4.5517128E+000,-1.0266618E+001,-2.4670439E-001,-1.6211721E-004, 0.0000000E+000, 0.0000000E+000,-8.0130308E-001,-5.8251653E-001, 1.2737161E-001, 3.3179508E-004,-2.9339855E-037,-4.1893461E-044
 1.2760007E+002, 1.4995139E+001,-4.4928147E+000,-7.4898875E+000,-2.3918553E-001,-1.6190561E-004, 0.0000000E+000, 0.0000000E+000, 2.3951051E+000, 2.7730896E+000, 1.2737161E-001, 3.3179508E-004,-3.1390797E-037,-4.3560820E-044
 1.2780024E+002, 1.5186914E+001,-5.3052344E+000,-1.0903343E+001,-2.6159090E-001,-1.6306049E-004, 0.0000000E+000, 0.0000000E+000,-1.4876765E+000,-1.2834178E+000, 1.2737161E-001, 3.3179508E-004,-3.3724006E-037,-4.5316456E-044
 1.2800000E+002, 1.5034992E+001,-5.0012060E+000,-9.9440607E+000,-2.5273159E-001,-1.6109725E-004, 0.0000000E+000, 0.0000000E+000,-4.0758835E-001,-1.6316775E-001, 1.2737161E-001, 3.3179508E-004,-3.6372463E-037,-4.7191289E-044
 1.2820042E+002, 1.4514430E+001,-4.6220872E+000,-1.1500063E+001,-2.4154312E-001,-1.5774166E-004, 0.0000000E+000, 0.0000000E+000,-2.0985325E+000,-1.8494214E+000, 1.2737161E-001, 3.3179508E-004,-3.9291172E-037,-4.9133099E-044
 1.2840007E+002, 1.5204878E+001,-4.5973741E+000,-9.2728612E+000,-2.3104370E-001,-1.5908751E-004, 0.0000000E+000, 0.0000000E+000, 8.4889699E-001, 1.1034403E+000, 1.2737161E-001, 3.3179508E-004,-4.2431580E-037,-5.1117204E-044
 1.2860001E+002, 1.6001733E+001,-4.9832024E+000,-8.5623675E+000,-2.3888044E-001,-1.5637565E-004, 0.0000000E+000, 0.0000000E+000, 1.9746620E+000, 2.2171266E+000, 1.2737161E-001, 3.3179508E-004,-4.5772622E-037,-5.3174792E-044
 1.2880046E+002, 1.5223630E+001,-4.4702693E+000,-1.0389039E+001,-2.4022666E-001,-1.6034146E-004, 0.0000000E+000, 0.0000000E+000,-1.0507753E-001, 1.2393495E-001, 1.2737161E-001, 3.3179508E-004,-4.9267107E-037,-5.5302587E-044
 1.2900020E+002, 1.4514890E+001,-4.3699504E+000,-9.3642270E+000,-2.4408884E-001,-1.5913945E-004, 0.0000000E+000, 0.0000000E+000, 1.9963604E-001, 5.3646431E-001, 1.2737161E-001, 3.3179508E-004,-5.2806890E-037,-5.7436803E-044
 1.2920018E+002, 1.5101973E+001,-4.6150632E+000,-9.2251141E+000,-2.3962752E-001,-1.6225485E-004, 0.0000000E+000, 0.0000000E+000, 8.5254010E-001, 1.0220056E+000, 1.2737161E-001, 3.3179508E-004,-5.6388084E-037,-5.9625759E-044
 1.2940019E+002, 1.4107184E+001,-4.1902577E+000,-9.8272513E+000,-2.7061978E-001,-1.5888540E-004, 0.0000000E+000, 0.0000000E+000,-3.3886736E-001,-1.8110371E-001, 1.2737161E-001, 3.3179508E-004,-5.9951475E-037,-6.1847569E-044
 1.2960040E+002, 1.5462694E+001,-4.9880060E+000,-1.0488883E+001,-2.6672704E-001,-1.6086066E-004, 0.0000000E+000, 0.0000000E+000,-5.4661564E-001,-2.8108314E-001, 1.2737161E-001, 3.3179508E-004,-6.3415798E-037,-6.4061858E-044
 1.2980026E+002, 1.5061849E+001,-4.5277550E+000,-1.0698924E+001,-2.5435969E-001,-1.6076222E-004, 0.0000000E+000, 0.0000000E+000,-7.3528415E-001,-4.1935060E-001, 1.2737161E-001, 3.3179508E-004,-6.6734682E-037,-6.6261265E-044
 1.3000005E+002, 1.5895537E+001,-4.6880458E+000,-8.8366072E+000,-2.4430690E-001,-1.6271921E-004, 0.0000000E+000, 0.0000000E+000, 1.9270033E+000, 2.1264149E+000, 1.2737161E-001, 3.3179508E-004,-6.9818254E-037,-6.8385035E-044
 1.3020006E+002, 1.3872738E+001,-4.5514714E+000,-9.4328119E+000,-2.4424588E-001,-1.6078945E-004, 0.0000000E+000, 0.0000000E+000,-6.0182109E-001,-3.5595187E-001, 1.2737161E-001, 3.3179508E-004,-7.2706246E-037,-7.0477598E-044
 1.3040031E+002, 1.6008415E+001,-4.7633278E+000,-9.0426922E+000,-2.4595484E-001,-1.6096502E-004, 0.0000000E+000, 0.0000000E+000, 1.6566179E+000, 1.9562794E+000, 1.2737161E-001, 3.3179508E-004,-7.5402190E-037,-7.2532480E-044
 1.3060046E+002, 1.4590155E+001,-4.6643094E+000,-1.2599782E+001,-2.5432167E-001,-1.5773653E-004, 0.0000000E+000, 0.0000000E+000,-3.1069919E+000,-2.9284159E+000, 1.2737161E-001, 3.3179508E-004,-7.7853629E-037,-7.4470700E-044
 1.3080025E+002, 1.4960883E+001,-4.5487020E+000,-9.0283196E+000,-2.4884347E-001,-1.5923374E-004, 0.0000000E+000, 0.0000000E+000, 8.9334577E-001, 1.1348589E+000, 1.2737161E-001, 3.3179508E-004,-8.0088934E-037,-7.6289415E-044
 1.3100005E+002, 1.4377956E+001,-4.0853036E+000,-8.9359637E+000,-2.3903572E-001,-1.5708996E-004, 0.0000000E+000, 0.0000000E+000, 7.9795925E-001, 1.1174961E+000, 1.2737161E-001, 3.3179508E-004,-8.2182768E-037,-7.8034573E-044
 1.3120026E+002, 1.5643180E+001,-4.7157728E+000,-1.3401986E+001,-2.4647703E-001,-1.6161166E-004, 0.0000000E+000, 0.0000000E+000,-2.9686692E+000,-2.7212168E+000, 1.2737161E-001, 3.3179508E-004,-8.4152214E-037,-7.9705410E-044
 1.3140038E+002, 1.5007977E+001,-4.5378952E+000,-7.9655282E+000,-2.5598734E-001,-1.5943634E-004, 0.0000000E+000, 0.0000000E+000, 1.9939728E+000, 2.2484071E+000, 1.2737161E-001, 3.3179508E-004,-8.5958016E-037,-8.1241492E-044
 1.3160030E+002, 1.5625838E+001,-5.0960514E+000,-9.7563228E+000,-2.3645679E-001,-1.5988122E-004, 0.0000000E+000, 0.0000000E+000, 2.6067383E-001, 5.3684763E-001, 1.2737161E-001, 3.3179508E-004,-8.7656020E-037,-8.2668509E-044
 1.3180003E+002, 1.4202954E+001,-4.1333147E+000,-1.0681382E+001,-2.3723180E-001,-1.6017927E-004, 0.0000000E+000, 0.0000000E+000,-1.1303971E+000,-8.4913415E-001, 1.2737161E-001, 3.3179508E-004,-8.9311556E-037,-8.4034145E-044
 1.3200032E+002, 1.6449053E+001,-5.2445722E+000,-7.2203138E+000,-2.3192393E-001,-1.6067690E-004, 0.0000000E+000, 0.0000000E+000, 3.4610093E+000, 3.7520821E+000, 1.2737161E-001, 3.3179508E-004,-9.0850190E-037,-8.5258163E-044
 1.3220021E+002, 1.4285957E+001,-4.3550438E+000,-1.2258256E+001,-2.5321459E-001,-1.6061772E-004, 0.0000000E+000, 0.0000000E+000,-2.7705968E+000,-2.5807184E+000, 1.2737161E-001, 3.3179508E-004,-9.2401650E-037,-8.6449587E-044
 1.3240050E+002, 1.5672384E+001,-4.8183720E+000,-9.8361870E+000,-2.3940767E-001,-1.6134822E-004, 0.0000000E+000, 0.0000000E+000, 5.0798349E-001, 7.7825601E-001, 1.2737161E-001, 3.3179508E-004,-9.3916096E-037,-8.7546396E-044
 1.3260019E+002, 1.4383225E+001,-4.3837313E+000,-9.0084574E+000,-2.3542747E-001,-1.5847421E-004, 0.0000000E+000, 0.0000000E+000, 4.6847061E-001, 7.5545004E-001, 1.2737161E-001, 3.3179508E-004,-9.5431499E-037,-8.8572774E-044
 1.3280042E+002, 1.5898454E+001,-4.9180795E+000,-1.0409835E+001,-2.3755930E-001,-1.5961879E-004, 0.0000000E+000, 0.0000000E+000, 5.4686395E-002, 3.3281996E-001, 1.2737161E-001, 3.3179508E-004,-9.7059605E-037,-8.9614335E-044
 1.3300044E+002, 1.3945469E+001,-4.1097471E+000,-1.1803841E+001,-2.5578147E-001,-1.5976759E-004, 0.0000000E+000, 0.0000000E+000,-2.5061275E+000,-2.2240606E+000, 1.2737161E-001, 3.3179508E-004,-9.8872671E-037,-9.0725348E-044
 1.3320003E+002, 1.6333500E+001,-4.8805757E+000,-6.7209570E+000,-2.3982659E-001,-1.6100214E-004, 0.0000000E+000, 0.0000000E+000, 4.1602471E+000, 4.4919802E+000, 1.2737161E-001, 3.3179508E-004,-1.0082891E-036,-9.1878099E-044
 1.3340021E+002, 1.4376995E+001,-4.6544197E+000,-1.2057095E+001,-2.5389179E-001,-1.6138298E-004, 0.0000000E+000, 0.0000000E+000,-2.7970330E+000,-2.5885728E+000, 1.2737161E-001, 3.3179508E-004,-1.0298798E-036,-9.3212181E-044
 1.3360036E+002, 1.5783870E+001,-4.6416246E+000,-1.1201143E+001,-2.4294772E-001,-1.6055716E-004, 0.0000000E+000, 0.0000000E+000,-4.9653458E-001,-3.0200599E-001, 1.2737161E-001, 3.3179508E-004,-1.0542628E-036,-9.4894187E-044
 1.3380032E+002, 1.4851055E+001,-4.5327968E+000,-1.0690717E+001,-2.4809620E-001,-1.5860390E-004, 0.0000000E+000, 0.0000000E+000,-9.2903764E-001,-6.2071358E-001, 1.2737161E-001, 3.3179508E-004,-1.0799779E-036,-9.6900604E-044
 1.3400006E+002, 1.4825244E+001,-4.4888084E+000,-7.6004578E+000,-2.3391502E-001,-1.6129641E-004, 0.0000000E+000, 0.0000000E+000, 2.1593071E+000, 2.5019014E+000, 1.2737161E-001, 3.3179508E-004,-1.1087724E-036,-9.9427785E-044
 1.3420003E+002, 1.4413456E+001,-4.3044787E+000,-1.0265483E+001,-2.3965012E-001,-1.5867674E-004, 0.0000000E+000, 0.0000000E+000,-6.7020256E-001,-3.9631445E-001, 1.2737161E-001, 3.3179508E-004,-1.1454360E-036,-1.0271969E-043
 1.3440057E+002, 1.5877785E+001,-4.7872727E+000,-1.1227556E+001,-2.4326986E-001,-1.6144165E-004, 0.0000000E+000, 0.0000000E+000,-6.2914332E-001,-3.8047580E-001, 1.2737161E-001, 3.3179508E-004,-1.1976581E-036,-1.0694270E-043
 1.3460045E+002, 1.4692702E+001,-4.8994988E+000,-7.8498384E+000,-2.4041998E-001,-1.6303929E-004, 0.0000000E+000, 0.0000000E+000, 1.3352202E+000, 1.7027814E+000, 1.2737161E-001, 3.3179508E-004,-1.2786490E-036,-1.1236277E-043
 1.3480034E+002, 1.5853568E+001,-4.8611831E+000,-9.4596221E+000,-2.4124615E-001,-1.6019956E-004, 0.0000000E+000, 0.0000000E+000, 9.8227719E-001, 1.2913568E+000, 1.2737161E-001, 3.3179508E-004,-1.4092304E-036,-1.1945883E-043
 1.3500015E+002, 1.5203919E+001,-4.9798513E+000,-9.9353549E+000,-2.5330591E-001,-1.6104376E-004, 0.0000000E+000, 0.0000000E+000,-2.9499255E-001, 3.5245605E-002, 1.2737161E-001, 3.3179508E-004,-1.6196159E-036,-1.2891562E-043
 1.3520029E+002, 1.3741652E+001,-4.1388344E+000,-1.1309771E+001,-2.6085102E-001,-1.6013702E-004, 0.0000000E+000, 0.0000000E+000,-2.2033351E+000,-1.9679651E+000, 1.2737161E-001, 3.3179508E-004,-1.9573229E-036,-1.4201259E-043
 1.3540016E+002, 1.5678942E+001,-4.6060845E+000,-1.0660923E+001,-2.4201352E-001,-1.6353452E-004, 0.0000000E+000, 0.0000000E+000,-1.0277923E-001, 1.6975721E-001, 1.2737161E-001, 3.3179508E-004,-2.4952136E-036,-1.6098858E-043
 1.3560008E+002, 1.4297399E+001,-4.7685311E+000,-8.3776396E+000,-2.4102469E-001,-1.5801423E-004, 0.0000000E+000, 0.0000000E+000, 6.8108413E-001, 9.1004517E-001, 1.2737161E-001, 3.3179508E-004,-3.3488135E-036,-1.8990334E-043
 1.3580017E+002, 1.6055719E+001,-4.7085004E+000,-1.0753372E+001,-2.3184382E-001,-1.6332477E-004, 0.0000000E+000, 0.0000000E+000, 1.4179222E-001, 3.6183896E-001, 1.2737161E-001, 3.3179508E-004,-4.6980136E-036,-2.3634480E-043
 1.3600020E+002, 1.4603719E+001,-4.0830858E+000,-1.0305074E+001,-2.4135430E-001,-1.5899825E-004, 0.0000000E+000, 0.0000000E+000,-1.8483967E-001,-2.5954425E-002, 1.2737161E-001, 3.3179508E-004,-6.7799211E-036,-3.1351295E-043
 1.3620021E+002, 1.6219242E+001,-4.8455503E+000,-1.0547732E+001,-2.3761912E-001,-1.6229438E-004, 0.0000000E+000, 0.0000000E+000, 3.5322225E-001, 5.8817797E-001, 1.2737161E-001, 3.3179508E-004,-9.9419904E-036,-4.4479251E-043
 1.3640013E+002, 1.4233327E+001,-3.9163678E+000,-1.1185277E+001,-2.4278972E-001,-1.6305222E-004, 0.0000000E+000, 0.0000000E+000,-1.4158989E+000,-1.1112715E+000, 1.2737161E-001, 3.3179508E-004,-1.4788979E-035,-6.6947571E-043
 1.3660028E+002, 1.5764770E+001,-4.6011761E+000,-7.5401977E+000,-2.4187165E-001,-1.6135749E-004, 0.0000000E+000, 0.0000000E+000, 3.1825758E+000, 3.3813630E+000, 1.2737161E-001, 3.3179508E-004,-2.2363347E-035,-1.0496760E-042
 1.3680020E+002, 1.5184422E+001,-4.4379520E+000,-1.3628734E+001,-2.4981936E-001,-1.6217941E-004, 0.0000000E+000, 0.0000000E+000,-3.1909157E+000,-3.1322448E+000, 1.2737161E-001, 3.3179508E-004,-3.4279941E-035,-1.6794724E-042
 1.3700040E+002, 1.4252447E+001,-3.9919419E+000,-8.6759500E+000,-2.4737761E-001,-1.6304918E-004, 0.0000000E+000, 0.0000000E+000, 1.0560587E+000, 1.3370146E+000, 1.2737161E-001, 3.3179508E-004,-5.2761578E-035,-2.6891379E-042
 1.3720038E+002, 1.5702088E+001,-4.4745422E+000,-9.5386151E+000,-2.4461642E-001,-1.5850908E-004, 0.0000000E+000, 0.0000000E+000, 1.2136998E+000, 1.4441560E+000, 1.2737161E-001, 3.3179508E-004,-8.0752029E-035,-4.2486653E-042
 1.3740002E+002, 1.4590273E+001,-4.3523897E+000,-1.0887368E+001,-2.5041959E-001,-1.5991665E-004, 0.0000000E+000, 0.0000000E+000,-1.0991611E+000,-9.0006479E-001, 1.2737161E-001, 3.3179508E-004,-1.2107185E-034,-6.5653370E-042
 1.3760046E+002, 1.5809856E+001,-4.4718904E+000,-9.0172259E+000,-2.4955606E-001,-1.6230479E-004, 0.0000000E+000, 0.0000000E+000, 1.8002564E+000, 2.0710213E+000, 1.2737161E-001, 3.3179508E-004,-1.7441205E-034,-9.8708240E-042
 1.3780013E+002, 1.3821695E+001,-4.3848091E+000,-7.6186838E+000,-2.5915896E-001,-1.5862020E-004, 0.0000000E+000, 0.0000000E+000, 1.3367712E+000, 1.5588845E+000, 1.2737161E-001, 3.3179508E-004,-2.3964779E-034,-1.4397846E-041
 1.3800021E+002, 1.5447956E+001,-4.8774781E+000,-1.1450785E+001,-2.6193127E-001,-1.5767374E-004, 0.0000000E+000, 0.0000000E+000,-1.3488776E+000,-1.1423963E+000, 1.2737161E-001, 3.3179508E-004,-3.1645515E-034,-2.0337061E-041
 1.3820039E+002, 1.5559735E+001,-5.2866748E+000,-1.1550310E+001,-2.5141830E-001,-1.6242155E-004, 0.0000000E+000, 0.0000000E+000,-1.7628804E+000,-1.5288303E+000, 1.2737161E-001, 3.3179508E-004,-4.0647080E-034,-2.7782838E-041
 1.3840025E+002, 1.4199922E+001,-4.3305304E+000,-7.2243539E+000,-2.4992899E-001,-1.5595852E-004, 0.0000000E+000, 0.0000000E+000, 2.0432173E+000, 2.3949529E+000, 1.2737161E-001, 3.3179508E-004,-5.1199367E-034,-3.6666157E-041
 1.3860011E+002, 1.6689196E+001,-4.6701782E+000,-1.0227434E+001,-2.3488172E-001,-1.6212314E-004, 0.0000000E+000, 0.0000000E+000, 1.2126483E+000, 1.5565398E+000, 1.2737161E-001, 3.3179508E-004,-6.3567039E-034,-4.6815411E-041
 1.3880035E+002, 1.3889781E+001,-3.8648473E+000,-9.4032290E+000,-2.4429970E-001,-1.6167611E-004, 0.0000000E+000, 0.0000000E+000, 9.4229928E-002, 3.7724343E-001, 1.2737161E-001, 3.3179508E-004,-7.8212554E-034,-5.8015491E-041
 1.3900037E+002, 1.6726215E+001,-5.4872775E+000,-1.2048668E+001,-2.5571433E-001,-1.6014870E-004, 0.0000000E+000, 0.0000000E+000,-1.3435285E+000,-1.0656049E+000, 1.2737161E-001, 3.3179508E-004,-9.6670867E-034,-7.0312614E-041
 1.3920003E+002, 1.3775530E+001,-4.4224160E+000,-1.1233374E+001,-2.4922120E-001,-1.6035369E-004, 0.0000000E+000, 0.0000000E+000,-2.4472092E+000,-2.1296423E+000, 1.2737161E-001, 3.3179508E-004,-1.2211170E-033,-8.4313939E-041
 1.3940004E+002, 1.5539248E+001,-4.7919487E+000,-6.8532510E+000,-2.3459043E-001,-1.5972047E-004, 0.0000000E+000, 0.0000000E+000, 3.3885845E+000, 3.6592979E+000, 1.2737161E-001, 3.3179508E-004,-1.5913120E-033,-1.0169206E-040
 1.3960037E+002, 1.3856870E+001,-4.4779978E+000,-1.3066015E+001,-2.5480728E-001,-1.5231121E-004, 0.0000000E+000, 0.0000000E+000,-4.1786696E+000,-3.9421027E+000, 1.2737161E-001, 3.3179508E-004,-2.1289373E-033,-1.2534675E-040
 1.3980025E+002, 1.5665042E+001,-4.9970054E+000,-8.9885831E+000,-2.4356771E-001,-1.5995758E-004, 0.0000000E+000, 0.0000000E+000, 1.2032136E+000, 1.4357256E+000, 1.2737161E-001, 3.3179508E-004,-2.8706386E-033,-1.5863984E-040
 1.4000005E+002, 1.4655417E+001,-4.8706989E+000,-8.6093041E+000,-2.5168785E-001,-1.5829953E-004, 0.0000000E+000, 0.0000000E+000, 6.7374273E-001, 9.2356764E-001, 1.2737161E-001, 3.3179508E-004,-3.8266814E-033,-2.0456102E-040
 1.4020007E+002, 1.4257711E+001,-4.7369099E+000,-7.9367167E+000,-2.3329327E-001,-1.5582275E-004, 0.0000000E+000, 0.0000000E+000, 9.9008648E-001, 1.3506351E+000, 1.2737161E-001, 3.3179508E-004,-4.9734430E-033,-2.6425794E-040
 1.4040024E+002, 1.5808949E+001,-4.9781854E+000,-1.3865153E+001,-2.4401436E-001,-1.5972177E-004, 0.0000000E+000, 0.0000000E+000,-3.4967476E+000,-3.2785632E+000, 1.2737161E-001, 3.3179508E-004,-6.2307302E-033,-3.3552584E-040
 1.4060025E+002, 1.5741679E+001,-4.8019276E+000,-8.6920943E+000,-2.3481845E-001,-1.5769252E-004, 0.0000000E+000, 0.0000000E+000, 1.8599410E+000, 2.0126812E+000, 1.2737161E-001, 3.3179508E-004,-7.4474984E-033,-4.1199906E-040
 1.4080019E+002, 1.3914558E+001,-4.7325334E+000,-9.5632610E+000,-2.3824656E-001,-1.5370350E-004, 0.0000000E+000, 0.0000000E+000,-9.8168529E-001,-6.1963674E-001, 1.2737161E-001, 3.3179508E-004,-8.4267411E-033,-4.8466947E-040
 1.4100018E+002, 1.5657318E+001,-4.7791336E+000,-8.3010705E+000,-2.2986073E-001,-1.5675745E-004, 0.0000000E+000, 0.0000000E+000, 2.0037948E+000, 2.3470967E+000, 1.2737161E-001, 3.3179508E-004,-8.9708180E-033,-5.4317882E-040
 1.4120004E+002, 1.5338410E+001,-4.6585178E+000,-1.0503552E+001,-2.2929830E-001,-1.5879333E-004, 0.0000000E+000, 0.0000000E+000,-3.8595488E-001,-5.3116378E-002, 1.2737161E-001, 3.3179508E-004,-8.9486703E-033,-5.7797156E-040
 1.4140019E+002, 1.5364732E+001,-4.8828224E+000,-8.0120456E+000,-2.3329320E-001,-1.5539229E-004, 0.0000000E+000, 0.0000000E+000, 1.8974557E+000, 2.2364158E+000, 1.2737161E-001, 3.3179508E-004,-8.3574196E-033,-5.8322415E-040
 1.4160011E+002, 1.4087071E+001,-4.5124250E+000,-1.2750783E+001,-2.4249501E-001,-1.5900429E-004, 0.0000000E+000, 0.0000000E+000,-3.5880748E+000,-3.4187909E+000, 1.2737161E-001, 3.3179508E-004,-7.3206291E-033,-5.5868839E-040
 1.4180032E+002, 1.5540434E+001,-4.8861729E+000,-6.8448050E+000,-2.4884530E-001,-1.5545920E-004, 0.0000000E+000, 0.0000000E+000, 3.3204392E+000, 3.5604558E+000, 1.2737161E-001, 3.3179508E-004,-6.0210236E-033,-5.0796172E-040
 1.4200017E+002, 1.4685006E+001,-4.8964212E+000,-1.2401014E+001,-2.3735974E-001,-1.5617597E-004, 0.0000000E+000, 0.0000000E+000,-3.0806916E+000,-2.8499449E+000, 1.2737161E-001, 3.3179508E-004,-4.6860880E-033,-4.4014597E-040
 1.4220039E+002, 1.4393209E+001,-4.2163790E+000,-8.7051324E+000,-2.3206232E-001,-1.5695995E-004, 0.0000000E+000, 0.0000000E+000, 9.2775339E-001, 1.2394778E+000, 1.2737161E-001, 3.3179508E-004,-3.4767862E-033,-3.6453539E-040
 1.4240005E+002, 1.6200651E+001,-5.1899574E+000,-9.6815551E+000,-2.2949690E-001,-1.6051943E-004, 0.0000000E+000, 0.0000000E+000, 8.2142841E-001, 1.0994808E+000, 1.2737161E-001, 3.3179508E-004,-2.4693726E-033,-2.8904174E-040
 1.4260036E+002, 1.5347237E+001,-5.0959969E+000,-7.8361790E+000,-2.3565441E-001,-1.5429249E-004, 0.0000000E+000, 0.0000000E+000, 1.9265974E+000, 2.1792528E+000, 1.2737161E-001, 3.3179508E-004,-1.6874360E-033,-2.2039846E-040
 1.4280057E+002, 1.4419371E+001,-4.6125191E+000,-1.1595904E+001,-2.4425009E-001,-1.6092512E-004, 0.0000000E+000, 0.0000000E+000,-2.3415893E+000,-2.0334637E+000, 1.2737161E-001, 3.3179508E-004,-1.1120585E-033,-1.6227973E-040
 1.4300050E+002, 1.4882704E+001,-4.8531355E+000,-9.0783860E+000,-2.5453342E-001,-1.5971657E-004, 0.0000000E+000, 0.0000000E+000, 4.2061003E-001, 6.9648932E-001, 1.2737161E-001, 3.3179508E-004,-7.1019074E-034,-1.1594841E-040
 1.4320029E+002, 1.6455213E+001,-5.0586215E+000,-8.8278904E+000,-2.4071985E-001,-1.5706642E-004, 0.0000000E+000, 0.0000000E+000, 1.9659052E+000, 2.3278237E+000, 1.2737161E-001, 3.3179508E-004,-4.4524452E-034,-8.1100525E-041
 1.4340025E+002, 1.4409576E+001,-4.4109534E+000,-1.1188263E+001,-2.3719968E-001,-1.5872215E-004, 0.0000000E+000, 0.0000000E+000,-1.7879559E+000,-1.4269986E+000, 1.2737161E-001, 3.3179508E-004,-2.7835446E-034,-5.5628673E-041
 1.4360016E+002, 1.5330525E+001,-4.6609740E+000,-9.1096298E+000,-2.4089558E-001,-1.6131311E-004, 0.0000000E+000, 0.0000000E+000, 9.4237080E-001, 1.3188646E+000, 1.2737161E-001, 3.3179508E-004,-1.8247392E-034,-3.7719469E-041
 1.4380025E+002, 1.6190884E+001,-5.2249508E+000,-9.7255263E+000,-2.4314294E-001,-1.5523417E-004, 0.0000000E+000, 0.0000000E+000, 6.3520860E-001, 9.9710848E-001, 1.2737161E-001, 3.3179508E-004,-1.4228286E-034,-2.5914700E-041
 1.4400012E+002, 1.4147226E+001,-4.1279536E+000,-8.7558372E+000,-2.5057236E-001,-1.6121752E-004, 0.0000000E+000, 0.0000000E+000, 6.2711212E-001, 1.0127021E+000, 1.2737161E-001, 3.3179508E-004,-1.5730067E-034,-1.9300315E-041
 1.4420027E+002, 1.4964272E+001,-4.4290998E+000,-1.1326206E+001,-2.3654113E-001,-1.6192179E-004, 0.0000000E+000, 0.0000000E+000,-1.3318597E+000,-1.0277366E+000, 1.2737161E-001, 3.3179508E-004,-2.5528585E-034,-1.8029256E-041
