s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.7680046E+002, 1.4178329E+001,-4.2481028E+000,-9.8213169E+000,-2.4753558E-001,-1.6270335E-004, 0.0000000E+000, 0.0000000E+000,-3.5592224E-001,-1.3878920E-001, 1.2737161E-001, 3.3179508E-004,-1.6265451E-033,-3.5420526E-040
 1.7700023E+002, 1.5406491E+001,-4.5878963E+000,-1.0965215E+001,-2.4397359E-001,-1.6216124E-004, 0.0000000E+000, 0.0000000E+000,-6.1090360E-001,-3.9075554E-001, 1.2737161E-001, 3.3179508E-004,-1.8809793E-033,-4.1763311E-040
 1.7720039E+002, 1.4831996E+001,-4.8634699E+000,-8.4616901E+000,-2.4125026E-001,-1.5983907E-004, 0.0000000E+000, 0.0000000E+000, 1.0393363E+000, 1.2654255E+000, 1.2737161E-001, 3.3179508E-004,-2.0133776E-033,-4.5956549E-040
 1.7740016E+002, 1.5242425E+001,-4.6100152E+000,-1.0934169E+001,-2.4001974E-001,-1.6289693E-004, 0.0000000E+000, 0.0000000E+000,-7.8185597E-001,-5.4194138E-001, 1.2737161E-001, 3.3179508E-004,-2.0103414E-033,-4.7642905E-040
 1.7760057E+002, 1.4070726E+001,-4.3810605E+000,-1.0650885E+001,-2.4027139E-001,-1.6217254E-004, 0.0000000E+000, 0.0000000E+000,-1.4351375E+000,-1.2016531E+000, 1.2737161E-001, 3.3179508E-004,-1.8835290E-033,-4.6878500E-040
 1.7780045E+002, 1.6148075E+001,-5.1044350E+000,-8.3428158E+000,-2.3709941E-001,-1.6002720E-004, 0.0000000E+000, 0.0000000E+000, 2.2237612E+000, 2.4635645E+000, 1.2737161E-001, 3.3179508E-004,-1.6657856E-033,-4.4072303E-040
 1.7800006E+002, 1.4443001E+001,-4.2733641E+000,-9.0521052E+000,-2.3818140E-001,-1.6087666E-004, 0.0000000E+000, 0.0000000E+000, 5.8184732E-001, 8.7918944E-001, 1.2737161E-001, 3.3179508E-004,-1.4018076E-033,-3.9858281E-040
 1.7820041E+002, 1.5669112E+001,-5.1571728E+000,-9.4759262E+000,-2.3762320E-001,-1.5909361E-004, 0.0000000E+000, 0.0000000E+000, 5.0301006E-001, 7.9823049E-001, 1.2737161E-001, 3.3179508E-004,-1.1329715E-033,-3.4864446E-040
 1.7840007E+002, 1.5531187E+001,-4.8041633E+000,-1.0377976E+001,-2.3761245E-001,-1.5889244E-004, 0.0000000E+000, 0.0000000E+000,-1.9704766E-001, 1.1127633E-001, 1.2737161E-001, 3.3179508E-004,-8.8988387E-034,-2.9647614E-040
 1.7860031E+002, 1.4745322E+001,-4.6926936E+000,-8.8601212E+000,-2.5072567E-001,-1.6113642E-004, 0.0000000E+000, 0.0000000E+000, 6.7604169E-001, 9.4162070E-001, 1.2737161E-001, 3.3179508E-004,-6.8651144E-034,-2.4607374E-040
 1.7880008E+002, 1.4936600E+001,-4.7402205E+000,-1.0132636E+001,-2.4154340E-001,-1.5636975E-004, 0.0000000E+000, 0.0000000E+000,-4.2678449E-001,-1.7795694E-001, 1.2737161E-001, 3.3179508E-004,-5.2431159E-034,-2.0016748E-040
 1.7900027E+002, 1.5031288E+001,-4.6377832E+000,-1.1843708E+001,-2.4185193E-001,-1.5877097E-004, 0.0000000E+000, 0.0000000E+000,-1.9866761E+000,-1.6922137E+000, 1.2737161E-001, 3.3179508E-004,-3.9782336E-034,-1.6012571E-040
 1.7920045E+002, 1.4914842E+001,-4.3357104E+000,-1.0453317E+001,-2.3595883E-001,-1.5988321E-004, 0.0000000E+000, 0.0000000E+000,-3.6129142E-001,-1.1030347E-001, 1.2737161E-001, 3.3179508E-004,-2.9970721E-034,-1.2626519E-040
 1.7940022E+002, 1.5790153E+001,-5.1153844E+000,-8.8682450E+000,-2.4357204E-001,-1.5929586E-004, 0.0000000E+000, 0.0000000E+000, 1.3785786E+000, 1.5627917E+000, 1.2737161E-001, 3.3179508E-004,-2.2413820E-034,-9.8457699E-041
 1.7960028E+002, 1.4771161E+001,-4.6201091E+000,-1.0398889E+001,-2.3853042E-001,-1.6130530E-004, 0.0000000E+000, 0.0000000E+000,-6.7428967E-001,-4.8652853E-001, 1.2737161E-001, 3.3179508E-004,-1.6657694E-034,-7.6127780E-041
 1.7980017E+002, 1.4964559E+001,-4.8016723E+000,-7.4656621E+000,-2.3849252E-001,-1.6013623E-004, 0.0000000E+000, 0.0000000E+000, 2.1288125E+000, 2.4585718E+000, 1.2737161E-001, 3.3179508E-004,-1.2346372E-034,-5.8456515E-041
 1.8000034E+002, 1.5563880E+001,-5.0036316E+000,-1.0866572E+001,-2.3493596E-001,-1.6157370E-004, 0.0000000E+000, 0.0000000E+000,-8.3609388E-001,-5.4142140E-001, 1.2737161E-001, 3.3179508E-004,-9.2101156E-035,-4.4709859E-041
 1.8020007E+002, 1.3649903E+001,-4.1973943E+000,-9.7595011E+000,-2.4532849E-001,-1.5993267E-004, 0.0000000E+000, 0.0000000E+000,-8.3521934E-001,-5.5248071E-001, 1.2737161E-001, 3.3179508E-004,-6.9973764E-035,-3.4151189E-041
 1.8040009E+002, 1.5863093E+001,-5.3215073E+000,-9.5654114E+000,-2.3766937E-001,-1.6072520E-004, 0.0000000E+000, 0.0000000E+000, 4.7888607E-001, 7.3834460E-001, 1.2737161E-001, 3.3179508E-004,-5.4768187E-035,-2.6114458E-041
 1.8060048E+002, 1.5333209E+001,-4.7851930E+000,-1.0674352E+001,-2.4979111E-001,-1.5873770E-004, 0.0000000E+000, 0.0000000E+000,-6.1015487E-001,-3.7628646E-001, 1.2737161E-001, 3.3179508E-004,-4.4520310E-035,-2.0043275E-041
 1.8080025E+002, 1.5480211E+001,-4.5726054E+000,-1.1331473E+001,-2.5184386E-001,-1.6428138E-004, 0.0000000E+000, 0.0000000E+000,-8.9567929E-001,-6.7587567E-001, 1.2737161E-001, 3.3179508E-004,-3.7690120E-035,-1.5507023E-041
 1.8100011E+002, 1.4675323E+001,-4.9134030E+000,-7.2476875E+000,-2.4365952E-001,-1.6049460E-004, 0.0000000E+000, 0.0000000E+000, 1.9672587E+000, 2.2704126E+000, 1.2737161E-001, 3.3179508E-004,-3.3067621E-035,-1.2128900E-041
 1.8120001E+002, 1.5318072E+001,-4.7029067E+000,-9.4895365E+000,-2.3876107E-001,-1.6344051E-004, 0.0000000E+000, 0.0000000E+000, 5.8817653E-001, 8.8670414E-001, 1.2737161E-001, 3.3179508E-004,-2.9830110E-035,-9.6290932E-042
 1.8140036E+002, 1.4798158E+001,-4.5188008E+000,-1.1030127E+001,-2.4458436E-001,-1.5940454E-004, 0.0000000E+000, 0.0000000E+000,-1.2201775E+000,-9.9551420E-001, 1.2737161E-001, 3.3179508E-004,-2.7386764E-035,-7.7786946E-042
 1.8160036E+002, 1.4231149E+001,-4.3464259E+000,-1.1670970E+001,-2.4122544E-001,-1.5969016E-004, 0.0000000E+000, 0.0000000E+000,-2.2134046E+000,-2.0276323E+000, 1.2737161E-001, 3.3179508E-004,-2.5362978E-035,-6.4121776E-042
 1.8180032E+002, 1.5394421E+001,-4.9223589E+000,-1.0080234E+001,-2.3662093E-001,-1.6234767E-004, 0.0000000E+000, 0.0000000E+000,-1.2762694E-001, 1.5504472E-001, 1.2737161E-001, 3.3179508E-004,-2.3512609E-035,-5.3980800E-042
 1.8200011E+002, 1.5702545E+001,-4.7895886E+000,-7.5118528E+000,-2.4432222E-001,-1.6114568E-004, 0.0000000E+000, 0.0000000E+000, 2.9125628E+000, 3.1566202E+000, 1.2737161E-001, 3.3179508E-004,-2.1727202E-035,-4.6391680E-042
 1.8220015E+002, 1.5163514E+001,-4.6671644E+000,-9.3873114E+000,-2.4258816E-001,-1.6205478E-004, 0.0000000E+000, 0.0000000E+000, 5.6392960E-001, 8.6628767E-001, 1.2737161E-001, 3.3179508E-004,-2.0001672E-035,-4.0631200E-042
 1.8240044E+002, 1.4017406E+001,-4.1718740E+000,-9.4531548E+000,-2.5030111E-001,-1.6073652E-004, 0.0000000E+000, 0.0000000E+000,-1.6659865E-001, 1.4191560E-001, 1.2737161E-001, 3.3179508E-004,-1.8395284E-035,-3.6173114E-042
 1.8260039E+002, 1.5219425E+001,-4.6432556E+000,-1.1951218E+001,-2.3944686E-001,-1.5812522E-004, 0.0000000E+000, 0.0000000E+000,-1.7953909E+000,-1.6146540E+000, 1.2737161E-001, 3.3179508E-004,-1.6966672E-035,-3.2621520E-042
 1.8280019E+002, 1.4891273E+001,-4.8536203E+000,-1.0171992E+001,-2.3705254E-001,-1.5956493E-004, 0.0000000E+000, 0.0000000E+000,-6.2883657E-001,-3.7155144E-001, 1.2737161E-001, 3.3179508E-004,-1.5716910E-035,-2.9673823E-042
 1.8300046E+002, 1.5448385E+001,-4.8675406E+000,-8.2582789E+000,-2.3998064E-001,-1.6211013E-004, 0.0000000E+000, 0.0000000E+000, 1.7289278E+000, 2.0824231E+000, 1.2737161E-001, 3.3179508E-004,-1.4616787E-035,-2.7164470E-042
 1.8320044E+002, 1.4737140E+001,-4.7021203E+000,-8.7095237E+000,-2.5469569E-001,-1.5839649E-004, 0.0000000E+000, 0.0000000E+000, 8.4768432E-001, 1.0706417E+000, 1.2737161E-001, 3.3179508E-004,-1.3569880E-035,-2.4943386E-042
 1.8340024E+002, 1.6149855E+001,-4.6929147E+000,-1.4305741E+001,-2.4704391E-001,-1.6372650E-004, 0.0000000E+000, 0.0000000E+000,-3.2391271E+000,-3.0960083E+000, 1.2737161E-001, 3.3179508E-004,-1.2503816E-035,-2.2930652E-042
 1.8360033E+002, 1.5132889E+001,-4.6532155E+000,-8.5519164E+000,-2.5099549E-001,-1.5805099E-004, 0.0000000E+000, 0.0000000E+000, 1.4735492E+000, 1.6766039E+000, 1.2737161E-001, 3.3179508E-004,-1.1365109E-035,-2.1048149E-042
 1.8380003E+002, 1.5459040E+001,-4.4417770E+000,-8.7093003E+000,-2.4408604E-001,-1.5939882E-004, 0.0000000E+000, 0.0000000E+000, 1.7082332E+000, 2.0637168E+000, 1.2737161E-001, 3.3179508E-004,-1.0165765E-035,-1.9283499E-042
 1.8400041E+002, 1.3667363E+001,-4.0777190E+000,-1.1134714E+001,-2.5632348E-001,-1.6217743E-004, 0.0000000E+000, 0.0000000E+000,-1.9889294E+000,-1.8015555E+000, 1.2737161E-001, 3.3179508E-004,-8.9331045E-036,-1.7612727E-042
 1.8420004E+002, 1.5449850E+001,-4.8912095E+000,-8.4945998E+000,-2.3823813E-001,-1.6089811E-004, 0.0000000E+000, 0.0000000E+000, 1.5851770E+000, 1.8256413E+000, 1.2737161E-001, 3.3179508E-004,-7.7143606E-036,-1.6030869E-042
 1.8440041E+002, 1.5951201E+001,-4.8434790E+000,-9.9891670E+000,-2.3546206E-001,-1.5881391E-004, 0.0000000E+000, 0.0000000E+000, 5.5212656E-001, 8.8293426E-001, 1.2737161E-001, 3.3179508E-004,-6.5532291E-036,-1.4536345E-042
 1.8460037E+002, 1.4158136E+001,-4.3501188E+000,-1.0739685E+001,-2.4174435E-001,-1.5970950E-004, 0.0000000E+000, 0.0000000E+000,-1.4513612E+000,-1.1735721E+000, 1.2737161E-001, 3.3179508E-004,-5.4857338E-036,-1.3132446E-042
 1.8480006E+002, 1.6935227E+001,-5.4398725E+000,-7.9373557E+000,-2.4458401E-001,-1.6246208E-004, 0.0000000E+000, 0.0000000E+000, 2.9765290E+000, 3.3132523E+000, 1.2737161E-001, 3.3179508E-004,-4.5356442E-036,-1.1820332E-042
 1.8500032E+002, 1.4207009E+001,-4.3547406E+000,-1.0946923E+001,-2.4865655E-001,-1.5935513E-004, 0.0000000E+000, 0.0000000E+000,-1.6736881E+000,-1.3434712E+000, 1.2737161E-001, 3.3179508E-004,-3.7122050E-036,-1.0599932E-042
 1.8520036E+002, 1.5365819E+001,-4.5818251E+000,-9.5284099E+000,-2.5220723E-001,-1.6283629E-004, 0.0000000E+000, 0.0000000E+000, 6.5438068E-001, 1.0032136E+000, 1.2737161E-001, 3.3179508E-004,-3.0189613E-036,-9.4750373E-043
 1.8540012E+002, 1.5768605E+001,-5.0204550E+000,-1.0719530E+001,-2.4712756E-001,-1.5997143E-004, 0.0000000E+000, 0.0000000E+000,-5.0494211E-001,-2.1866720E-001, 1.2737161E-001, 3.3179508E-004,-2.4527071E-036,-8.4440456E-043
 1.8560059E+002, 1.3587853E+001,-4.3631144E+000,-1.1831500E+001,-2.5241105E-001,-1.5992429E-004, 0.0000000E+000, 0.0000000E+000,-3.1299657E+000,-2.8593320E+000, 1.2737161E-001, 3.3179508E-004,-2.0054723E-036,-7.5063390E-043
 1.8580022E+002, 1.5671495E+001,-5.3147153E+000,-6.9023496E+000,-2.3420535E-001,-1.6229653E-004, 0.0000000E+000, 0.0000000E+000, 2.8237181E+000, 3.2200625E+000, 1.2737161E-001, 3.3179508E-004,-1.6646441E-036,-6.6549380E-043
 1.8600015E+002, 1.4337847E+001,-4.4906497E+000,-9.8456821E+000,-2.4066174E-001,-1.5879179E-004, 0.0000000E+000, 0.0000000E+000,-5.8005046E-001,-2.3930526E-001, 1.2737161E-001, 3.3179508E-004,-1.4169918E-036,-5.8930695E-043
 1.8620027E+002, 1.6583191E+001,-4.9728654E+000,-9.4441602E+000,-2.3793567E-001,-1.6257611E-004, 0.0000000E+000, 0.0000000E+000, 1.5988583E+000, 1.9280672E+000, 1.2737161E-001, 3.3179508E-004,-1.2446462E-036,-5.2103584E-043
 1.8640025E+002, 1.4287785E+001,-4.0912117E+000,-1.0726579E+001,-2.4672148E-001,-1.6102948E-004, 0.0000000E+000, 0.0000000E+000,-1.0162622E+000,-7.7688778E-001, 1.2737161E-001, 3.3179508E-004,-1.1347625E-036,-4.6064825E-043
 1.8660031E+002, 1.6132584E+001,-4.8157261E+000,-1.1016787E+001,-2.4865405E-001,-1.6170667E-004, 0.0000000E+000, 0.0000000E+000,-1.7547306E-001, 5.1255647E-002, 1.2737161E-001, 3.3179508E-004,-1.0774714E-036,-4.0772310E-043
 1.8680000E+002, 1.3546784E+001,-4.2050405E+000,-8.6830893E+000,-2.4683199E-001,-1.5744829E-004, 0.0000000E+000, 0.0000000E+000, 2.5145088E-002, 4.1166509E-001, 1.2737161E-001, 3.3179508E-004,-1.0676347E-036,-3.6201174E-043
 1.8700031E+002, 1.6813005E+001,-5.0576913E+000,-9.8002299E+000,-2.4858441E-001,-1.6295361E-004, 0.0000000E+000, 0.0000000E+000, 1.3790417E+000, 1.7063367E+000, 1.2737161E-001, 3.3179508E-004,-1.1048633E-036,-3.2294090E-043
 1.8720009E+002, 1.4449614E+001,-4.1017682E+000,-8.6373470E+000,-2.3885728E-001,-1.5915845E-004, 0.0000000E+000, 0.0000000E+000, 1.0845378E+000, 1.4714826E+000, 1.2737161E-001, 3.3179508E-004,-1.1997117E-036,-2.9069024E-043
 1.8740015E+002, 1.4229444E+001,-4.4747475E+000,-1.1565154E+001,-2.5384639E-001,-1.5777317E-004, 0.0000000E+000, 0.0000000E+000,-2.3155504E+000,-2.0644616E+000, 1.2737161E-001, 3.3179508E-004,-1.3793496E-036,-2.6556887E-043
 1.8760011E+002, 1.4781018E+001,-4.7068505E+000,-1.2278010E+001,-2.4286796E-001,-1.6192866E-004, 0.0000000E+000, 0.0000000E+000,-2.6484480E+000,-2.4468719E+000, 1.2737161E-001, 3.3179508E-004,-1.6981793E-036,-2.4829470E-043
 1.8780011E+002, 1.5725612E+001,-4.9633041E+000,-7.7684417E+000,-2.4152603E-001,-1.6086880E-004, 0.0000000E+000, 0.0000000E+000, 2.5052408E+000, 2.7521791E+000, 1.2737161E-001, 3.3179508E-004,-2.2576461E-036,-2.4086167E-043
 1.8800041E+002, 1.5569852E+001,-4.9202179E+000,-1.0065821E+001,-2.3550922E-001,-1.5965682E-004, 0.0000000E+000, 0.0000000E+000, 8.4413838E-002, 3.4814428E-001, 1.2737161E-001, 3.3179508E-004,-3.2420704E-036,-2.4760040E-043
 1.8820035E+002, 1.4316191E+001,-4.4722936E+000,-8.4412983E+000,-2.3670011E-001,-1.6255876E-004, 0.0000000E+000, 0.0000000E+000, 9.1893055E-001, 1.1657366E+000, 1.2737161E-001, 3.3179508E-004,-4.9625409E-036,-2.7739267E-043
 1.8840031E+002, 1.5089563E+001,-4.8923158E+000,-1.1815358E+001,-2.5301182E-001,-1.5932149E-004, 0.0000000E+000, 0.0000000E+000,-2.0812458E+000,-1.8712822E+000, 1.2737161E-001, 3.3179508E-004,-7.9815680E-036,-3.4831333E-043
 1.8860007E+002, 1.4110879E+001,-4.3547995E+000,-9.1903060E+000,-2.4654921E-001,-1.5959287E-004, 0.0000000E+000, 0.0000000E+000, 5.2004417E-002, 3.1906460E-001, 1.2737161E-001, 3.3179508E-004,-1.3486367E-035,-4.9751454E-043
 1.8880022E+002, 1.6345472E+001,-5.3738765E+000,-9.8145252E+000,-2.3935636E-001,-1.5967857E-004, 0.0000000E+000, 0.0000000E+000, 7.1659049E-001, 9.1755437E-001, 1.2737161E-001, 3.3179508E-004,-2.4026974E-035,-8.0079605E-043
 1.8900041E+002, 1.4239014E+001,-4.2831538E+000,-1.0935517E+001,-2.3670908E-001,-1.6175646E-004, 0.0000000E+000, 0.0000000E+000,-1.4864875E+000,-1.2165279E+000, 1.2737161E-001, 3.3179508E-004,-4.4753218E-035,-1.4118429E-042
 1.8920032E+002, 1.6290504E+001,-5.3534875E+000,-6.6922823E+000,-2.3662891E-001,-1.6001196E-004, 0.0000000E+000, 0.0000000E+000, 3.7123621E+000, 4.0079455E+000, 1.2737161E-001, 3.3179508E-004,-8.4308396E-035,-2.6275201E-042
 1.8940044E+002, 1.4148701E+001,-4.5004140E+000,-1.2458363E+001,-2.4210302E-001,-1.6011171E-004, 0.0000000E+000, 0.0000000E+000,-3.3730332E+000,-3.0523394E+000, 1.2737161E-001, 3.3179508E-004,-1.5753758E-034,-5.0143912E-042
 1.8960010E+002, 1.5963611E+001,-4.9643655E+000,-9.6887826E+000,-2.4075839E-001,-1.6283870E-004, 0.0000000E+000, 0.0000000E+000, 7.7968318E-001, 1.0695414E+000, 1.2737161E-001, 3.3179508E-004,-2.9274936E-034,-9.5690321E-042
 1.8980011E+002, 1.4407401E+001,-4.5501031E+000,-8.2776022E+000,-2.3713846E-001,-1.6024791E-004, 0.0000000E+000, 0.0000000E+000, 9.5293988E-001, 1.3423974E+000, 1.2737161E-001, 3.3179508E-004,-5.4348080E-034,-1.8002013E-041
 1.9000031E+002, 1.5493703E+001,-4.7456892E+000,-9.3087431E+000,-2.3831512E-001,-1.5883196E-004, 0.0000000E+000, 0.0000000E+000, 8.6602779E-001, 1.2007963E+000, 1.2737161E-001, 3.3179508E-004,-1.0074171E-033,-3.3258994E-041
 1.9020010E+002, 1.4639087E+001,-4.5223068E+000,-8.0662941E+000,-2.3382045E-001,-1.6037466E-004, 0.0000000E+000, 0.0000000E+000, 1.5102751E+000, 1.8165050E+000, 1.2737161E-001, 3.3179508E-004,-1.8298633E-033,-6.0251381E-041
 1.9040028E+002, 1.4425885E+001,-4.5117406E+000,-1.3372862E+001,-2.7595376E-001,-1.5916384E-004, 0.0000000E+000, 0.0000000E+000,-4.0140993E+000,-3.7348304E+000, 1.2737161E-001, 3.3179508E-004,-3.1478095E-033,-1.0678296E-040
 1.9060043E+002, 1.5810325E+001,-4.9501212E+000,-8.0335380E+000,-2.4043564E-001,-1.6204157E-004, 0.0000000E+000, 0.0000000E+000, 2.2073250E+000, 2.5860683E+000, 1.2737161E-001, 3.3179508E-004,-5.1073171E-033,-1.8373877E-040
 1.9080009E+002, 1.5064637E+001,-4.5840132E+000,-1.1835521E+001,-2.5019897E-001,-1.6172535E-004, 0.0000000E+000, 0.0000000E+000,-1.7887670E+000,-1.6052576E+000, 1.2737161E-001, 3.3179508E-004,-7.9908953E-033,-3.0448265E-040
 1.9100009E+002, 1.5357758E+001,-4.8098214E+000,-8.6455513E+000,-2.4019127E-001,-1.5696826E-004, 0.0000000E+000, 0.0000000E+000, 1.4755092E+000, 1.6620368E+000, 1.2737161E-001, 3.3179508E-004,-1.2217051E-032,-4.8378199E-040
 1.9120004E+002, 1.5438519E+001,-4.9354175E+000,-1.1286176E+001,-2.4225045E-001,-1.6110452E-004, 0.0000000E+000, 0.0000000E+000,-1.2706840E+000,-1.0254862E+000, 1.2737161E-001, 3.3179508E-004,-1.8111926E-032,-7.3592979E-040
 1.9140034E+002, 1.4408126E+001,-4.7367944E+000,-9.8129903E+000,-2.4188684E-001,-1.6194484E-004, 0.0000000E+000, 0.0000000E+000,-6.7444394E-001,-3.8370802E-001, 1.2737161E-001, 3.3179508E-004,-2.5642037E-032,-1.0708889E-039
 1.9160022E+002, 1.4957845E+001,-4.9068676E+000,-6.2291326E+000,-2.4176174E-001,-1.5749048E-004, 0.0000000E+000, 0.0000000E+000, 3.1365346E+000, 3.5799257E+000, 1.2737161E-001, 3.3179508E-004,-3.4401240E-032,-1.4889191E-039
 1.9180009E+002, 1.4882201E+001,-4.6545731E+000,-1.1218734E+001,-2.3611764E-001,-1.6197969E-004, 0.0000000E+000, 0.0000000E+000,-1.5421214E+000,-1.2273856E+000, 1.2737161E-001, 3.3179508E-004,-4.3796928E-032,-1.9795981E-039
 1.9200021E+002, 1.4582759E+001,-4.7918977E+000,-1.0637292E+001,-2.4296824E-001,-1.6063597E-004, 0.0000000E+000, 0.0000000E+000,-1.3532282E+000,-1.0895602E+000, 1.2737161E-001, 3.3179508E-004,-5.3030638E-032,-2.5193043E-039
 1.9220003E+002, 1.7009752E+001,-5.2094704E+000,-9.8846713E+000,-2.3989086E-001,-1.5980274E-004, 0.0000000E+000, 0.0000000E+000, 1.4497933E+000, 1.6755594E+000, 1.2737161E-001, 3.3179508E-004,-6.1128065E-032,-3.0725241E-039
 1.9240048E+002, 1.4068419E+001,-4.1973790E+000,-1.0193880E+001,-2.3633894E-001,-1.5919686E-004, 0.0000000E+000, 0.0000000E+000,-8.2494305E-001,-5.5933855E-001, 1.2737161E-001, 3.3179508E-004,-6.7196586E-032,-3.6029455E-039
 1.9260033E+002, 1.5243250E+001,-4.5924633E+000,-7.9260562E+000,-2.3208545E-001,-1.6019222E-004, 0.0000000E+000, 0.0000000E+000, 2.1632030E+000, 2.4924846E+000, 1.2737161E-001, 3.3179508E-004,-7.0511696E-032,-4.0708626E-039
 1.9280037E+002, 1.3860478E+001,-4.3770558E+000,-9.7848980E+000,-2.3617517E-001,-1.5983476E-004, 0.0000000E+000, 0.0000000E+000,-8.8366030E-001,-5.3781064E-001, 1.2737161E-001, 3.3179508E-004,-7.0861915E-032,-4.4486800E-039
 1.9300015E+002, 1.5274349E+001,-4.8353338E+000,-1.0255473E+001,-2.4761411E-001,-1.5758855E-004, 0.0000000E+000, 0.0000000E+000,-2.9581057E-001,-6.4230410E-002, 1.2737161E-001, 3.3179508E-004,-6.8396522E-032,-4.7124026E-039
 1.9320038E+002, 1.4655376E+001,-4.7967062E+000,-1.1101066E+001,-2.6101627E-001,-1.5924078E-004, 0.0000000E+000, 0.0000000E+000,-1.8058583E+000,-1.5035720E+000, 1.2737161E-001, 3.3179508E-004,-6.3684628E-032,-4.8552525E-039
 1.9340036E+002, 1.5459309E+001,-4.7204363E+000,-1.2363357E+001,-2.4395404E-001,-1.5986289E-004, 0.0000000E+000, 0.0000000E+000,-2.0974731E+000,-1.8685987E+000, 1.2737161E-001, 3.3179508E-004,-5.7344062E-032,-4.8743506E-039
 1.9360004E+002, 1.5049559E+001,-4.6628275E+000,-8.3461233E+000,-2.3912279E-001,-1.5863817E-004, 0.0000000E+000, 0.0000000E+000, 1.5954205E+000, 1.8013264E+000, 1.2737161E-001, 3.3179508E-004,-5.0013069E-032,-4.7773994E-039
 1.9380016E+002, 1.5738958E+001,-5.2109574E+000,-8.5446428E+000,-2.3210231E-001,-1.6262063E-004, 0.0000000E+000, 0.0000000E+000, 1.4681859E+000, 1.7510932E+000, 1.2737161E-001, 3.3179508E-004,-4.2288115E-032,-4.5836776E-039
 1.9400006E+002, 1.5450093E+001,-4.5393144E+000,-9.8259379E+000,-2.4519286E-001,-1.6121172E-004, 0.0000000E+000, 0.0000000E+000, 5.2692674E-001, 8.3948637E-001, 1.2737161E-001, 3.3179508E-004,-3.4690055E-032,-4.3146520E-039
 1.9420003E+002, 1.4567748E+001,-4.3780032E+000,-9.8761863E+000,-2.4918417E-001,-1.5806863E-004, 0.0000000E+000, 0.0000000E+000,-2.4587090E-001, 6.4215799E-002, 1.2737161E-001, 3.3179508E-004,-2.7654393E-032,-3.9904550E-039
 1.9440001E+002, 1.5146774E+001,-4.4897858E+000,-8.9133205E+000,-2.3776673E-001,-1.5957864E-004, 0.0000000E+000, 0.0000000E+000, 1.2098703E+000, 1.5057418E+000, 1.2737161E-001, 3.3179508E-004,-2.1565972E-032,-3.6353465E-039
 1.9460007E+002, 1.4191671E+001,-4.3852839E+000,-1.3116823E+001,-2.5343777E-001,-1.6054377E-004, 0.0000000E+000, 0.0000000E+000,-3.7531529E+000,-3.5640342E+000, 1.2737161E-001, 3.3179508E-004,-1.6654823E-032,-3.2673314E-039
 1.9480038E+002, 1.5375000E+001,-4.7077265E+000,-1.1337334E+001,-2.4816871E-001,-1.6220789E-004, 0.0000000E+000, 0.0000000E+000,-1.1062431E+000,-9.1839148E-001, 1.2737161E-001, 3.3179508E-004,-1.2921632E-032,-2.9002675E-039
 1.9500032E+002, 1.5311758E+001,-4.8440464E+000,-8.4852515E+000,-2.3289225E-001,-1.6044473E-004, 0.0000000E+000, 0.0000000E+000, 1.5492527E+000, 1.7494078E+000, 1.2737161E-001, 3.3179508E-004,-1.0163557E-032,-2.5472073E-039
 1.9520018E+002, 1.5024440E+001,-4.4779500E+000,-9.3749702E+000,-2.4884842E-001,-1.5889175E-004, 0.0000000E+000, 0.0000000E+000, 6.6192262E-001, 9.2251245E-001, 1.2737161E-001, 3.3179508E-004,-8.1004336E-033,-2.2188256E-039
 1.9540030E+002, 1.5608424E+001,-4.7896171E+000,-9.8500521E+000,-2.4627871E-001,-1.6143277E-004, 0.0000000E+000, 0.0000000E+000, 4.6413908E-001, 7.2231493E-001, 1.2737161E-001, 3.3179508E-004,-6.4891357E-033,-1.9189998E-039
 1.9560019E+002, 1.4622134E+001,-4.4201476E+000,-1.0225059E+001,-2.3585709E-001,-1.5854133E-004, 0.0000000E+000, 0.0000000E+000,-4.5486012E-001,-2.5908854E-001, 1.2737161E-001, 3.3179508E-004,-5.1904979E-033,-1.6515143E-039
 1.9580031E+002, 1.5113219E+001,-4.4259984E+000,-9.4365067E+000,-2.4096132E-001,-1.6156706E-004, 0.0000000E+000, 0.0000000E+000, 7.7204850E-001, 1.0095913E+000, 1.2737161E-001, 3.3179508E-004,-4.1270306E-033,-1.4158130E-039
 1.9600043E+002, 1.4223179E+001,-4.2749512E+000,-7.3916068E+000,-2.3913443E-001,-1.5862612E-004, 0.0000000E+000, 0.0000000E+000, 2.0701689E+000, 2.3173276E+000, 1.2737161E-001, 3.3179508E-004,-3.2598248E-033,-1.2110021E-039
 1.9620027E+002, 1.5706289E+001,-4.6433904E+000,-1.1922697E+001,-2.7364070E-001,-1.6226240E-004, 0.0000000E+000, 0.0000000E+000,-1.3761370E+000,-1.1336013E+000, 1.2737161E-001, 3.3179508E-004,-2.5651914E-033,-1.0359069E-039
 1.9640016E+002, 1.4623872E+001,-4.2787961E+000,-1.1356761E+001,-2.5317275E-001,-1.6008692E-004, 0.0000000E+000, 0.0000000E+000,-1.4834657E+000,-1.2650183E+000, 1.2737161E-001, 3.3179508E-004,-2.0172276E-033,-8.8679755E-040
