s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.7420027E+002, 1.5670067E+001,-4.9164000E+000,-1.0310064E+001,-2.4409230E-001,-1.6041437E-004, 0.0000000E+000, 0.0000000E+000,-5.8831085E-002, 1.9935033E-001, 1.2737161E-001, 3.3179508E-004,-5.1357546E-031,-1.5066326E-037
 1.7440048E+002, 1.4974693E+001,-4.6042927E+000,-1.0097591E+001,-2.3390511E-001,-1.5996993E-004, 0.0000000E+000, 0.0000000E+000,-2.9796990E-001, 3.8744519E-002, 1.2737161E-001, 3.3179508E-004,-8.1661147E-031,-2.3698083E-037
 1.7460022E+002, 1.5590550E+001,-4.7507067E+000,-7.9941194E+000,-2.4248721E-001,-1.5453622E-004, 0.0000000E+000, 0.0000000E+000, 2.3169748E+000, 2.6030822E+000, 1.2737161E-001, 3.3179508E-004,-1.2151386E-030,-3.4690890E-037
 1.7480013E+002, 1.4700588E+001,-4.4614124E+000,-1.2203954E+001,-2.4866991E-001,-1.6127714E-004, 0.0000000E+000, 0.0000000E+000,-2.5178438E+000,-2.2136092E+000, 1.2737161E-001, 3.3179508E-004,-1.6944179E-030,-4.7417933E-037
 1.7500009E+002, 1.4847258E+001,-4.8706597E+000,-8.7235193E+000,-2.4582544E-001,-1.5798347E-004, 0.0000000E+000, 0.0000000E+000, 7.8653574E-001, 1.0070955E+000, 1.2737161E-001, 3.3179508E-004,-2.2035611E-030,-6.0600329E-037
 1.7520018E+002, 1.6049259E+001,-4.7971901E+000,-1.4037173E+001,-2.4267501E-001,-1.5976757E-004, 0.0000000E+000, 0.0000000E+000,-3.2221193E+000,-3.0279392E+000, 1.2737161E-001, 3.3179508E-004,-2.6657138E-030,-7.2628817E-037
 1.7540041E+002, 1.3653995E+001,-4.3458950E+000,-8.3311540E+000,-2.4129594E-001,-1.6144947E-004, 0.0000000E+000, 0.0000000E+000, 5.3340850E-001, 7.3548874E-001, 1.2737161E-001, 3.3179508E-004,-2.9939974E-030,-8.1759830E-037
 1.7560017E+002, 1.7228109E+001,-5.4332023E+000,-8.3610367E+000,-2.3097589E-001,-1.6441312E-004, 0.0000000E+000, 0.0000000E+000, 2.9134705E+000, 3.2027294E+000, 1.2737161E-001, 3.3179508E-004,-3.1225420E-030,-8.6619266E-037
 1.7580043E+002, 1.3397680E+001,-4.0873915E+000,-9.2397032E+000,-2.3838734E-001,-1.5739035E-004, 0.0000000E+000, 0.0000000E+000,-6.1738215E-001,-1.6795992E-001, 1.2737161E-001, 3.3179508E-004,-3.0377242E-030,-8.6867368E-037
 1.7600011E+002, 1.6402192E+001,-4.9572118E+000,-7.6103821E+000,-2.3240483E-001,-1.5998892E-004, 0.0000000E+000, 0.0000000E+000, 3.2293439E+000, 3.6020335E+000, 1.2737161E-001, 3.3179508E-004,-2.7660990E-030,-8.2794605E-037
 1.7620007E+002, 1.3156341E+001,-4.1941655E+000,-1.0258092E+001,-2.4776866E-001,-1.5772159E-004, 0.0000000E+000, 0.0000000E+000,-1.7817884E+000,-1.5438430E+000, 1.2737161E-001, 3.3179508E-004,-2.3752431E-030,-7.5431190E-037
 1.7640031E+002, 1.6324427E+001,-4.6854627E+000,-1.1804698E+001,-2.5854565E-001,-1.5768560E-004, 0.0000000E+000, 0.0000000E+000,-6.9347931E-001,-4.2443651E-001, 1.2737161E-001, 3.3179508E-004,-1.9372335E-030,-6.5974084E-037
 1.7660037E+002, 1.5007779E+001,-4.6469363E+000,-9.9341375E+000,-2.3850599E-001,-1.6181764E-004, 0.0000000E+000, 0.0000000E+000,-2.1004611E-001, 1.8803776E-001, 1.2737161E-001, 3.3179508E-004,-1.5080173E-030,-5.5603317E-037
 1.7680031E+002, 1.4377659E+001,-4.2782399E+000,-9.4429758E+000,-2.3835488E-001,-1.6307831E-004, 0.0000000E+000, 0.0000000E+000, 1.0763538E-001, 4.1792555E-001, 1.2737161E-001, 3.3179508E-004,-1.1263965E-030,-4.5392595E-037
 1.7700003E+002, 1.5875424E+001,-4.8155039E+000,-1.0791005E+001,-2.4911204E-001,-1.5811375E-004, 0.0000000E+000, 0.0000000E+000,-2.2240562E-001, 1.9645088E-002, 1.2737161E-001, 3.3179508E-004,-8.1505849E-031,-3.6053524E-037
 1.7720026E+002, 1.4846684E+001,-4.2997729E+000,-1.0797584E+001,-2.4362347E-001,-1.5896844E-004, 0.0000000E+000, 0.0000000E+000,-7.6172140E-001,-4.9445576E-001, 1.2737161E-001, 3.3179508E-004,-5.8139578E-031,-2.7967777E-037
 1.7740042E+002, 1.4576035E+001,-4.2763848E+000,-1.1728923E+001,-2.4344888E-001,-1.6313262E-004, 0.0000000E+000, 0.0000000E+000,-1.8729119E+000,-1.6728846E+000, 1.2737161E-001, 3.3179508E-004,-4.1659900E-031,-2.1285740E-037
 1.7760052E+002, 1.4378803E+001,-4.1491329E+000,-7.7228506E+000,-2.4073335E-001,-1.6151173E-004, 0.0000000E+000, 0.0000000E+000, 1.9631271E+000, 2.2659247E+000, 1.2737161E-001, 3.3179508E-004,-3.0358777E-031,-1.5960023E-037
 1.7780037E+002, 1.6118040E+001,-5.3094348E+000,-9.9920769E+000,-2.3647282E-001,-1.6367162E-004, 0.0000000E+000, 0.0000000E+000, 3.8347703E-001, 5.7989192E-001, 1.2737161E-001, 3.3179508E-004,-2.2619731E-031,-1.1845224E-037
 1.7800000E+002, 1.4857602E+001,-4.5278039E+000,-1.1891141E+001,-2.4723465E-001,-1.6210748E-004, 0.0000000E+000, 0.0000000E+000,-2.0100467E+000,-1.8087399E+000, 1.2737161E-001, 3.3179508E-004,-1.7209544E-031,-8.7460782E-038
 1.7820029E+002, 1.4653928E+001,-4.5550494E+000,-1.1274878E+001,-2.4988232E-001,-1.6014326E-004, 0.0000000E+000, 0.0000000E+000,-1.5981849E+000,-1.4260421E+000, 1.2737161E-001, 3.3179508E-004,-1.3240868E-031,-6.4334380E-038
 1.7840018E+002, 1.5301775E+001,-4.9229082E+000,-6.1136507E+000,-2.3957284E-001,-1.6056431E-004, 0.0000000E+000, 0.0000000E+000, 3.7646085E+000, 4.0254822E+000, 1.2737161E-001, 3.3179508E-004,-1.0206278E-031,-4.7268923E-038
 1.7860048E+002, 1.4657483E+001,-4.3289653E+000,-1.1105436E+001,-2.4849415E-001,-1.5992711E-004, 0.0000000E+000, 0.0000000E+000,-1.2217442E+000,-1.0255723E+000, 1.2737161E-001, 3.3179508E-004,-7.8011155E-032,-3.4705166E-038
 1.7880037E+002, 1.4456018E+001,-4.3742697E+000,-9.5253836E+000,-2.5027395E-001,-1.5939761E-004, 0.0000000E+000, 0.0000000E+000, 5.9062080E-002, 3.0593166E-001, 1.2737161E-001, 3.3179508E-004,-5.8553570E-032,-2.5435171E-038
 1.7900020E+002, 1.6113256E+001,-4.6333048E+000,-1.3248612E+001,-2.3930130E-001,-1.6210156E-004, 0.0000000E+000, 0.0000000E+000,-2.1350031E+000,-2.0081245E+000, 1.2737161E-001, 3.3179508E-004,-4.2716953E-032,-1.8599103E-038
 1.7920036E+002, 1.5341787E+001,-4.7459954E+000,-1.0270427E+001,-2.3571840E-001,-1.6088138E-004, 0.0000000E+000, 0.0000000E+000,-5.4231258E-002, 8.9484639E-002, 1.2737161E-001, 3.3179508E-004,-3.0069354E-032,-1.3530855E-038
 1.7940004E+002, 1.6239437E+001,-5.3328082E+000,-5.9122702E+000,-2.3395882E-001,-1.5712822E-004, 0.0000000E+000, 0.0000000E+000, 4.4675539E+000, 4.7602430E+000, 1.2737161E-001, 3.3179508E-004,-2.0424695E-032,-9.7903963E-039
 1.7960039E+002, 1.3725723E+001,-4.5532492E+000,-1.1327651E+001,-2.4204108E-001,-1.5833642E-004, 0.0000000E+000, 0.0000000E+000,-2.6781493E+000,-2.3973762E+000, 1.2737161E-001, 3.3179508E-004,-1.3440362E-032,-7.0538471E-039
 1.7980031E+002, 1.4248483E+001,-4.5187149E+000,-8.4489299E+000,-2.4164667E-001,-1.5815064E-004, 0.0000000E+000, 0.0000000E+000, 8.1550386E-001, 1.0390332E+000, 1.2737161E-001, 3.3179508E-004,-8.6331709E-033,-5.0640389E-039
 1.8000018E+002, 1.4934987E+001,-4.7916280E+000,-9.6649784E+000,-2.3655578E-001,-1.5979866E-004, 0.0000000E+000, 0.0000000E+000,-7.5876596E-002, 2.4166547E-001, 1.2737161E-001, 3.3179508E-004,-5.4695863E-033,-3.6342281E-039
 1.8020030E+002, 1.5823198E+001,-4.8236463E+000,-9.3059963E+000,-2.3454711E-001,-1.5997471E-004, 0.0000000E+000, 0.0000000E+000, 1.1657276E+000, 1.4588478E+000, 1.2737161E-001, 3.3179508E-004,-3.4626319E-033,-2.6172482E-039
 1.8040027E+002, 1.3829610E+001,-4.2626247E+000,-1.0272710E+001,-2.4183695E-001,-1.5737555E-004, 0.0000000E+000, 0.0000000E+000,-1.2322153E+000,-9.4771852E-001, 1.2737161E-001, 3.3179508E-004,-2.2194999E-033,-1.8987223E-039
 1.8060045E+002, 1.4855517E+001,-4.4831686E+000,-9.9312256E+000,-2.4119066E-001,-1.6004727E-004, 0.0000000E+000, 0.0000000E+000,-3.8169253E-002, 1.9977189E-001, 1.2737161E-001, 3.3179508E-004,-1.4614381E-033,-1.3932296E-039
 1.8080034E+002, 1.4843908E+001,-4.6392387E+000,-1.2462101E+001,-2.6615928E-001,-1.5877883E-004, 0.0000000E+000, 0.0000000E+000,-2.6986879E+000,-2.5237506E+000, 1.2737161E-001, 3.3179508E-004,-1.0047452E-033,-1.0364270E-039
 1.8100008E+002, 1.7252680E+001,-5.1019796E+000,-8.2810300E+000,-2.3467352E-001,-1.6160864E-004, 0.0000000E+000, 0.0000000E+000, 3.2741273E+000, 3.6348350E+000, 1.2737161E-001, 3.3179508E-004,-7.3479303E-034,-7.8501048E-040
 1.8120010E+002, 1.4145457E+001,-4.3881917E+000,-9.9626475E+000,-2.5221719E-001,-1.6033969E-004, 0.0000000E+000, 0.0000000E+000,-7.1974206E-001,-4.5775947E-001, 1.2737161E-001, 3.3179508E-004,-5.7804451E-034,-6.0669529E-040
 1.8140001E+002, 1.7340559E+001,-5.2727883E+000,-8.8281763E+000,-2.3952645E-001,-1.6417500E-004, 0.0000000E+000, 0.0000000E+000, 2.7776884E+000, 2.9999036E+000, 1.2737161E-001, 3.3179508E-004,-4.8938876E-034,-4.7892594E-040
 1.8160008E+002, 1.3514804E+001,-3.9853453E+000,-1.1801190E+001,-2.5510380E-001,-1.5854622E-004, 0.0000000E+000, 0.0000000E+000,-2.7560252E+000,-2.5269940E+000, 1.2737161E-001, 3.3179508E-004,-4.4173357E-034,-3.8677893E-040
 1.8180040E+002, 1.4953914E+001,-4.5564208E+000,-8.8078575E+000,-2.3976410E-001,-1.6294985E-004, 0.0000000E+000, 0.0000000E+000, 1.0270721E+000, 1.3497085E+000, 1.2737161E-001, 3.3179508E-004,-4.1840993E-034,-3.1936855E-040
 1.8200038E+002, 1.4272838E+001,-4.2741600E+000,-8.5068787E+000,-2.4305064E-001,-1.6311649E-004, 0.0000000E+000, 0.0000000E+000, 1.0220045E+000, 1.2485854E+000, 1.2737161E-001, 3.3179508E-004,-4.1034694E-034,-2.6943749E-040
 1.8220001E+002, 1.7554046E+001,-5.0099456E+000,-1.0866187E+001,-2.4611614E-001,-1.5976262E-004, 0.0000000E+000, 0.0000000E+000, 1.1080869E+000, 1.4316379E+000, 1.2737161E-001, 3.3179508E-004,-4.1404387E-034,-2.3202801E-040
 1.8240045E+002, 1.4070842E+001,-4.1090315E+000,-1.2698438E+001,-2.4830709E-001,-1.6202669E-004, 0.0000000E+000, 0.0000000E+000,-3.2364895E+000,-2.9850965E+000, 1.2737161E-001, 3.3179508E-004,-4.2977840E-034,-2.0363733E-040
 1.8260049E+002, 1.4252867E+001,-4.2446958E+000,-9.3795525E+000,-2.3579430E-001,-1.6232114E-004, 0.0000000E+000, 0.0000000E+000, 1.4083449E-001, 3.9266184E-001, 1.2737161E-001, 3.3179508E-004,-4.5826696E-034,-1.8158231E-040
 1.8280022E+002, 1.6291595E+001,-4.8668974E+000,-1.0801235E+001,-2.3440848E-001,-1.6177659E-004, 0.0000000E+000, 0.0000000E+000, 1.6438277E-001, 3.8889159E-001, 1.2737161E-001, 3.3179508E-004,-4.9950439E-034,-1.6423716E-040
 1.8300000E+002, 1.4300599E+001,-4.2649630E+000,-9.1490249E+000,-2.4163946E-001,-1.5992776E-004, 0.0000000E+000, 0.0000000E+000, 3.3355753E-001, 6.4481196E-001, 1.2737161E-001, 3.3179508E-004,-5.5137489E-034,-1.5036290E-040
 1.8320038E+002, 1.5042733E+001,-4.3562084E+000,-9.7070386E+000,-2.3221355E-001,-1.6249649E-004, 0.0000000E+000, 0.0000000E+000, 5.0207712E-001, 7.4711026E-001, 1.2737161E-001, 3.3179508E-004,-6.0814599E-034,-1.3888403E-040
 1.8340054E+002, 1.4210064E+001,-4.4054412E+000,-8.1139974E+000,-2.4825579E-001,-1.5616906E-004, 0.0000000E+000, 0.0000000E+000, 1.0882299E+000, 1.4422130E+000, 1.2737161E-001, 3.3179508E-004,-6.6142610E-034,-1.2905883E-040
 1.8360004E+002, 1.6215198E+001,-4.9666962E+000,-1.1139548E+001,-2.3807054E-001,-1.6335373E-004, 0.0000000E+000, 0.0000000E+000,-4.5454470E-001,-1.2928047E-001, 1.2737161E-001, 3.3179508E-004,-7.0192944E-034,-1.2036241E-040
 1.8380034E+002, 1.4198809E+001,-4.4263896E+000,-1.0976751E+001,-2.4519585E-001,-1.5523988E-004, 0.0000000E+000, 0.0000000E+000,-1.7194878E+000,-1.4496828E+000, 1.2737161E-001, 3.3179508E-004,-7.2165407E-034,-1.1225216E-040
 1.8400023E+002, 1.6416039E+001,-4.8661435E+000,-1.1626180E+001,-2.3647019E-001,-1.6190473E-004, 0.0000000E+000, 0.0000000E+000,-4.9275888E-001,-3.1291655E-001, 1.2737161E-001, 3.3179508E-004,-7.1624203E-034,-1.0439895E-040
 1.8420041E+002, 1.3991096E+001,-4.1457712E+000,-7.8276622E+000,-2.4252076E-001,-1.6195823E-004, 0.0000000E+000, 0.0000000E+000, 1.4750288E+000, 1.7749799E+000, 1.2737161E-001, 3.3179508E-004,-6.8579488E-034,-9.6584794E-041
 1.8440041E+002, 1.5552637E+001,-4.7145282E+000,-9.3147383E+000,-2.3293931E-001,-1.6427625E-004, 0.0000000E+000, 0.0000000E+000, 1.0459916E+000, 1.2902665E+000, 1.2737161E-001, 3.3179508E-004,-6.3530556E-034,-8.8725238E-041
 1.8460002E+002, 1.5019739E+001,-4.6354453E+000,-1.1082831E+001,-2.4528092E-001,-1.5641427E-004, 0.0000000E+000, 0.0000000E+000,-1.2882622E+000,-9.4397501E-001, 1.2737161E-001, 3.3179508E-004,-5.7363261E-034,-8.0846854E-041
 1.8480019E+002, 1.4682417E+001,-4.4782591E+000,-7.4199306E+000,-2.4052243E-001,-1.6232352E-004, 0.0000000E+000, 0.0000000E+000, 2.1856214E+000, 2.5435430E+000, 1.2737161E-001, 3.3179508E-004,-5.0940359E-034,-7.2956276E-041
 1.8500020E+002, 1.5224508E+001,-4.4159261E+000,-1.0767294E+001,-2.4335786E-001,-1.6031325E-004, 0.0000000E+000, 0.0000000E+000,-5.3776503E-001,-2.0223051E-001, 1.2737161E-001, 3.3179508E-004,-4.4859597E-034,-6.5209314E-041
 1.8520004E+002, 1.6177646E+001,-4.7882569E+000,-9.2879246E+000,-2.4160609E-001,-1.6363173E-004, 0.0000000E+000, 0.0000000E+000, 1.5206640E+000, 1.8596952E+000, 1.2737161E-001, 3.3179508E-004,-3.9183444E-034,-5.7636370E-041
 1.8540050E+002, 1.3382451E+001,-3.9274992E+000,-1.3898461E+001,-2.4938103E-001,-1.6185742E-004, 0.0000000E+000, 0.0000000E+000,-4.9290203E+000,-4.6930522E+000, 1.2737161E-001, 3.3179508E-004,-3.3851839E-034,-5.0421445E-041
 1.8560020E+002, 1.7021789E+001,-5.1028625E+000,-8.2571432E+000,-2.3726872E-001,-1.6337436E-004, 0.0000000E+000, 0.0000000E+000, 3.0877306E+000, 3.4243510E+000, 1.2737161E-001, 3.3179508E-004,-2.8697865E-034,-4.3574135E-041
 1.8580032E+002, 1.4054756E+001,-3.9574746E+000,-1.1105731E+001,-2.4490857E-001,-1.6125054E-004, 0.0000000E+000, 0.0000000E+000,-1.5701500E+000,-1.2535189E+000, 1.2737161E-001, 3.3179508E-004,-2.3758577E-034,-3.7216084E-041
 1.8600005E+002, 1.6509281E+001,-4.6885308E+000,-8.1406177E+000,-2.4724664E-001,-1.6127020E-004, 0.0000000E+000, 0.0000000E+000, 3.1100128E+000, 3.4327245E+000, 1.2737161E-001, 3.3179508E-004,-1.9138692E-034,-3.1400398E-041
 1.8620006E+002, 1.3044370E+001,-3.9161696E+000,-1.3083233E+001,-2.4246212E-001,-1.5913101E-004, 0.0000000E+000, 0.0000000E+000,-4.4880537E+000,-4.1976541E+000, 1.2737161E-001, 3.3179508E-004,-1.5001076E-034,-2.6198413E-041
 1.8640030E+002, 1.5152747E+001,-4.7613369E+000,-9.1564790E+000,-2.3989463E-001,-1.6167334E-004, 0.0000000E+000, 0.0000000E+000, 7.3707684E-001, 9.9487516E-001, 1.2737161E-001, 3.3179508E-004,-1.1438071E-034,-2.1589533E-041
 1.8660034E+002, 1.4418089E+001,-4.4284677E+000,-1.2618685E+001,-2.3887009E-001,-1.6196862E-004, 0.0000000E+000, 0.0000000E+000,-3.0743486E+000,-2.8680953E+000, 1.2737161E-001, 3.3179508E-004,-8.5273414E-035,-1.7601772E-041
 1.8680013E+002, 1.5798728E+001,-4.9110250E+000,-6.5440005E+000,-2.4078018E-001,-1.6007212E-004, 0.0000000E+000, 0.0000000E+000, 3.8823134E+000, 4.1027627E+000, 1.2737161E-001, 3.3179508E-004,-6.2571437E-035,-1.4207750E-041
 1.8700049E+002, 1.4065849E+001,-4.5009813E+000,-1.0273339E+001,-2.3188314E-001,-1.6012508E-004, 0.0000000E+000, 0.0000000E+000,-1.2104658E+000,-9.4051445E-001, 1.2737161E-001, 3.3179508E-004,-4.5591484E-035,-1.1368616E-041
 1.8720006E+002, 1.5905844E+001,-4.5173276E+000,-9.0204465E+000,-2.4006895E-001,-1.5970458E-004, 0.0000000E+000, 0.0000000E+000, 1.8324050E+000, 2.1278414E+000, 1.2737161E-001, 3.3179508E-004,-3.3339737E-035,-9.0400245E-042
 1.8740024E+002, 1.4776812E+001,-4.2980728E+000,-1.1714454E+001,-2.3978779E-001,-1.5815762E-004, 0.0000000E+000, 0.0000000E+000,-1.6696181E+000,-1.4756605E+000, 1.2737161E-001, 3.3179508E-004,-2.4679709E-035,-7.1557301E-042
 1.8760020E+002, 1.5521450E+001,-4.3489919E+000,-9.4110479E+000,-2.3490269E-001,-1.5976843E-004, 0.0000000E+000, 0.0000000E+000, 1.2081399E+000, 1.5263477E+000, 1.2737161E-001, 3.3179508E-004,-1.8606121E-035,-5.6474469E-042
 1.8780008E+002, 1.4112811E+001,-4.1502685E+000,-9.8762315E+000,-2.2815290E-001,-1.6170261E-004, 0.0000000E+000, 0.0000000E+000,-4.1221258E-001,-1.4200343E-001, 1.2737161E-001, 3.3179508E-004,-1.4383824E-035,-4.4611736E-042
 1.8800011E+002, 1.6188962E+001,-4.6895344E+000,-9.8022037E+000,-2.4685815E-001,-1.6043341E-004, 0.0000000E+000, 0.0000000E+000, 1.1723517E+000, 1.4502049E+000, 1.2737161E-001, 3.3179508E-004,-1.1472995E-035,-3.5397226E-042
 1.8820044E+002, 1.4581227E+001,-4.5912034E+000,-8.6303070E+000,-2.4347374E-001,-1.6059955E-004, 0.0000000E+000, 0.0000000E+000, 8.2472026E-001, 1.1160824E+000, 1.2737161E-001, 3.3179508E-004,-9.5188034E-036,-2.8321427E-042
 1.8840028E+002, 1.5082453E+001,-4.6976931E+000,-1.1621242E+001,-2.4932840E-001,-1.5863196E-004, 0.0000000E+000, 0.0000000E+000,-1.6408871E+000,-1.4859692E+000, 1.2737161E-001, 3.3179508E-004,-8.3187718E-036,-2.3016997E-042
 1.8860011E+002, 1.4753399E+001,-4.4030672E+000,-1.0110521E+001,-2.5558820E-001,-1.5940889E-004, 0.0000000E+000, 0.0000000E+000,-2.3618294E-001,-1.5936096E-002, 1.2737161E-001, 3.3179508E-004,-7.7529492E-036,-1.9170994E-042
 1.8880023E+002, 1.5528626E+001,-4.7055923E+000,-1.0126144E+001,-2.4609769E-001,-1.5615834E-004, 0.0000000E+000, 0.0000000E+000, 2.1392742E-001, 4.5063565E-001, 1.2737161E-001, 3.3179508E-004,-7.8069762E-036,-1.6616500E-042
 1.8900005E+002, 1.4555415E+001,-4.4573412E+000,-1.1580542E+001,-2.5694102E-001,-1.6080294E-004, 0.0000000E+000, 0.0000000E+000,-1.9669847E+000,-1.7395698E+000, 1.2737161E-001, 3.3179508E-004,-8.6775117E-036,-1.5557500E-042
 1.8920010E+002, 1.4567990E+001,-4.5350656E+000,-8.5905969E+000,-2.3448171E-001,-1.5776681E-004, 0.0000000E+000, 0.0000000E+000, 9.9283311E-001, 1.2076882E+000, 1.2737161E-001, 3.3179508E-004,-1.1056872E-035,-1.7092003E-042
 1.8940022E+002, 1.5870934E+001,-4.9439277E+000,-1.1064441E+001,-2.3772791E-001,-1.5925223E-004, 0.0000000E+000, 0.0000000E+000,-5.5417993E-001,-3.7532135E-001, 1.2737161E-001, 3.3179508E-004,-1.6943094E-035,-2.4698366E-042
 1.8960045E+002, 1.5171131E+001,-4.7843965E+000,-8.1176310E+000,-2.4075205E-001,-1.5320472E-004, 0.0000000E+000, 0.0000000E+000, 1.7774521E+000, 2.0281982E+000, 1.2737161E-001, 3.3179508E-004,-3.1323027E-035,-4.7151186E-042
 1.8980035E+002, 1.3768084E+001,-4.2919451E+000,-9.2183141E+000,-2.2816060E-001,-1.5529816E-004, 0.0000000E+000, 0.0000000E+000,-1.9584273E-001, 2.9509339E-002, 1.2737161E-001, 3.3179508E-004,-6.4851664E-035,-1.0382947E-041
 1.9000047E+002, 1.5215009E+001,-5.0681724E+000,-1.0131945E+001,-2.2978260E-001,-1.5310160E-004, 0.0000000E+000, 0.0000000E+000,-4.3725418E-001,-2.1504404E-001, 1.2737161E-001, 3.3179508E-004,-1.3749231E-034,-2.3232832E-041
 1.9020035E+002, 1.6201695E+001,-5.0965186E+000,-1.1334726E+001,-2.3429122E-001,-1.5693159E-004, 0.0000000E+000, 0.0000000E+000,-6.7977595E-001,-4.6399836E-001, 1.2737161E-001, 3.3179508E-004,-2.8630991E-034,-4.9782955E-041
 1.9040030E+002, 1.4426502E+001,-4.6285014E+000,-8.3052973E+000,-2.2990442E-001,-1.5905034E-004, 0.0000000E+000, 0.0000000E+000, 1.0637168E+000, 1.2626400E+000, 1.2737161E-001, 3.3179508E-004,-5.7732086E-034,-1.0037171E-040
 1.9060027E+002, 1.6211615E+001,-5.1052874E+000,-1.0134393E+001,-2.4302321E-001,-1.5453970E-004, 0.0000000E+000, 0.0000000E+000, 5.0875457E-001, 7.2875699E-001, 1.2737161E-001, 3.3179508E-004,-1.1213743E-033,-1.9024611E-040
 1.9080016E+002, 1.4537092E+001,-4.7485483E+000,-1.0324291E+001,-2.3765703E-001,-1.5764025E-004, 0.0000000E+000, 0.0000000E+000,-1.0783725E+000,-7.7356220E-001, 1.2737161E-001, 3.3179508E-004,-2.0650879E-033,-3.4013654E-040
 1.9100017E+002, 1.3956699E+001,-4.0611466E+000,-7.9487887E+000,-2.3359002E-001,-1.5763028E-004, 0.0000000E+000, 0.0000000E+000, 1.3851357E+000, 1.7130157E+000, 1.2737161E-001, 3.3179508E-004,-3.5198767E-033,-5.7653464E-040
 1.9120009E+002, 1.6964878E+001,-5.1646388E+000,-9.7325271E+000,-2.4117651E-001,-1.5736835E-004, 0.0000000E+000, 0.0000000E+000, 1.5539293E+000, 1.8263785E+000, 1.2737161E-001, 3.3179508E-004,-5.5677499E-033,-9.2831534E-040
 1.9140007E+002, 1.4390127E+001,-4.2971891E+000,-1.0982048E+001,-2.6596406E-001,-1.5945289E-004, 0.0000000E+000, 0.0000000E+000,-1.4494996E+000,-1.1552335E+000, 1.2737161E-001, 3.3179508E-004,-8.3687405E-033,-1.4208585E-039
 1.9160007E+002, 1.4902919E+001,-4.5310105E+000,-1.1076145E+001,-2.4063307E-001,-1.6357210E-004, 0.0000000E+000, 0.0000000E+000,-1.2542368E+000,-9.4503323E-001, 1.2737161E-001, 3.3179508E-004,-1.2198039E-032,-2.0736019E-039
 1.9180031E+002, 1.5228561E+001,-4.8618973E+000,-1.0253801E+001,-2.4700745E-001,-1.5741096E-004, 0.0000000E+000, 0.0000000E+000,-3.2059501E-001,-1.3430194E-001, 1.2737161E-001, 3.3179508E-004,-1.7312966E-032,-2.8914500E-039
 1.9200015E+002, 1.5961120E+001,-4.7783991E+000,-1.0857405E+001,-2.4587988E-001,-1.5871224E-004, 0.0000000E+000, 0.0000000E+000,-1.9682876E-001, 7.9277274E-002, 1.2737161E-001, 3.3179508E-004,-2.3808985E-032,-3.8666303E-039
 1.9220012E+002, 1.4287341E+001,-4.3318625E+000,-1.0205972E+001,-2.4088821E-001,-1.6284019E-004, 0.0000000E+000, 0.0000000E+000,-7.8221423E-001,-4.9154427E-001, 1.2737161E-001, 3.3179508E-004,-3.1600662E-032,-4.9801585E-039
 1.9240053E+002, 1.5296474E+001,-4.4761417E+000,-6.4830147E+000,-2.4173275E-001,-1.6059950E-004, 0.0000000E+000, 0.0000000E+000, 3.7932350E+000, 4.0954247E+000, 1.2737161E-001, 3.3179508E-004,-4.0631679E-032,-6.2082640E-039
 1.9260008E+002, 1.5720145E+001,-5.1346141E+000,-1.0488178E+001,-2.3652606E-001,-1.6154568E-004, 0.0000000E+000, 0.0000000E+000,-4.7298786E-001,-1.3933420E-001, 1.2737161E-001, 3.3179508E-004,-5.1003400E-032,-7.5216049E-039
 1.9280017E+002, 1.5078668E+001,-4.7087292E+000,-1.0386421E+001,-2.4271489E-001,-1.6135116E-004, 0.0000000E+000, 0.0000000E+000,-5.8190596E-001,-2.5935912E-001, 1.2737161E-001, 3.3179508E-004,-6.3028394E-032,-8.8990180E-039
 1.9300038E+002, 1.4335999E+001,-4.5803385E+000,-1.1766460E+001,-2.4273381E-001,-1.5895240E-004, 0.0000000E+000, 0.0000000E+000,-2.5076309E+000,-2.2536927E+000, 1.2737161E-001, 3.3179508E-004,-7.7033368E-032,-1.0314157E-038
 1.9320026E+002, 1.5373147E+001,-4.7169878E+000,-6.9777772E+000,-2.3458514E-001,-1.5687744E-004, 0.0000000E+000, 0.0000000E+000, 3.1653590E+000, 3.4436396E+000, 1.2737161E-001, 3.3179508E-004,-9.3394424E-032,-1.1752006E-038
 1.9340013E+002, 1.4174252E+001,-4.6246654E+000,-1.2001036E+001,-2.3802691E-001,-1.5674112E-004, 0.0000000E+000, 0.0000000E+000,-2.9509428E+000,-2.6896332E+000, 1.2737161E-001, 3.3179508E-004,-1.1248363E-031,-1.3205557E-038
 1.9360025E+002, 1.5266001E+001,-4.6231473E+000,-7.4550780E+000,-2.2978345E-001,-1.5594461E-004, 0.0000000E+000, 0.0000000E+000, 2.5571512E+000, 2.9578368E+000, 1.2737161E-001, 3.3179508E-004,-1.3448535E-031,-1.4681795E-038
 1.9380002E+002, 1.6233400E+001,-4.9871476E+000,-1.0103562E+001,-2.4119777E-001,-1.5865220E-004, 0.0000000E+000, 0.0000000E+000, 4.6906355E-001, 9.0133377E-001, 1.2737161E-001, 3.3179508E-004,-1.5828090E-031,-1.6180198E-038
