s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 7.2000175E+001, 1.4195537E+001,-4.4794073E+000,-1.0826854E+001,-2.4228207E-001,-1.6149902E-004, 0.0000000E+000, 0.0000000E+000,-1.7472280E+000,-1.3531675E+000, 1.2737161E-001, 3.3179508E-004,-4.4497824E-036,-6.1123759E-043
 7.2200089E+001, 1.4244317E+001,-4.1949915E+000,-8.9878978E+000,-2.5615181E-001,-1.5923364E-004, 0.0000000E+000, 0.0000000E+000, 4.9105186E-001, 8.0511660E-001, 1.2737161E-001, 3.3179508E-004,-4.6819534E-036,-5.8564179E-043
 7.2400124E+001, 1.6431274E+001,-5.4804801E+000,-9.6296747E+000,-2.5018127E-001,-1.6220841E-004, 0.0000000E+000, 0.0000000E+000, 7.1458344E-001, 1.0707753E+000, 1.2737161E-001, 3.3179508E-004,-4.9680070E-036,-5.6346279E-043
 7.2600281E+001, 1.4017385E+001,-4.3653695E+000,-1.0660765E+001,-2.5393064E-001,-1.5879480E-004, 0.0000000E+000, 0.0000000E+000,-1.5411780E+000,-1.2628392E+000, 1.2737161E-001, 3.3179508E-004,-5.2963133E-036,-5.4404011E-043
 7.2800438E+001, 1.4834680E+001,-4.7490096E+000,-8.8673915E+000,-2.5083484E-001,-1.6325617E-004, 0.0000000E+000, 0.0000000E+000, 6.7751973E-001, 9.6728090E-001, 1.2737161E-001, 3.3179508E-004,-5.6522731E-036,-5.2683703E-043
 7.3000023E+001, 1.5241005E+001,-4.8816317E+000,-9.0691155E+000,-2.3581528E-001,-1.5809101E-004, 0.0000000E+000, 0.0000000E+000, 7.0740987E-001, 1.0542840E+000, 1.2737161E-001, 3.3179508E-004,-6.0180777E-036,-5.1139289E-043
 7.3200317E+001, 1.4731733E+001,-4.2589011E+000,-1.0004345E+001,-2.4439034E-001,-1.6046710E-004, 0.0000000E+000, 0.0000000E+000,-1.6243947E-001, 2.2393618E-001, 1.2737161E-001, 3.3179508E-004,-6.3749827E-036,-4.9723404E-043
 7.3400124E+001, 1.5919101E+001,-4.7397722E+000,-9.6557034E+000,-2.3991748E-001,-1.6247377E-004, 0.0000000E+000, 0.0000000E+000, 9.8025516E-001, 1.2835451E+000, 1.2737161E-001, 3.3179508E-004,-6.6972936E-036,-4.8366524E-043
 7.3600372E+001, 1.4671114E+001,-4.3750126E+000,-1.1536411E+001,-2.6589195E-001,-1.5824069E-004, 0.0000000E+000, 0.0000000E+000,-1.7865181E+000,-1.5063604E+000, 1.2737161E-001, 3.3179508E-004,-6.9672652E-036,-4.7069099E-043
 7.3800354E+001, 1.6114563E+001,-5.0460913E+000,-1.0097177E+001,-2.4223934E-001,-1.6480895E-004, 0.0000000E+000, 0.0000000E+000, 4.8761916E-001, 7.2888998E-001, 1.2737161E-001, 3.3179508E-004,-7.1556763E-036,-4.5743264E-043
 7.4000374E+001, 1.3452151E+001,-4.2419315E+000,-9.3487025E+000,-2.5994285E-001,-1.6170751E-004, 0.0000000E+000, 0.0000000E+000,-6.6778589E-001,-3.9858710E-001, 1.2737161E-001, 3.3179508E-004,-7.2450138E-036,-4.4363968E-043
 7.4200287E+001, 1.6607219E+001,-5.3616380E+000,-9.6739747E+000,-2.4231838E-001,-1.6416184E-004, 0.0000000E+000, 0.0000000E+000, 1.1399957E+000, 1.3291234E+000, 1.2737161E-001, 3.3179508E-004,-7.2213822E-036,-4.2888444E-043
 7.4400368E+001, 1.4101657E+001,-4.3725274E+000,-1.2610863E+001,-2.5916955E-001,-1.6046995E-004, 0.0000000E+000, 0.0000000E+000,-3.3193423E+000,-3.1410636E+000, 1.2737161E-001, 3.3179508E-004,-7.0831509E-036,-4.1306177E-043
 7.4600067E+001, 1.6023386E+001,-4.9992832E+000,-9.0435270E+000,-2.3661378E-001,-1.6466838E-004, 0.0000000E+000, 0.0000000E+000, 1.4113527E+000, 1.7437975E+000, 1.2737161E-001, 3.3179508E-004,-6.8285195E-036,-3.9568713E-043
 7.4800392E+001, 1.3707750E+001,-4.2197243E+000,-8.4435971E+000,-2.4364252E-001,-1.5817928E-004, 0.0000000E+000, 0.0000000E+000, 4.8902188E-001, 8.0062803E-001, 1.2737161E-001, 3.3179508E-004,-6.4706625E-036,-3.7684292E-043
 7.5000298E+001, 1.5953736E+001,-5.1137262E+000,-9.3955516E+000,-2.4368393E-001,-1.6367399E-004, 0.0000000E+000, 0.0000000E+000, 1.0248065E+000, 1.2006110E+000, 1.2737161E-001, 3.3179508E-004,-6.0239304E-036,-3.5646669E-043
 7.5200340E+001, 1.4249193E+001,-4.3354855E+000,-1.1696976E+001,-2.5069892E-001,-1.6135947E-004, 0.0000000E+000, 0.0000000E+000,-2.1805908E+000,-2.0341288E+000, 1.2737161E-001, 3.3179508E-004,-5.5137715E-036,-3.3497643E-043
 7.5400024E+001, 1.5103383E+001,-4.3044408E+000,-9.8317193E+000,-2.3740252E-001,-1.6295387E-004, 0.0000000E+000, 0.0000000E+000, 4.7846407E-001, 7.2965712E-001, 1.2737161E-001, 3.3179508E-004,-4.9601769E-036,-3.1242215E-043
 7.5600098E+001, 1.4321802E+001,-4.3698014E+000,-1.0514889E+001,-2.4156939E-001,-1.6180352E-004, 0.0000000E+000, 0.0000000E+000,-9.8653423E-001,-8.0461878E-001, 1.2737161E-001, 3.3179508E-004,-4.3906433E-036,-2.8936119E-043
 7.5800316E+001, 1.5743488E+001,-4.6865211E+000,-9.2985154E+000,-2.3744173E-001,-1.6382610E-004, 0.0000000E+000, 0.0000000E+000, 1.2530397E+000, 1.5208458E+000, 1.2737161E-001, 3.3179508E-004,-3.8260064E-036,-2.6611199E-043
 7.6000465E+001, 1.4179058E+001,-4.2053771E+000,-1.1328478E+001,-2.5440469E-001,-1.6099896E-004, 0.0000000E+000, 0.0000000E+000,-1.8254792E+000,-1.6093630E+000, 1.2737161E-001, 3.3179508E-004,-3.2846641E-036,-2.4302600E-043
 7.6200256E+001, 1.7513465E+001,-5.6594540E+000,-9.9592779E+000,-2.4630418E-001,-1.6486390E-004, 0.0000000E+000, 0.0000000E+000, 1.4213912E+000, 1.6482641E+000, 1.2737161E-001, 3.3179508E-004,-2.7815473E-036,-2.2044679E-043
 7.6400162E+001, 1.3441108E+001,-4.0488941E+000,-1.0292587E+001,-2.4952339E-001,-1.6577301E-004, 0.0000000E+000, 0.0000000E+000,-1.3853488E+000,-1.1500619E+000, 1.2737161E-001, 3.3179508E-004,-2.3300963E-036,-1.9883777E-043
 7.6600052E+001, 1.5302820E+001,-5.0921696E+000,-8.4059535E+000,-2.3751739E-001,-1.6332588E-004, 0.0000000E+000, 0.0000000E+000, 1.3458401E+000, 1.5670166E+000, 1.2737161E-001, 3.3179508E-004,-1.9359186E-036,-1.7824219E-043
 7.6800446E+001, 1.4932837E+001,-4.5921244E+000,-1.1535185E+001,-2.4023830E-001,-1.5789600E-004, 0.0000000E+000, 0.0000000E+000,-1.6457884E+000,-1.4348683E+000, 1.2737161E-001, 3.3179508E-004,-1.6046902E-036,-1.5897960E-043
 7.7000496E+001, 1.4585259E+001,-4.5151015E+000,-1.0483965E+001,-2.3528162E-001,-1.6470554E-004, 0.0000000E+000, 0.0000000E+000,-8.0481030E-001,-6.4925372E-001, 1.2737161E-001, 3.3179508E-004,-1.3346142E-036,-1.4114179E-043
 7.7200043E+001, 1.4754749E+001,-4.6154743E+000,-6.4102592E+000,-2.3649002E-001,-1.5854486E-004, 0.0000000E+000, 0.0000000E+000, 3.3042149E+000, 3.4923671E+000, 1.2737161E-001, 3.3179508E-004,-1.1186411E-036,-1.2476454E-043
 7.7400185E+001, 1.5310218E+001,-4.2888337E+000,-1.0147343E+001,-2.3512724E-001,-1.6312549E-004, 0.0000000E+000, 0.0000000E+000, 3.4020588E-001, 6.3875117E-001, 1.2737161E-001, 3.3179508E-004,-9.4722692E-037,-1.0996233E-043
 7.7600349E+001, 1.3958875E+001,-4.0291780E+000,-9.3988133E+000,-2.3728931E-001,-1.6185195E-004, 0.0000000E+000, 0.0000000E+000, 3.1881362E-002, 2.9343220E-001, 1.2737161E-001, 3.3179508E-004,-8.0844744E-037,-9.6588439E-044
 7.7800285E+001, 1.5361809E+001,-4.6393630E+000,-1.1804498E+001,-2.5485084E-001,-1.6247869E-004, 0.0000000E+000, 0.0000000E+000,-1.6017839E+000,-1.3370649E+000, 1.2737161E-001, 3.3179508E-004,-6.9368553E-037,-8.4648761E-044
 7.8000336E+001, 1.5278334E+001,-4.6492620E+000,-1.1114926E+001,-2.4860410E-001,-1.6076451E-004, 0.0000000E+000, 0.0000000E+000,-1.0401937E+000,-7.3461939E-001, 1.2737161E-001, 3.3179508E-004,-5.9593511E-037,-7.4036602E-044
 7.8200287E+001, 1.6973819E+001,-5.2072924E+000,-8.6674088E+000,-2.5155277E-001,-1.6075204E-004, 0.0000000E+000, 0.0000000E+000, 2.6292217E+000, 2.8474038E+000, 1.2737161E-001, 3.3179508E-004,-5.1070080E-037,-6.4632286E-044
 7.8400284E+001, 1.5264016E+001,-4.6012703E+000,-1.1160815E+001,-2.4538332E-001,-1.6275097E-004, 0.0000000E+000, 0.0000000E+000,-1.0882578E+000,-7.4361529E-001, 1.2737161E-001, 3.3179508E-004,-4.3556640E-037,-5.6333183E-044
 7.8600281E+001, 1.3953431E+001,-4.2904581E+000,-7.4987353E+000,-2.4393255E-001,-1.5998795E-004, 0.0000000E+000, 0.0000000E+000, 1.6832325E+000, 1.9201446E+000, 1.2737161E-001, 3.3179508E-004,-3.6936395E-037,-4.9044983E-044
 7.8800179E+001, 1.5002252E+001,-4.9696341E+000,-1.0552910E+001,-2.3297801E-001,-1.5899842E-004, 0.0000000E+000, 0.0000000E+000,-1.0048592E+000,-7.5342940E-001, 1.2737161E-001, 3.3179508E-004,-3.1143726E-037,-4.2667179E-044
 7.9000061E+001, 1.4365658E+001,-4.3866963E+000,-1.0305668E+001,-2.4151198E-001,-1.5933937E-004, 0.0000000E+000, 0.0000000E+000,-8.9125284E-001,-5.6837776E-001, 1.2737161E-001, 3.3179508E-004,-2.6136640E-037,-3.7114592E-044
 7.9200043E+001, 1.6449860E+001,-5.2521213E+000,-9.7172852E+000,-2.3847055E-001,-1.6041673E-004, 0.0000000E+000, 0.0000000E+000, 8.6201144E-001, 1.2418222E+000, 1.2737161E-001, 3.3179508E-004,-2.1839914E-037,-3.2264536E-044
 7.9400017E+001, 1.3981027E+001,-4.1258696E+000,-9.5390705E+000,-2.3713868E-001,-1.6051706E-004, 0.0000000E+000, 0.0000000E+000,-2.9862093E-001, 7.8787691E-002, 1.2737161E-001, 3.3179508E-004,-1.8197220E-037,-2.8037395E-044
 7.9600372E+001, 1.6657954E+001,-5.1800780E+000,-9.5263890E+000,-2.4366208E-001,-1.5811087E-004, 0.0000000E+000, 0.0000000E+000, 1.3200293E+000, 1.7076670E+000, 1.2737161E-001, 3.3179508E-004,-1.5140913E-037,-2.4350679E-044
 7.9800209E+001, 1.4354463E+001,-4.1622450E+000,-9.3668264E+000,-2.3292203E-001,-1.6242815E-004, 0.0000000E+000, 0.0000000E+000, 2.0041138E-001, 5.9230705E-001, 1.2737161E-001, 3.3179508E-004,-1.2621597E-037,-2.1154677E-044
 8.0000183E+001, 1.5561745E+001,-4.5180144E+000,-1.0102058E+001,-2.4543148E-001,-1.5962460E-004, 0.0000000E+000, 0.0000000E+000, 3.4539512E-001, 6.9608194E-001, 1.2737161E-001, 3.3179508E-004,-1.0573830E-037,-1.8379514E-044
 8.0200310E+001, 1.5513388E+001,-4.5082867E+000,-8.4788326E+000,-2.3489421E-001,-1.6173147E-004, 0.0000000E+000, 0.0000000E+000, 1.9617141E+000, 2.2912130E+000, 1.2737161E-001, 3.3179508E-004,-8.9313131E-038,-1.5961201E-044
 8.0400467E+001, 1.4333605E+001,-4.0475420E+000,-1.3475741E+001,-2.6417131E-001,-1.6069785E-004, 0.0000000E+000, 0.0000000E+000,-3.7005743E+000,-3.4540105E+000, 1.2737161E-001, 3.3179508E-004,-7.6437644E-038,-1.3873593E-044
 8.0600365E+001, 1.5705817E+001,-4.4760669E+000,-1.0349399E+001,-2.4300269E-001,-1.6452093E-004, 0.0000000E+000, 0.0000000E+000, 3.9123943E-001, 6.3718340E-001, 1.2737161E-001, 3.3179508E-004,-6.6326746E-038,-1.2052613E-044
 8.0800484E+001, 1.3749629E+001,-3.9557117E+000,-1.0110289E+001,-2.4895294E-001,-1.5895593E-004, 0.0000000E+000, 0.0000000E+000,-7.8618947E-001,-5.6548288E-001, 1.2737161E-001, 3.3179508E-004,-5.8379860E-038,-1.0470709E-044
 8.1000137E+001, 1.6654168E+001,-4.9929296E+000,-9.2565635E+000,-2.3929415E-001,-1.6302331E-004, 0.0000000E+000, 0.0000000E+000, 1.8903693E+000, 2.1652180E+000, 1.2737161E-001, 3.3179508E-004,-5.2049476E-038,-9.1029975E-045
 8.1200195E+001, 1.4222435E+001,-4.0751674E+000,-9.1140226E+000,-2.4054535E-001,-1.6162592E-004, 0.0000000E+000, 0.0000000E+000, 5.1930274E-001, 7.9253784E-001, 1.2737161E-001, 3.3179508E-004,-4.6863013E-038,-7.9204653E-045
 8.1400383E+001, 1.5324150E+001,-4.3990543E+000,-1.0503104E+001,-2.4209716E-001,-1.6291682E-004, 0.0000000E+000, 0.0000000E+000,-1.1150934E-001, 1.7973229E-001, 1.2737161E-001, 3.3179508E-004,-4.2502452E-038,-6.9002245E-045
 8.1600433E+001, 1.4266161E+001,-4.1330199E+000,-1.2321287E+001,-2.4630702E-001,-1.5957724E-004, 0.0000000E+000, 0.0000000E+000,-2.6573066E+000,-2.4346129E+000, 1.2737161E-001, 3.3179508E-004,-3.8799443E-038,-6.0255785E-045
 8.1800262E+001, 1.6248072E+001,-4.9945099E+000,-9.2373036E+000,-2.5148335E-001,-1.6196370E-004, 0.0000000E+000, 0.0000000E+000, 1.5691853E+000, 1.7646129E+000, 1.2737161E-001, 3.3179508E-004,-3.5669833E-038,-5.2783007E-045
 8.2000244E+001, 1.3617740E+001,-4.0266288E+000,-1.1467490E+001,-2.4343026E-001,-1.5958433E-004, 0.0000000E+000, 0.0000000E+000,-2.3399387E+000,-2.1199689E+000, 1.2737161E-001, 3.3179508E-004,-3.3171340E-038,-4.6503713E-045
 8.2200424E+001, 1.6602378E+001,-4.9059841E+000,-7.0668194E+000,-2.3156592E-001,-1.6209590E-004, 0.0000000E+000, 0.0000000E+000, 4.0880105E+000, 4.3978462E+000, 1.2737161E-001, 3.3179508E-004,-3.1374235E-038,-4.1290707E-045
 8.2400406E+001, 1.3841576E+001,-3.9192797E+000,-1.1139254E+001,-2.4312932E-001,-1.6164594E-004, 0.0000000E+000, 0.0000000E+000,-1.7237216E+000,-1.4602487E+000, 1.2737161E-001, 3.3179508E-004,-3.0457555E-038,-3.7134265E-045
 8.2600525E+001, 1.5773402E+001,-4.6795842E+000,-1.1114711E+001,-2.4398667E-001,-1.6030891E-004, 0.0000000E+000, 0.0000000E+000,-5.5395871E-001,-2.6503949E-001, 1.2737161E-001, 3.3179508E-004,-3.0586227E-038,-3.3991162E-045
 8.2800079E+001, 1.4337309E+001,-4.3005571E+000,-9.1566644E+000,-2.3757176E-001,-1.5772638E-004, 0.0000000E+000, 0.0000000E+000, 3.4756118E-001, 6.4235792E-001, 1.2737161E-001, 3.3179508E-004,-3.1934701E-038,-3.1867985E-045
 8.3000206E+001, 1.4997566E+001,-4.7581845E+000,-1.1157043E+001,-2.5189250E-001,-1.5921056E-004, 0.0000000E+000, 0.0000000E+000,-1.3512301E+000,-1.1697134E+000, 1.2737161E-001, 3.3179508E-004,-3.4653791E-038,-3.0816673E-045
 8.3200325E+001, 1.4504531E+001,-4.2994458E+000,-1.0083120E+001,-2.4269980E-001,-1.6183618E-004, 0.0000000E+000, 0.0000000E+000,-4.4908567E-001,-1.2089693E-001, 1.2737161E-001, 3.3179508E-004,-3.8855669E-038,-3.0932911E-045
 8.3400253E+001, 1.5008727E+001,-4.7684761E+000,-8.5436451E+000,-2.4568069E-001,-1.5760905E-004, 0.0000000E+000, 0.0000000E+000, 1.2113999E+000, 1.4507672E+000, 1.2737161E-001, 3.3179508E-004,-4.4629913E-038,-3.2344414E-045
 8.3600510E+001, 1.5811209E+001,-4.8523216E+000,-1.1639372E+001,-2.4130495E-001,-1.6049114E-004, 0.0000000E+000, 0.0000000E+000,-1.2068495E+000,-9.2195012E-001, 1.2737161E-001, 3.3179508E-004,-5.2194008E-038,-3.5267765E-045
 8.3800400E+001, 1.5073880E+001,-4.6953018E+000,-6.8591032E+000,-2.3889586E-001,-1.5907626E-004, 0.0000000E+000, 0.0000000E+000, 2.9546758E+000, 3.2804205E+000, 1.2737161E-001, 3.3179508E-004,-6.1777539E-038,-3.9881190E-045
 8.4000076E+001, 1.4934100E+001,-4.4210597E+000,-9.0752577E+000,-2.3707196E-001,-1.5908617E-004, 0.0000000E+000, 0.0000000E+000, 9.2398071E-001, 1.2005511E+000, 1.2737161E-001, 3.3179508E-004,-7.3870584E-038,-4.6494185E-045
 8.4200233E+001, 1.4909138E+001,-4.3356568E+000,-1.2458893E+001,-2.4647186E-001,-1.6040527E-004, 0.0000000E+000, 0.0000000E+000,-2.3018000E+000,-2.1320447E+000, 1.2737161E-001, 3.3179508E-004,-8.9066881E-038,-5.5449675E-045
 8.4400078E+001, 1.6031880E+001,-4.7687069E+000,-1.0161367E+001,-2.4891907E-001,-1.6078986E-004, 0.0000000E+000, 0.0000000E+000, 5.2978514E-001, 8.5272675E-001, 1.2737161E-001, 3.3179508E-004,-1.0781146E-037,-6.7010837E-045
 8.4600075E+001, 1.5067563E+001,-4.4481498E+000,-9.3909231E+000,-2.4019931E-001,-1.5954876E-004, 0.0000000E+000, 0.0000000E+000, 7.1965502E-001, 9.8813083E-001, 1.2737161E-001, 3.3179508E-004,-1.3064432E-037,-8.1527900E-045
 8.4800110E+001, 1.5315570E+001,-4.3982079E+000,-1.0811263E+001,-2.3986674E-001,-1.6002168E-004, 0.0000000E+000, 0.0000000E+000,-4.0799153E-001,-1.3392782E-001, 1.2737161E-001, 3.3179508E-004,-1.5800818E-037,-9.9341730E-045
 8.5000107E+001, 1.4696175E+001,-4.1340450E+000,-1.0198766E+001,-2.3580625E-001,-1.6052177E-004, 0.0000000E+000, 0.0000000E+000,-2.1903755E-001, 1.2739747E-001, 1.2737161E-001, 3.3179508E-004,-1.9014913E-037,-1.2073469E-044
 8.5200211E+001, 1.5215604E+001,-4.4595474E+000,-1.0711791E+001,-2.3929634E-001,-1.6066522E-004, 0.0000000E+000, 0.0000000E+000,-5.5671138E-001,-1.9519076E-001, 1.2737161E-001, 3.3179508E-004,-2.2713297E-037,-1.4591749E-044
 8.5400124E+001, 1.4498044E+001,-4.1727346E+000,-9.1291227E+000,-2.4075096E-001,-1.5835003E-004, 0.0000000E+000, 0.0000000E+000, 6.8106274E-001, 9.5527694E-001, 1.2737161E-001, 3.3179508E-004,-2.6882138E-037,-1.7498490E-044
 8.5600525E+001, 1.6206475E+001,-4.8272515E+000,-1.1325725E+001,-2.3715462E-001,-1.6095134E-004, 0.0000000E+000, 0.0000000E+000,-4.3972650E-001,-1.8381791E-001, 1.2737161E-001, 3.3179508E-004,-3.1506854E-037,-2.0801175E-044
 8.5800041E+001, 1.3744207E+001,-3.9695863E+000,-9.5579355E+000,-2.4329912E-001,-1.5995151E-004, 0.0000000E+000, 0.0000000E+000,-3.7822567E-001,-2.6774291E-002, 1.2737161E-001, 3.3179508E-004,-3.6523875E-037,-2.4470887E-044
 8.6000107E+001, 1.6393800E+001,-4.8100199E+000,-7.6459269E+000,-2.3788281E-001,-1.5958669E-004, 0.0000000E+000, 0.0000000E+000, 3.3678981E+000, 3.6998105E+000, 1.2737161E-001, 3.3179508E-004,-4.1860885E-037,-2.8468924E-044
 8.6200371E+001, 1.4183450E+001,-4.1343128E+000,-1.3642864E+001,-2.4484646E-001,-1.5856050E-004, 0.0000000E+000, 0.0000000E+000,-4.1039453E+000,-3.8387315E+000, 1.2737161E-001, 3.3179508E-004,-4.7455347E-037,-3.2762959E-044
 8.6400444E+001, 1.4185845E+001,-4.3036955E+000,-9.2928878E+000,-2.3979713E-001,-1.6081728E-004, 0.0000000E+000, 0.0000000E+000, 5.7360980E-002, 3.4930418E-001, 1.2737161E-001, 3.3179508E-004,-5.3157406E-037,-3.7264923E-044
 8.6600304E+001, 1.4768783E+001,-4.9858029E+000,-8.1119584E+000,-2.3105624E-001,-1.5955624E-004, 0.0000000E+000, 0.0000000E+000, 1.2234776E+000, 1.4398057E+000, 1.2737161E-001, 3.3179508E-004,-5.8753429E-037,-4.1860441E-044
 8.6800041E+001, 1.5999598E+001,-4.9090436E+000,-1.0644320E+001,-2.3666153E-001,-1.6133770E-004, 0.0000000E+000, 0.0000000E+000,-1.5780507E-001, 2.0941104E-001, 1.2737161E-001, 3.3179508E-004,-6.4022181E-037,-4.6457549E-044
 8.7000450E+001, 1.5333752E+001,-4.6284109E+000,-1.0642729E+001,-2.4043501E-001,-1.5817026E-004, 0.0000000E+000, 0.0000000E+000,-5.2659868E-001,-1.7798124E-001, 1.2737161E-001, 3.3179508E-004,-6.8627480E-037,-5.0894296E-044
 8.7200050E+001, 1.5361892E+001,-4.2865003E+000,-9.0138264E+000,-2.3774416E-001,-1.6004095E-004, 0.0000000E+000, 0.0000000E+000, 1.5308023E+000, 1.8236610E+000, 1.2737161E-001, 3.3179508E-004,-7.2352046E-037,-5.5056450E-044
 8.7400505E+001, 1.5155351E+001,-4.3305507E+000,-1.0677162E+001,-2.4217667E-001,-1.6062969E-004, 0.0000000E+000, 0.0000000E+000,-3.6251115E-001,-9.4699860E-002, 1.2737161E-001, 3.3179508E-004,-7.5035108E-037,-5.8807654E-044
 8.7600189E+001, 1.5548890E+001,-4.4465693E+000,-1.0017868E+001,-2.4079362E-001,-1.5855769E-004, 0.0000000E+000, 0.0000000E+000, 6.0674174E-001, 8.4350040E-001, 1.2737161E-001, 3.3179508E-004,-7.6560223E-037,-6.1976395E-044
 8.7800316E+001, 1.4812276E+001,-4.2357056E+000,-1.2043823E+001,-2.3950053E-001,-1.6089549E-004, 0.0000000E+000, 0.0000000E+000,-1.9646128E+000,-1.7069136E+000, 1.2737161E-001, 3.3179508E-004,-7.6961006E-037,-6.4479205E-044
 8.8000183E+001, 1.4336951E+001,-4.2465772E+000,-9.9409342E+000,-2.3555751E-001,-1.6056413E-004, 0.0000000E+000, 0.0000000E+000,-3.6139838E-001,-8.6278548E-002, 1.2737161E-001, 3.3179508E-004,-7.6233616E-037,-6.6221986E-044
 8.8200089E+001, 1.6222931E+001,-4.7280154E+000,-9.4664792E+000,-2.3645809E-001,-1.5839685E-004, 0.0000000E+000, 0.0000000E+000, 1.5075985E+000, 1.7918200E+000, 1.2737161E-001, 3.3179508E-004,-7.4390546E-037,-6.7142010E-044
 8.8400078E+001, 1.4523252E+001,-4.2505028E+000,-8.3054959E+000,-2.3305563E-001,-1.5896297E-004, 0.0000000E+000, 0.0000000E+000, 1.2830831E+000, 1.7340388E+000, 1.2737161E-001, 3.3179508E-004,-7.1521484E-037,-6.7267368E-044
 8.8600098E+001, 1.4931381E+001,-4.3819486E+000,-1.0172616E+001,-2.4160013E-001,-1.6190268E-004, 0.0000000E+000, 0.0000000E+000,-1.4119955E-001, 1.3505484E-001, 1.2737161E-001, 3.3179508E-004,-6.7752853E-037,-6.6657376E-044
 8.8800278E+001, 1.5549701E+001,-4.6525787E+000,-9.4145453E+000,-2.5640233E-001,-1.6006611E-004, 0.0000000E+000, 0.0000000E+000, 8.7333100E-001, 1.2260146E+000, 1.2737161E-001, 3.3179508E-004,-6.3204079E-037,-6.5349167E-044
 8.9000137E+001, 1.3578703E+001,-4.3270364E+000,-1.0489033E+001,-2.3939558E-001,-1.5924159E-004, 0.0000000E+000, 0.0000000E+000,-1.7622385E+000,-1.4769219E+000, 1.2737161E-001, 3.3179508E-004,-5.8091892E-037,-6.3457848E-044
 8.9200241E+001, 1.5606582E+001,-4.7466511E+000,-1.0012887E+001,-2.5581316E-001,-1.6235853E-004, 0.0000000E+000, 0.0000000E+000, 2.8454187E-001, 5.9106778E-001, 1.2737161E-001, 3.3179508E-004,-5.2625208E-037,-6.1088221E-044
 8.9400421E+001, 1.5038398E+001,-4.8404420E+000,-1.1078177E+001,-2.5424030E-001,-1.6014273E-004, 0.0000000E+000, 0.0000000E+000,-1.4672075E+000,-1.1346212E+000, 1.2737161E-001, 3.3179508E-004,-4.7007312E-037,-5.8345362E-044
 8.9600128E+001, 1.4452292E+001,-4.4366548E+000,-7.7906643E+000,-2.4216324E-001,-1.5685394E-004, 0.0000000E+000, 0.0000000E+000, 1.6533475E+000, 1.9826531E+000, 1.2737161E-001, 3.3179508E-004,-4.1456320E-037,-5.5358662E-044
 8.9800293E+001, 1.4956968E+001,-4.3698714E+000,-1.0063369E+001,-2.3476965E-001,-1.6014482E-004, 0.0000000E+000, 0.0000000E+000,-4.3931811E-002, 2.8879708E-001, 1.2737161E-001, 3.3179508E-004,-3.6158093E-037,-5.2264151E-044
 9.0000130E+001, 1.4793431E+001,-4.4150957E+000,-1.1316372E+001,-2.4136749E-001,-1.5795487E-004, 0.0000000E+000, 0.0000000E+000,-1.4308186E+000,-1.1795621E+000, 1.2737161E-001, 3.3179508E-004,-3.1245340E-037,-4.9171899E-044
 9.0200310E+001, 1.7240191E+001,-5.3218260E+000,-1.0061582E+001,-2.4478741E-001,-1.5917514E-004, 0.0000000E+000, 0.0000000E+000, 1.4158693E+000, 1.6118363E+000, 1.2737161E-001, 3.3179508E-004,-2.6772110E-037,-4.6112873E-044
 9.0400436E+001, 1.3466556E+001,-4.3024193E+000,-1.0742586E+001,-2.3727363E-001,-1.6222822E-004, 0.0000000E+000, 0.0000000E+000,-2.0745884E+000,-1.8158849E+000, 1.2737161E-001, 3.3179508E-004,-2.2807882E-037,-4.3191142E-044
 9.0600174E+001, 1.6557229E+001,-5.0345378E+000,-7.0838307E+000,-2.3435318E-001,-1.5926772E-004, 0.0000000E+000, 0.0000000E+000, 3.9176627E+000, 4.2043481E+000, 1.2737161E-001, 3.3179508E-004,-1.9364165E-037,-4.0451274E-044
 9.0800140E+001, 1.4269326E+001,-4.0691532E+000,-1.1465008E+001,-2.4265052E-001,-1.5620564E-004, 0.0000000E+000, 0.0000000E+000,-1.8049323E+000,-1.5076422E+000, 1.2737161E-001, 3.3179508E-004,-1.6438806E-037,-3.7961312E-044
 9.1000221E+001, 1.4793965E+001,-4.5199131E+000,-1.0781078E+001,-2.3844321E-001,-1.6078172E-004, 0.0000000E+000, 0.0000000E+000,-9.8961225E-001,-7.4563078E-001, 1.2737161E-001, 3.3179508E-004,-1.3981916E-037,-3.5701940E-044
 9.1200111E+001, 1.4254956E+001,-4.3487555E+000,-1.1555376E+001,-2.4462194E-001,-1.5968496E-004, 0.0000000E+000, 0.0000000E+000,-2.1447225E+000,-1.8939580E+000, 1.2737161E-001, 3.3179508E-004,-1.1966987E-037,-3.3697170E-044
 9.1400208E+001, 1.6601594E+001,-5.1110153E+000,-7.3793461E+000,-2.3448062E-001,-1.5754536E-004, 0.0000000E+000, 0.0000000E+000, 3.5923662E+000, 3.8765940E+000, 1.2737161E-001, 3.3179508E-004,-1.0348119E-037,-3.1931688E-044
 9.1600548E+001, 1.4093040E+001,-4.4870153E+000,-1.0566826E+001,-2.4188624E-001,-1.6019745E-004, 0.0000000E+000, 0.0000000E+000,-1.5977071E+000,-1.2028479E+000, 1.2737161E-001, 3.3179508E-004,-9.0886301E-038,-3.0419966E-044
