s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.7400046E+002, 1.6385545E+001,-5.1298609E+000,-6.5117538E+000,-2.3483354E-001,-1.5967486E-004, 0.0000000E+000, 0.0000000E+000, 4.1396273E+000, 4.5089369E+000, 1.2737161E-001, 3.3179508E-004,-3.4495664E-030,-5.1609945E-037
 1.7420035E+002, 1.4012812E+001,-4.0131345E+000,-1.0563345E+001,-2.3192881E-001,-1.5961003E-004, 0.0000000E+000, 0.0000000E+000,-1.1481821E+000,-7.9575602E-001, 1.2737161E-001, 3.3179508E-004,-2.5964043E-030,-4.1949454E-037
 1.7440025E+002, 1.5782472E+001,-4.6012351E+000,-1.1317631E+001,-2.4740886E-001,-1.6260503E-004, 0.0000000E+000, 0.0000000E+000,-5.4857601E-001,-3.8396520E-001, 1.2737161E-001, 3.3179508E-004,-1.8746396E-030,-3.3347794E-037
 1.7460002E+002, 1.6546746E+001,-5.1995435E+000,-1.0173470E+001,-2.4667042E-001,-1.5678737E-004, 0.0000000E+000, 0.0000000E+000, 7.4088187E-001, 9.2690501E-001, 1.2737161E-001, 3.3179508E-004,-1.3036169E-030,-2.5950274E-037
 1.7480048E+002, 1.3474101E+001,-4.2769739E+000,-1.1351924E+001,-2.4476097E-001,-1.6051780E-004, 0.0000000E+000, 0.0000000E+000,-2.6253945E+000,-2.3997179E+000, 1.2737161E-001, 3.3179508E-004,-8.7945957E-031,-1.9800169E-037
 1.7500031E+002, 1.5597728E+001,-4.7794131E+000,-6.6501758E+000,-2.3221321E-001,-1.6157840E-004, 0.0000000E+000, 0.0000000E+000, 3.6136322E+000, 3.9357642E+000, 1.2737161E-001, 3.3179508E-004,-5.8307763E-031,-1.4836409E-037
 1.7520010E+002, 1.5117840E+001,-4.7765825E+000,-7.9643159E+000,-2.4008095E-001,-1.5415238E-004, 0.0000000E+000, 0.0000000E+000, 1.6832536E+000, 2.1367066E+000, 1.2737161E-001, 3.3179508E-004,-3.8495766E-031,-1.0944952E-037
 1.7540038E+002, 1.5743276E+001,-4.5839746E+000,-1.1072987E+001,-2.3587452E-001,-1.6109278E-004, 0.0000000E+000, 0.0000000E+000,-4.9130218E-001,-1.4972103E-001, 1.2737161E-001, 3.3179508E-004,-2.5407559E-031,-7.9598961E-038
 1.7560054E+002, 1.3473743E+001,-4.2075328E+000,-9.7619167E+000,-2.5105307E-001,-1.6000262E-004, 0.0000000E+000, 0.0000000E+000,-1.1055381E+000,-7.4691970E-001, 1.2737161E-001, 3.3179508E-004,-1.6703237E-031,-5.7135182E-038
 1.7580022E+002, 1.6169462E+001,-5.1694983E+000,-1.0965489E+001,-2.4297812E-001,-1.5886486E-004, 0.0000000E+000, 0.0000000E+000,-4.5637868E-001,-2.0866249E-001, 1.2737161E-001, 3.3179508E-004,-1.0874658E-031,-4.0561051E-038
 1.7600026E+002, 1.4273592E+001,-4.4699010E+000,-1.1534261E+001,-2.4690621E-001,-1.6000597E-004, 0.0000000E+000, 0.0000000E+000,-2.2654574E+000,-1.9776362E+000, 1.2737161E-001, 3.3179508E-004,-6.9800820E-032,-2.8533712E-038
 1.7620021E+002, 1.6069397E+001,-4.9680877E+000,-9.1594762E+000,-2.4502461E-001,-1.6143457E-004, 0.0000000E+000, 0.0000000E+000, 1.4307985E+000, 1.6966471E+000, 1.2737161E-001, 3.3179508E-004,-4.4102694E-032,-1.9886883E-038
 1.7640019E+002, 1.4041062E+001,-4.0829315E+000,-8.6624788E+000,-2.4293000E-001,-1.5592057E-004, 0.0000000E+000, 0.0000000E+000, 7.7986331E-001, 1.0525656E+000, 1.2737161E-001, 3.3179508E-004,-2.7595218E-032,-1.3765159E-038
 1.7660019E+002, 1.6303577E+001,-5.2944942E+000,-9.7788358E+000,-2.4094920E-001,-1.6196042E-004, 0.0000000E+000, 0.0000000E+000, 7.5625419E-001, 9.8913534E-001, 1.2737161E-001, 3.3179508E-004,-1.7204395E-032,-9.4728904E-039
 1.7680028E+002, 1.5243031E+001,-4.5282293E+000,-1.1174244E+001,-2.4461819E-001,-1.6174300E-004, 0.0000000E+000, 0.0000000E+000,-1.0213161E+000,-7.0422224E-001, 1.2737161E-001, 3.3179508E-004,-1.0743704E-032,-6.4915294E-039
 1.7700003E+002, 1.4814346E+001,-4.6153882E+000,-7.9784894E+000,-2.4546663E-001,-1.6118059E-004, 0.0000000E+000, 0.0000000E+000, 1.7175240E+000, 1.9748404E+000, 1.2737161E-001, 3.3179508E-004,-6.7303878E-033,-4.4331181E-039
 1.7720039E+002, 1.4527306E+001,-4.6474153E+000,-1.1550087E+001,-2.4217536E-001,-1.6115797E-004, 0.0000000E+000, 0.0000000E+000,-2.1694132E+000,-1.9125326E+000, 1.2737161E-001, 3.3179508E-004,-4.2323118E-033,-3.0218062E-039
 1.7740030E+002, 1.5133467E+001,-4.5257195E+000,-9.5662874E+000,-2.5246955E-001,-1.6119833E-004, 0.0000000E+000, 0.0000000E+000, 5.4959255E-001, 7.8882964E-001, 1.2737161E-001, 3.3179508E-004,-2.6739465E-033,-2.0571732E-039
 1.7760040E+002, 1.5337132E+001,-4.5926120E+000,-1.1068380E+001,-2.4054533E-001,-1.5942452E-004, 0.0000000E+000, 0.0000000E+000,-7.7035330E-001,-5.6456434E-001, 1.2737161E-001, 3.3179508E-004,-1.7084688E-033,-1.4014991E-039
 1.7780038E+002, 1.5337172E+001,-4.6158959E+000,-9.0426671E+000,-2.3252507E-001,-1.5672797E-004, 0.0000000E+000, 0.0000000E+000, 1.1145181E+000, 1.4459274E+000, 1.2737161E-001, 3.3179508E-004,-1.1162236E-033,-9.5644292E-040
 1.7800035E+002, 1.4251987E+001,-4.4861984E+000,-6.9749823E+000,-2.2902884E-001,-1.6159339E-004, 0.0000000E+000, 0.0000000E+000, 2.3278804E+000, 2.5616157E+000, 1.2737161E-001, 3.3179508E-004,-7.6026358E-034,-6.5506272E-040
 1.7820029E+002, 1.5154311E+001,-4.7012256E+000,-1.0521108E+001,-2.4065049E-001,-1.5493006E-004, 0.0000000E+000, 0.0000000E+000,-5.8460952E-001,-3.0882720E-001, 1.2737161E-001, 3.3179508E-004,-5.5546541E-034,-4.5136104E-040
 1.7840005E+002, 1.4447068E+001,-4.5809917E+000,-1.1125798E+001,-2.4457446E-001,-1.5784809E-004, 0.0000000E+000, 0.0000000E+000,-1.8247741E+000,-1.5044539E+000, 1.2737161E-001, 3.3179508E-004,-4.5119899E-034,-3.1415754E-040
 1.7860046E+002, 1.5278102E+001,-4.7725582E+000,-1.0862925E+001,-2.3988281E-001,-1.5892797E-004, 0.0000000E+000, 0.0000000E+000,-8.8137778E-001,-5.9742260E-001, 1.2737161E-001, 3.3179508E-004,-4.1993217E-034,-2.2227085E-040
 1.7880020E+002, 1.5869967E+001,-4.5721880E+000,-6.6368663E+000,-2.3966411E-001,-1.5898574E-004, 0.0000000E+000, 0.0000000E+000, 3.9146880E+000, 4.4210898E+000, 1.2737161E-001, 3.3179508E-004,-4.5646554E-034,-1.6304147E-040
 1.7900044E+002, 1.5133677E+001,-4.5984380E+000,-1.1245330E+001,-2.4829844E-001,-1.6065939E-004, 0.0000000E+000, 0.0000000E+000,-1.1657747E+000,-9.5854953E-001, 1.2737161E-001, 3.3179508E-004,-5.8549097E-034,-1.3022641E-040
 1.7920038E+002, 1.6440018E+001,-5.1070852E+000,-9.7803916E+000,-2.4796562E-001,-1.5924716E-004, 0.0000000E+000, 0.0000000E+000, 9.9323847E-001, 1.3044161E+000, 1.2737161E-001, 3.3179508E-004,-8.8035961E-034,-1.2474809E-040
 1.7940036E+002, 1.3735101E+001,-4.2696414E+000,-1.0951702E+001,-2.5737538E-001,-1.6104656E-004, 0.0000000E+000, 0.0000000E+000,-1.9593877E+000,-1.7437790E+000, 1.2737161E-001, 3.3179508E-004,-1.5032993E-033,-1.5870463E-040
 1.7960042E+002, 1.5011379E+001,-4.6386273E+000,-8.9191278E+000,-2.6023122E-001,-1.5999436E-004, 0.0000000E+000, 0.0000000E+000, 9.6038821E-001, 1.1932322E+000, 1.2737161E-001, 3.3179508E-004,-2.7737049E-033,-2.6542112E-040
 1.7980020E+002, 1.5270713E+001,-4.8431181E+000,-9.4989691E+000,-2.4765947E-001,-1.6017932E-004, 0.0000000E+000, 0.0000000E+000, 4.1736915E-001, 6.8080626E-001, 1.2737161E-001, 3.3179508E-004,-5.2902150E-033,-5.2363954E-040
 1.8000020E+002, 1.4513297E+001,-4.4293910E+000,-1.1548477E+001,-2.4782905E-001,-1.5977774E-004, 0.0000000E+000, 0.0000000E+000,-2.0269401E+000,-1.7125595E+000, 1.2737161E-001, 3.3179508E-004,-1.0234537E-032,-1.0977162E-039
 1.8020018E+002, 1.5940401E+001,-4.7689733E+000,-9.4505686E+000,-2.4074917E-001,-1.5892489E-004, 0.0000000E+000, 0.0000000E+000, 1.1137951E+000, 1.4799513E+000, 1.2737161E-001, 3.3179508E-004,-1.9755522E-032,-2.2885995E-039
 1.8040025E+002, 1.4871854E+001,-4.4336563E+000,-8.2629055E+000,-2.3511747E-001,-1.6075167E-004, 0.0000000E+000, 0.0000000E+000, 1.5508381E+000, 1.9400144E+000, 1.2737161E-001, 3.3179508E-004,-3.7594364E-032,-4.5802176E-039
 1.8060007E+002, 1.4247704E+001,-4.2042732E+000,-1.2160979E+001,-2.5152735E-001,-1.6171153E-004, 0.0000000E+000, 0.0000000E+000,-2.6230050E+000,-2.3692373E+000, 1.2737161E-001, 3.3179508E-004,-6.8898978E-032,-8.6635394E-039
 1.8080023E+002, 1.5595632E+001,-4.6907374E+000,-8.4246638E+000,-2.5037246E-001,-1.6130494E-004, 0.0000000E+000, 0.0000000E+000, 1.8359844E+000, 2.2296971E+000, 1.2737161E-001, 3.3179508E-004,-1.1662308E-031,-1.5379628E-038
 1.8100021E+002, 1.5023911E+001,-4.5633920E+000,-9.5161814E+000,-2.3790806E-001,-1.5461073E-004, 0.0000000E+000, 0.0000000E+000, 4.1395966E-001, 7.0627531E-001, 1.2737161E-001, 3.3179508E-004,-1.8238624E-031,-2.5598874E-038
 1.8120024E+002, 1.4638273E+001,-4.3746499E+000,-1.1698599E+001,-2.5498860E-001,-1.6218745E-004, 0.0000000E+000, 0.0000000E+000,-2.0056059E+000,-1.6901268E+000, 1.2737161E-001, 3.3179508E-004,-2.7098475E-031,-4.0008547E-038
 1.8140015E+002, 1.4691019E+001,-4.5038048E+000,-1.0557590E+001,-2.4572188E-001,-1.5952893E-004, 0.0000000E+000, 0.0000000E+000,-8.5158612E-001,-6.1625647E-001, 1.2737161E-001, 3.3179508E-004,-3.8860767E-031,-5.8858613E-038
 1.8160004E+002, 1.5941824E+001,-4.6452680E+000,-7.7157939E+000,-2.3957720E-001,-1.5978085E-004, 0.0000000E+000, 0.0000000E+000, 2.9679204E+000, 3.3410250E+000, 1.2737161E-001, 3.3179508E-004,-5.3652728E-031,-8.1633644E-038
 1.8180008E+002, 1.4916458E+001,-4.1893982E+000,-1.2238994E+001,-2.3909027E-001,-1.6207261E-004, 0.0000000E+000, 0.0000000E+000,-2.0580369E+000,-1.7511871E+000, 1.2737161E-001, 3.3179508E-004,-7.0667963E-031,-1.0723016E-037
 1.8200003E+002, 1.4945616E+001,-4.4791692E+000,-1.0994267E+001,-2.5918031E-001,-1.6050315E-004, 0.0000000E+000, 0.0000000E+000,-9.8442696E-001,-7.8716116E-001, 1.2737161E-001, 3.3179508E-004,-8.7624120E-031,-1.3350728E-037
 1.8220053E+002, 1.5026559E+001,-4.6209826E+000,-1.0672746E+001,-2.4974766E-001,-1.6173367E-004, 0.0000000E+000, 0.0000000E+000,-7.4480917E-001,-5.1707877E-001, 1.2737161E-001, 3.3179508E-004,-1.0182866E-030,-1.5773314E-037
 1.8240002E+002, 1.4513518E+001,-4.5398777E+000,-1.1267676E+001,-2.4028435E-001,-1.6205200E-004, 0.0000000E+000, 0.0000000E+000,-1.7987087E+000,-1.5344819E+000, 1.2737161E-001, 3.3179508E-004,-1.1121647E-030,-1.7684772E-037
 1.8260034E+002, 1.5863628E+001,-4.9844407E+000,-8.4726568E+000,-2.3988258E-001,-1.6019555E-004, 0.0000000E+000, 0.0000000E+000, 1.9381187E+000, 2.1664880E+000, 1.2737161E-001, 3.3179508E-004,-1.1471595E-030,-1.8822804E-037
 1.8280045E+002, 1.4063385E+001,-4.4563448E+000,-1.0961401E+001,-2.4153279E-001,-1.5688651E-004, 0.0000000E+000, 0.0000000E+000,-1.8216665E+000,-1.5960509E+000, 1.2737161E-001, 3.3179508E-004,-1.1220318E-030,-1.9042956E-037
 1.8300047E+002, 1.5048044E+001,-4.4978554E+000,-7.3815576E+000,-2.4099759E-001,-1.6309278E-004, 0.0000000E+000, 0.0000000E+000, 2.5749697E+000, 2.9274705E+000, 1.2737161E-001, 3.3179508E-004,-1.0464428E-030,-1.8350752E-037
 1.8320029E+002, 1.5275690E+001,-4.6384451E+000,-1.0131167E+001,-2.4885426E-001,-1.6044248E-004, 0.0000000E+000, 0.0000000E+000, 6.5768265E-002, 2.5706281E-001, 1.2737161E-001, 3.3179508E-004,-9.4149372E-031,-1.6885001E-037
 1.8340019E+002, 1.5830214E+001,-4.8620729E+000,-1.0897704E+001,-2.4537984E-001,-1.6157668E-004, 0.0000000E+000, 0.0000000E+000,-3.9609106E-001,-1.7510453E-001, 1.2737161E-001, 3.3179508E-004,-8.3184931E-031,-1.4915285E-037
 1.8360048E+002, 1.5129365E+001,-4.8313534E+000,-9.6818722E+000,-2.3917405E-001,-1.6473795E-004, 0.0000000E+000, 0.0000000E+000, 1.0882688E-001, 3.7680103E-001, 1.2737161E-001, 3.3179508E-004,-7.3062395E-031,-1.2730739E-037
 1.8380025E+002, 1.5718167E+001,-4.5941092E+000,-9.6222767E+000,-2.4883212E-001,-1.6278273E-004, 0.0000000E+000, 0.0000000E+000, 1.0099885E+000, 1.2527863E+000, 1.2737161E-001, 3.3179508E-004,-6.4047204E-031,-1.0590343E-037
 1.8400011E+002, 1.4413169E+001,-4.5418840E+000,-1.1768109E+001,-2.4956845E-001,-1.6149119E-004, 0.0000000E+000, 0.0000000E+000,-2.3349503E+000,-2.1465544E+000, 1.2737161E-001, 3.3179508E-004,-5.5997410E-031,-8.6755697E-038
 1.8420024E+002, 1.4467077E+001,-4.2754262E+000,-1.1373622E+001,-2.4444426E-001,-1.6070883E-004, 0.0000000E+000, 0.0000000E+000,-1.5590742E+000,-1.4265759E+000, 1.2737161E-001, 3.3179508E-004,-4.8730947E-031,-7.0710276E-038
 1.8440005E+002, 1.5640998E+001,-5.0321062E+000,-8.0501115E+000,-2.4012529E-001,-1.5753110E-004, 0.0000000E+000, 0.0000000E+000, 2.0681593E+000, 2.3184976E+000, 1.2737161E-001, 3.3179508E-004,-4.2153648E-031,-5.7846444E-038
 1.8460036E+002, 1.4423582E+001,-4.2612262E+000,-1.1410347E+001,-2.3914376E-001,-1.6162426E-004, 0.0000000E+000, 0.0000000E+000,-1.7959811E+000,-1.4872966E+000, 1.2737161E-001, 3.3179508E-004,-3.6490585E-031,-4.7934701E-038
 1.8480022E+002, 1.5618741E+001,-5.0952832E+000,-7.4039465E+000,-2.5084897E-001,-1.5695073E-004, 0.0000000E+000, 0.0000000E+000, 2.6188747E+000, 2.8685051E+000, 1.2737161E-001, 3.3179508E-004,-3.2086954E-031,-4.0443075E-038
 1.8500035E+002, 1.5666793E+001,-4.5908595E+000,-1.0658928E+001,-2.4886367E-001,-1.6307664E-004, 0.0000000E+000, 0.0000000E+000,-1.7496239E-001, 1.6797881E-001, 1.2737161E-001, 3.3179508E-004,-2.9185137E-031,-3.4936472E-038
 1.8520030E+002, 1.3341009E+001,-4.1874348E+000,-7.6789197E+000,-2.4903742E-001,-1.5870842E-004, 0.0000000E+000, 0.0000000E+000, 9.7356590E-001, 1.2254583E+000, 1.2737161E-001, 3.3179508E-004,-2.7444721E-031,-3.0971140E-038
 1.8540015E+002, 1.6980194E+001,-5.4270727E+000,-1.0519903E+001,-2.5060921E-001,-1.6210196E-004, 0.0000000E+000, 0.0000000E+000, 3.6132606E-001, 7.8244788E-001, 1.2737161E-001, 3.3179508E-004,-2.6046909E-031,-2.8104685E-038
 1.8560008E+002, 1.5002481E+001,-4.8368835E+000,-9.6170971E+000,-2.4857678E-001,-1.6033250E-004, 0.0000000E+000, 0.0000000E+000, 2.1505960E-004, 2.9976285E-001, 1.2737161E-001, 3.3179508E-004,-2.4214743E-031,-2.5882549E-038
 1.8580045E+002, 1.5217153E+001,-4.8411365E+000,-9.9329016E+000,-2.4712485E-001,-1.6226085E-004, 0.0000000E+000, 0.0000000E+000,-1.1522422E-001, 1.9582814E-001, 1.2737161E-001, 3.3179508E-004,-2.1593273E-031,-2.3859961E-038
 1.8600018E+002, 1.4274726E+001,-4.3691753E+000,-1.0365264E+001,-2.4415717E-001,-1.5921613E-004, 0.0000000E+000, 0.0000000E+000,-9.1320861E-001,-7.0402913E-001, 1.2737161E-001, 3.3179508E-004,-1.8312348E-031,-2.1678917E-038
 1.8620023E+002, 1.5735100E+001,-4.8438375E+000,-1.0629995E+001,-2.3660769E-001,-1.6144738E-004, 0.0000000E+000, 0.0000000E+000,-2.8873034E-001, 2.4498021E-002, 1.2737161E-001, 3.3179508E-004,-1.4820272E-031,-1.9237984E-038
 1.8640004E+002, 1.3451454E+001,-4.0418104E+000,-8.4361074E+000,-2.3412916E-001,-1.5983960E-004, 0.0000000E+000, 0.0000000E+000, 4.0706851E-001, 7.3924762E-001, 1.2737161E-001, 3.3179508E-004,-1.1512802E-031,-1.6606611E-038
 1.8660013E+002, 1.6182196E+001,-5.1256873E+000,-9.1753644E+000,-2.4219873E-001,-1.5554023E-004, 0.0000000E+000, 0.0000000E+000, 1.3607560E+000, 1.6387899E+000, 1.2737161E-001, 3.3179508E-004,-8.6478233E-032,-1.3963413E-038
 1.8680046E+002, 1.4203086E+001,-4.1241873E+000,-1.1452946E+001,-2.5590591E-001,-1.6191930E-004, 0.0000000E+000, 0.0000000E+000,-2.0344213E+000,-1.6301147E+000, 1.2737161E-001, 3.3179508E-004,-6.3450169E-032,-1.1515058E-038
 1.8700012E+002, 1.5778283E+001,-4.7311934E+000,-9.2242841E+000,-2.6802864E-001,-1.5975026E-004, 0.0000000E+000, 0.0000000E+000, 1.2860638E+000, 1.5546169E+000, 1.2737161E-001, 3.3179508E-004,-4.5774588E-032,-9.3488494E-039
 1.8720004E+002, 1.5717100E+001,-4.6696984E+000,-8.8742433E+000,-2.4788777E-001,-1.5761695E-004, 0.0000000E+000, 0.0000000E+000, 1.7030332E+000, 1.9251125E+000, 1.2737161E-001, 3.3179508E-004,-3.2720289E-032,-7.5071715E-039
 1.8740030E+002, 1.4003292E+001,-4.1710003E+000,-1.2554893E+001,-2.5467404E-001,-1.6129729E-004, 0.0000000E+000, 0.0000000E+000,-3.1949223E+000,-2.9774372E+000, 1.2737161E-001, 3.3179508E-004,-2.3483473E-032,-6.0049320E-039
 1.8760010E+002, 1.5248821E+001,-4.5879084E+000,-1.1531448E+001,-2.5339774E-001,-1.6149975E-004, 0.0000000E+000, 0.0000000E+000,-1.2702835E+000,-1.1240941E+000, 1.2737161E-001, 3.3179508E-004,-1.7198860E-032,-4.8043450E-039
 1.8780016E+002, 1.4735391E+001,-4.2823510E+000,-9.6073328E+000,-2.4153157E-001,-1.5668588E-004, 0.0000000E+000, 0.0000000E+000, 3.5856737E-001, 6.0401901E-001, 1.2737161E-001, 3.3179508E-004,-1.3060173E-032,-3.8583047E-039
 1.8800011E+002, 1.5389878E+001,-4.7712827E+000,-8.6731998E+000,-2.3530629E-001,-1.6126160E-004, 0.0000000E+000, 0.0000000E+000, 1.4582090E+000, 1.7099284E+000, 1.2737161E-001, 3.3179508E-004,-1.0329477E-032,-3.1139808E-039
 1.8820029E+002, 1.5243156E+001,-4.5113857E+000,-1.1255889E+001,-2.4076474E-001,-1.5998679E-004, 0.0000000E+000, 0.0000000E+000,-9.9665220E-001,-7.6504419E-001, 1.2737161E-001, 3.3179508E-004,-8.4539772E-033,-2.5305357E-039
 1.8840013E+002, 1.5311044E+001,-4.9409278E+000,-8.0888486E+000,-2.4354958E-001,-1.5999116E-004, 0.0000000E+000, 0.0000000E+000, 1.7077423E+000, 2.0375585E+000, 1.2737161E-001, 3.3179508E-004,-7.0616769E-033,-2.0698042E-039
 1.8860001E+002, 1.4934629E+001,-4.9869822E+000,-1.0443786E+001,-2.3927385E-001,-1.5866111E-004, 0.0000000E+000, 0.0000000E+000,-9.3886660E-001,-7.3557156E-001, 1.2737161E-001, 3.3179508E-004,-5.9606787E-033,-1.7048948E-039
 1.8880006E+002, 1.4558729E+001,-4.4641827E+000,-8.9390017E+000,-2.4593289E-001,-1.6123121E-004, 0.0000000E+000, 0.0000000E+000, 6.9129398E-001, 9.0945011E-001, 1.2737161E-001, 3.3179508E-004,-5.0673599E-033,-1.4153596E-039
 1.8900029E+002, 1.5440753E+001,-4.9722118E+000,-1.0323966E+001,-2.4499712E-001,-1.5526657E-004, 0.0000000E+000, 0.0000000E+000,-4.4103774E-001,-1.0057720E-001, 1.2737161E-001, 3.3179508E-004,-4.3396689E-033,-1.1832331E-039
 1.8920029E+002, 1.4987550E+001,-4.7133639E+000,-8.5565479E+000,-2.3117534E-001,-1.6207415E-004, 0.0000000E+000, 0.0000000E+000, 1.1867462E+000, 1.4863008E+000, 1.2737161E-001, 3.3179508E-004,-3.7614620E-033,-9.9726280E-040
 1.8940039E+002, 1.4848988E+001,-4.5838478E+000,-1.0328323E+001,-2.3646353E-001,-1.5985013E-004, 0.0000000E+000, 0.0000000E+000,-5.6948543E-001,-2.9980584E-001, 1.2737161E-001, 3.3179508E-004,-3.3175266E-033,-8.4853352E-040
 1.8960028E+002, 1.5148965E+001,-4.7421388E+000,-1.0874332E+001,-2.4957446E-001,-1.5937493E-004, 0.0000000E+000, 0.0000000E+000,-9.5724525E-001,-7.1723912E-001, 1.2737161E-001, 3.3179508E-004,-2.9918584E-033,-7.2996468E-040
 1.8980049E+002, 1.4946044E+001,-4.7269583E+000,-1.2147155E+001,-2.5395932E-001,-1.6304314E-004, 0.0000000E+000, 0.0000000E+000,-2.3837789E+000,-2.1821921E+000, 1.2737161E-001, 3.3179508E-004,-2.7678059E-033,-6.3579676E-040
 1.9000032E+002, 1.4891235E+001,-4.3736436E+000,-8.8615840E+000,-2.5146972E-001,-1.5927348E-004, 0.0000000E+000, 0.0000000E+000, 1.1842274E+000, 1.4043785E+000, 1.2737161E-001, 3.3179508E-004,-2.6293316E-033,-5.6184381E-040
 1.9020041E+002, 1.6472071E+001,-4.8087413E+000,-8.0769061E+000,-2.4028064E-001,-1.6056903E-004, 0.0000000E+000, 0.0000000E+000, 3.1263835E+000, 3.3459828E+000, 1.2737161E-001, 3.3179508E-004,-2.5630933E-033,-5.0514174E-040
 1.9040013E+002, 1.4402215E+001,-4.1643574E+000,-1.2439614E+001,-2.5802508E-001,-1.5964096E-004, 0.0000000E+000, 0.0000000E+000,-2.6551895E+000,-2.4599411E+000, 1.2737161E-001, 3.3179508E-004,-2.5581875E-033,-4.6314651E-040
 1.9060022E+002, 1.5346758E+001,-4.4722663E+000,-9.3548326E+000,-2.3987883E-001,-1.6272999E-004, 0.0000000E+000, 0.0000000E+000, 1.0740130E+000, 1.2796176E+000, 1.2737161E-001, 3.3179508E-004,-2.6031003E-033,-4.3338819E-040
 1.9080035E+002, 1.4516995E+001,-4.1054072E+000,-1.1586362E+001,-2.4489300E-001,-1.5963399E-004, 0.0000000E+000, 0.0000000E+000,-1.6484272E+000,-1.4198266E+000, 1.2737161E-001, 3.3179508E-004,-2.6936163E-033,-4.1444631E-040
 1.9100009E+002, 1.5828570E+001,-4.7435170E+000,-7.0091189E+000,-2.3332248E-001,-1.6268986E-004, 0.0000000E+000, 0.0000000E+000, 3.5268205E+000, 3.8424494E+000, 1.2737161E-001, 3.3179508E-004,-2.8256254E-033,-4.0482920E-040
 1.9120023E+002, 1.4170101E+001,-4.4442209E+000,-1.1976699E+001,-2.4693948E-001,-1.5594518E-004, 0.0000000E+000, 0.0000000E+000,-2.7500212E+000,-2.4979142E+000, 1.2737161E-001, 3.3179508E-004,-2.9974474E-033,-4.0355739E-040
 1.9140018E+002, 1.5881267E+001,-4.7520215E+000,-7.0978467E+000,-2.3557403E-001,-1.5882624E-004, 0.0000000E+000, 0.0000000E+000, 3.4663082E+000, 3.7956656E+000, 1.2737161E-001, 3.3179508E-004,-3.2005609E-033,-4.0939096E-040
 1.9160030E+002, 1.3980458E+001,-4.7230065E+000,-1.1293656E+001,-2.3991345E-001,-1.5638859E-004, 0.0000000E+000, 0.0000000E+000,-2.6015156E+000,-2.2762737E+000, 1.2737161E-001, 3.3179508E-004,-3.4277245E-033,-4.2170937E-040
 1.9180022E+002, 1.4876718E+001,-4.6252122E+000,-1.1478269E+001,-2.5690715E-001,-1.5965736E-004, 0.0000000E+000, 0.0000000E+000,-1.7085378E+000,-1.4838303E+000, 1.2737161E-001, 3.3179508E-004,-3.6694158E-033,-4.3986091E-040
 1.9200018E+002, 1.6610836E+001,-5.0849448E+000,-7.2322190E+000,-2.4212028E-001,-1.5860164E-004, 0.0000000E+000, 0.0000000E+000, 3.7415423E+000, 4.0513933E+000, 1.2737161E-001, 3.3179508E-004,-3.9108691E-033,-4.6239861E-040
 1.9220012E+002, 1.3993977E+001,-4.3285665E+000,-1.0289076E+001,-2.6611480E-001,-1.5966640E-004, 0.0000000E+000, 0.0000000E+000,-1.2175130E+000,-8.8994018E-001, 1.2737161E-001, 3.3179508E-004,-4.1495087E-033,-4.8910680E-040
 1.9240022E+002, 1.5936695E+001,-4.7082043E+000,-1.0854327E+001,-2.5713878E-001,-1.6091729E-004, 0.0000000E+000, 0.0000000E+000,-1.1025912E-001, 1.1686394E-001, 1.2737161E-001, 3.3179508E-004,-4.3780957E-033,-5.1896050E-040
 1.9260040E+002, 1.4357799E+001,-4.2894488E+000,-1.1232243E+001,-2.6302566E-001,-1.5984622E-004, 0.0000000E+000, 0.0000000E+000,-1.6399445E+000,-1.4270784E+000, 1.2737161E-001, 3.3179508E-004,-4.5908050E-033,-5.5112648E-040
 1.9280000E+002, 1.4902021E+001,-4.5956812E+000,-1.1295873E+001,-2.4240821E-001,-1.6418069E-004, 0.0000000E+000, 0.0000000E+000,-1.4568208E+000,-1.2321060E+000, 1.2737161E-001, 3.3179508E-004,-4.7796256E-033,-5.8457159E-040
 1.9300014E+002, 1.4627209E+001,-4.6988678E+000,-6.7359860E+000,-2.3841671E-001,-1.5932828E-004, 0.0000000E+000, 0.0000000E+000, 2.7119619E+000, 2.9537789E+000, 1.2737161E-001, 3.3179508E-004,-4.9348062E-033,-6.1806488E-040
 1.9320020E+002, 1.6175092E+001,-4.9584612E+000,-1.2098268E+001,-2.3811870E-001,-1.6270039E-004, 0.0000000E+000, 0.0000000E+000,-1.3686849E+000,-1.1199183E+000, 1.2737161E-001, 3.3179508E-004,-5.0530510E-033,-6.5112699E-040
 1.9340028E+002, 1.4704162E+001,-4.7535779E+000,-1.0158336E+001,-2.4092234E-001,-1.6018122E-004, 0.0000000E+000, 0.0000000E+000,-6.8998808E-001,-4.4883508E-001, 1.2737161E-001, 3.3179508E-004,-5.1238792E-033,-6.8230183E-040
 1.9360014E+002, 1.5131218E+001,-4.7096935E+000,-8.5838445E+000,-2.3615638E-001,-1.5943581E-004, 0.0000000E+000, 0.0000000E+000, 1.2905600E+000, 1.6013645E+000, 1.2737161E-001, 3.3179508E-004,-5.1415248E-033,-7.1064028E-040
